locus_tag	ftype	length_bp	gene	EC_number	COG	product
UBT_4_01038	CDS	831	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
UBT_4_01039	gene	744				
UBT_4_01039	CDS	744				hypothetical protein
UBT_4_01040	gene	75				
UBT_4_01040	tRNA	75				tRNA-Glu(ctc)
UBT_4_01041	gene	74				
UBT_4_01041	tRNA	74				tRNA-Glu(ctc)
UBT_4_01042	gene	672	gpmA_1			
UBT_4_01042	CDS	672	gpmA_1	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
UBT_4_01043	gene	1290	hflX			
UBT_4_01043	CDS	1290	hflX		COG2262	GTPase HflX
UBT_4_01044	gene	1050				
UBT_4_01044	CDS	1050				hypothetical protein
UBT_4_01045	gene	786				
UBT_4_01045	CDS	786				hypothetical protein
UBT_4_01046	gene	1713				
UBT_4_01046	CDS	1713			COG1132	putative ABC transporter ATP-binding protein
UBT_4_01047	gene	1785				
UBT_4_01047	CDS	1785			COG1132	putative ABC transporter ATP-binding protein
UBT_4_01048	gene	1203				
UBT_4_01048	CDS	1203				hypothetical protein
UBT_4_01049	gene	3324				
UBT_4_01049	CDS	3324				hypothetical protein
UBT_4_01050	gene	228				
UBT_4_01050	CDS	228				hypothetical protein
UBT_4_01051	gene	204				
UBT_4_01051	CDS	204				hypothetical protein
UBT_4_01052	gene	150				
UBT_4_01052	CDS	150				hypothetical protein
UBT_4_01053	gene	75				
UBT_4_01053	tRNA	75				tRNA-Asn(gtt)
UBT_4_01054	gene	74				
UBT_4_01054	tRNA	74				tRNA-Asn(gtt)
UBT_4_01055	gene	74				
UBT_4_01055	tRNA	74				tRNA-Asn(gtt)
UBT_4_01056	gene	606	maa			
UBT_4_01056	CDS	606	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
UBT_4_01057	gene	720				
UBT_4_01057	CDS	720				hypothetical protein
UBT_4_01058	gene	966	yvyI			
UBT_4_01058	CDS	966	yvyI	5.3.1.8	COG1482	Putative mannose-6-phosphate isomerase YvyI
UBT_4_01059	gene	1353	murT			
UBT_4_01059	CDS	1353	murT	6.3.5.13	COG0769	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
UBT_4_01060	gene	711	gatD			
UBT_4_01060	CDS	711	gatD	6.3.5.13	COG3442	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
UBT_4_01061	gene	1110				
UBT_4_01061	CDS	1110				hypothetical protein
UBT_4_01062	gene	597	tdk_2			
UBT_4_01062	CDS	597	tdk_2	2.7.1.21	COG1435	Thymidine kinase
UBT_4_01063	gene	1086	prfA			
UBT_4_01063	CDS	1086	prfA		COG0216	Peptide chain release factor 1
UBT_4_01064	gene	864	prmC			
UBT_4_01064	CDS	864	prmC	2.1.1.297		Release factor glutamine methyltransferase
UBT_4_01065	gene	1029	ywlC			
UBT_4_01065	CDS	1029	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
UBT_4_01066	gene	1251	glyA			
UBT_4_01066	CDS	1251	glyA	2.1.2.1		Serine hydroxymethyltransferase
UBT_4_01067	gene	630	upp			
UBT_4_01067	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
UBT_4_01068	gene	636	yhfK			
UBT_4_01068	CDS	636	yhfK	4.-.-.-	COG0702	putative sugar epimerase YhfK
UBT_4_01069	gene	411				
UBT_4_01069	CDS	411				hypothetical protein
UBT_4_01070	gene	1278	pyrP			
UBT_4_01070	CDS	1278	pyrP			Uracil permease
UBT_4_01071	gene	723	atpB			
UBT_4_01071	CDS	723	atpB			ATP synthase subunit a
UBT_4_01072	gene	360	tig			
UBT_4_01072	CDS	360	tig	5.2.1.8	COG0544	Trigger factor
UBT_4_01073	gene	1254	clpX			
UBT_4_01073	CDS	1254	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
UBT_4_01074	gene	630	engB			
UBT_4_01074	CDS	630	engB		COG0218	putative GTP-binding protein EngB
UBT_4_01075	gene	1626	ygiS_2			
UBT_4_01075	CDS	1626	ygiS_2		COG4166	putative deoxycholate-binding periplasmic protein YgiS
UBT_4_01076	gene	261				
UBT_4_01076	CDS	261				hypothetical protein
UBT_4_01077	gene	231	zapA			
UBT_4_01077	CDS	231	zapA			Cell division protein ZapA
UBT_4_01078	gene	543				
UBT_4_01078	CDS	543				hypothetical protein
UBT_4_01079	gene	2376	mutS2			
UBT_4_01079	CDS	2376	mutS2	3.1.-.-		Endonuclease MutS2
UBT_4_01080	gene	1494				
UBT_4_01080	CDS	1494				hypothetical protein
UBT_4_01081	gene	876				
UBT_4_01081	CDS	876				hypothetical protein
UBT_4_01082	gene	147				
UBT_4_01082	CDS	147				hypothetical protein
UBT_4_01083	gene	1311	pgaC_2			
UBT_4_01083	CDS	1311	pgaC_2	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
UBT_4_01084	gene	1119				
UBT_4_01084	CDS	1119		3.2.1.4		Endoglucanase
UBT_4_01085	gene	1104	mnaA			
UBT_4_01085	CDS	1104	mnaA	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
UBT_4_01086	gene	468				
UBT_4_01086	CDS	468				hypothetical protein
UBT_4_01087	gene	645	sdpI			
UBT_4_01087	CDS	645	sdpI		COG5658	Immunity protein SdpI
UBT_4_01088	gene	312	trxA			
UBT_4_01088	CDS	312	trxA		COG0526	Thioredoxin
UBT_4_01089	gene	615				
UBT_4_01089	CDS	615		2.3.1.-		Putative acetyltransferase
UBT_4_01090	gene	1572	cpdB_2			
UBT_4_01090	CDS	1572	cpdB_2	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
UBT_4_01091	gene	1047	btuD_2			
UBT_4_01091	CDS	1047	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
UBT_4_01092	gene	897	lacF			
UBT_4_01092	CDS	897	lacF			Lactose transport system permease protein LacF
UBT_4_01093	gene	816	araQ			
UBT_4_01093	CDS	816	araQ		COG0395	L-arabinose transport system permease protein AraQ
UBT_4_01094	gene	1281	ugpB			
UBT_4_01094	CDS	1281	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
UBT_4_01095	gene	1200	rnj			
UBT_4_01095	CDS	1200	rnj	3.1.-.-		Ribonuclease J
UBT_4_01096	gene	1491				
UBT_4_01096	CDS	1491				hypothetical protein
UBT_4_01097	gene	1500				
UBT_4_01097	CDS	1500				hypothetical protein
UBT_4_01098	gene	300				
UBT_4_01098	CDS	300				hypothetical protein
UBT_4_01099	gene	2337				
UBT_4_01099	CDS	2337				hypothetical protein
UBT_4_01100	gene	186				
UBT_4_01100	CDS	186				hypothetical protein
UBT_4_01101	gene	261				
UBT_4_01101	CDS	261				hypothetical protein
UBT_4_01102	gene	204				
UBT_4_01102	CDS	204				hypothetical protein
UBT_4_01103	gene	888				
UBT_4_01103	CDS	888				hypothetical protein
UBT_4_01104	gene	1011	valS			
UBT_4_01104	CDS	1011	valS	6.1.1.9	COG0525	Valine--tRNA ligase
UBT_4_01105	gene	1314	fpgS			
UBT_4_01105	CDS	1314	fpgS	6.3.2.17		Folylpolyglutamate synthase
UBT_4_01106	gene	1932	gtfA_4			
UBT_4_01106	CDS	1932	gtfA_4	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
UBT_4_01107	gene	702				
UBT_4_01107	CDS	702				hypothetical protein
UBT_4_01108	gene	1959	yheS			
UBT_4_01108	CDS	1959	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
UBT_4_01109	gene	1542	ribZ_5			
UBT_4_01109	CDS	1542	ribZ_5			Riboflavin transporter RibZ
UBT_4_01110	gene	765				
UBT_4_01110	CDS	765				hypothetical protein
UBT_4_01111	gene	276	groS			
UBT_4_01111	CDS	276	groS		COG0234	10 kDa chaperonin
UBT_4_01112	gene	1620	groL			
UBT_4_01112	CDS	1620	groL		COG0459	60 kDa chaperonin
UBT_4_01113	gene	1833	kimA			
UBT_4_01113	CDS	1833	kimA		COG0531	Potassium transporter KimA
UBT_4_01114	gene	984				
UBT_4_01114	CDS	984				hypothetical protein
UBT_4_01115	gene	1149	ddl			
UBT_4_01115	CDS	1149	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
UBT_4_01116	gene	528				
UBT_4_01116	CDS	528				hypothetical protein
UBT_4_01117	gene	1143	yqeH			
UBT_4_01117	CDS	1143	yqeH		COG1161	putative protein YqeH
UBT_4_01118	gene	315				
UBT_4_01118	CDS	315			COG1534	RNA-binding protein
UBT_4_01119	gene	666	nadD			
UBT_4_01119	CDS	666	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
UBT_4_01120	gene	597				
UBT_4_01120	CDS	597				hypothetical protein
UBT_4_01121	gene	372	rsfS			
UBT_4_01121	CDS	372	rsfS		COG0799	Ribosomal silencing factor RsfS
UBT_4_01122	gene	747				
UBT_4_01122	CDS	747		2.1.1.156		Glycine/sarcosine N-methyltransferase
UBT_4_01123	gene	1194	tmcAL			
UBT_4_01123	CDS	1194	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
UBT_4_01124	gene	543				
UBT_4_01124	CDS	543				hypothetical protein
UBT_4_01125	gene	2634	mutS			
UBT_4_01125	CDS	2634	mutS		COG0249	DNA mismatch repair protein MutS
UBT_4_01126	gene	1998	mutL			
UBT_4_01126	CDS	1998	mutL		COG0323	DNA mismatch repair protein MutL
UBT_4_01127	gene	453				
UBT_4_01127	CDS	453				Flavodoxin
UBT_4_01128	gene	261				
UBT_4_01128	CDS	261				hypothetical protein
UBT_4_01129	gene	261				
UBT_4_01129	CDS	261				hypothetical protein
UBT_4_01130	gene	804				
UBT_4_01130	CDS	804				hypothetical protein
UBT_4_01131	gene	675	cmk			
UBT_4_01131	CDS	675	cmk	2.7.4.25	COG0283	Cytidylate kinase
UBT_4_01132	gene	582				
UBT_4_01132	CDS	582				hypothetical protein
UBT_4_01133	gene	1443	deaD_2			
UBT_4_01133	CDS	1443	deaD_2	3.6.4.13		ATP-dependent RNA helicase DeaD
UBT_4_01134	gene	1053				
UBT_4_01134	CDS	1053				hypothetical protein
UBT_4_01135	gene	579	ribU			
UBT_4_01135	CDS	579	ribU		COG3601	Riboflavin transporter RibU
UBT_4_01136	gene	519				
UBT_4_01136	CDS	519				hypothetical protein
UBT_4_01137	gene	588				
UBT_4_01137	CDS	588				Potassium channel
UBT_4_01138	gene	768	rluB			
UBT_4_01138	CDS	768	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
UBT_4_01139	gene	633	scpB			
UBT_4_01139	CDS	633	scpB			Segregation and condensation protein B
UBT_4_01140	gene	795	scpA			
UBT_4_01140	CDS	795	scpA		COG1354	Segregation and condensation protein A
UBT_4_01141	gene	372	ribT			
UBT_4_01141	CDS	372	ribT	2.3.1.-		Protein RibT
UBT_4_01142	gene	912	xerD			
UBT_4_01142	CDS	912	xerD			Tyrosine recombinase XerD
UBT_4_01143	gene	876	cvfB			
UBT_4_01143	CDS	876	cvfB			Conserved virulence factor B
UBT_4_01144	gene	552				
UBT_4_01144	CDS	552				hypothetical protein
UBT_4_01145	gene	966	gerN			
UBT_4_01145	CDS	966	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
UBT_4_01146	gene	171				
UBT_4_01146	CDS	171				hypothetical protein
UBT_4_01147	gene	447	dtd			
UBT_4_01147	CDS	447	dtd	3.1.1.96		D-aminoacyl-tRNA deacylase
UBT_4_01148	gene	2235	relA			
UBT_4_01148	CDS	2235	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
UBT_4_01149	gene	3378	dnaE			
UBT_4_01149	CDS	3378	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
UBT_4_01150	gene	201				
UBT_4_01150	CDS	201				hypothetical protein
UBT_4_01151	gene	498	folA			
UBT_4_01151	CDS	498	folA	1.5.1.3		Dihydrofolate reductase
UBT_4_01152	gene	1890	ettA			
UBT_4_01152	CDS	1890	ettA		COG0488	Energy-dependent translational throttle protein EttA
UBT_4_01153	gene	1221	cca			
UBT_4_01153	CDS	1221	cca	2.7.7.72		CCA-adding enzyme
UBT_4_01154	gene	1206				
UBT_4_01154	CDS	1206				hypothetical protein
UBT_4_01155	gene	222				
UBT_4_01155	CDS	222				hypothetical protein
UBT_4_01156	gene	1818	glmS			
UBT_4_01156	CDS	1818	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
UBT_4_01157	gene	105				
UBT_4_01157	CDS	105				hypothetical protein
UBT_4_01158	gene	1218	nrgA			
UBT_4_01158	CDS	1218	nrgA			Ammonium transporter
UBT_4_01159	gene	558	frr			
UBT_4_01159	CDS	558	frr			Ribosome-recycling factor
UBT_4_01160	gene	723	pyrH			
UBT_4_01160	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
UBT_4_01161	gene	207	tsf			
UBT_4_01161	CDS	207	tsf			Elongation factor Ts
UBT_4_01162	gene	957	whiA			
UBT_4_01162	CDS	957	whiA		COG1481	putative cell division protein WhiA
UBT_4_01163	gene	1005				
UBT_4_01163	CDS	1005			COG0391	Putative gluconeogenesis factor
UBT_4_01164	gene	894	yvcJ			
UBT_4_01164	CDS	894	yvcJ		COG1660	Nucleotide-binding protein YvcJ
UBT_4_01165	gene	123				
UBT_4_01165	CDS	123				hypothetical protein
UBT_4_01166	gene	2850	uvrA_2			
UBT_4_01166	CDS	2850	uvrA_2			UvrABC system protein A
UBT_4_01167	gene	1401	hsrA_2			
UBT_4_01167	CDS	1401	hsrA_2			putative transport protein HsrA
UBT_4_01168	gene	291				
UBT_4_01168	CDS	291				hypothetical protein
UBT_4_01169	gene	627				
UBT_4_01169	CDS	627				hypothetical protein
UBT_4_01170	gene	1176				
UBT_4_01170	CDS	1176				hypothetical protein
UBT_4_01171	gene	177				
UBT_4_01171	CDS	177				hypothetical protein
UBT_4_01172	gene	1683	malL			
UBT_4_01172	CDS	1683	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
UBT_4_01173	gene	846	dkgB			
UBT_4_01173	CDS	846	dkgB	1.1.1.274		2,5-diketo-D-gluconic acid reductase B
UBT_4_01174	gene	573				
UBT_4_01174	CDS	573				hypothetical protein
UBT_4_01175	gene	1821	pox5_1			
UBT_4_01175	CDS	1821	pox5_1	1.2.3.3	COG0028	Pyruvate oxidase
UBT_4_01176	gene	2121				
UBT_4_01176	CDS	2121				hypothetical protein
UBT_4_01177	gene	1158	sotB			
UBT_4_01177	CDS	1158	sotB			sugar efflux transporter
UBT_4_01178	gene	4239	gtfC			
UBT_4_01178	CDS	4239	gtfC	2.4.1.5		Glucosyltransferase-SI
UBT_4_01179	gene	459				
UBT_4_01179	CDS	459				hypothetical protein
UBT_4_01180	gene	591				
UBT_4_01180	CDS	591				hypothetical protein
UBT_4_01181	gene	1113				
UBT_4_01181	CDS	1113				hypothetical protein
UBT_4_01182	gene	579				
UBT_4_01182	CDS	579				hypothetical protein
UBT_4_01183	gene	333				
UBT_4_01183	CDS	333				hypothetical protein
UBT_4_01184	gene	630				
UBT_4_01184	CDS	630				hypothetical protein
UBT_4_01185	gene	198				
UBT_4_01185	CDS	198				hypothetical protein
UBT_4_01186	gene	456				
UBT_4_01186	CDS	456				hypothetical protein
UBT_4_01187	gene	489	proX			
UBT_4_01187	CDS	489	proX		COG3760	Prolyl-tRNA editing protein ProX
UBT_4_01188	gene	534				
UBT_4_01188	CDS	534				hypothetical protein
UBT_4_01189	gene	273	fabG_1			
UBT_4_01189	CDS	273	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
UBT_4_01190	gene	183				
UBT_4_01190	CDS	183				hypothetical protein
UBT_4_01191	gene	261				
UBT_4_01191	CDS	261				hypothetical protein
UBT_4_01192	gene	1377	serP2			
UBT_4_01192	CDS	1377	serP2		COG1113	DL-alanine permease SerP2
UBT_4_01193	gene	1509	ypwA			
UBT_4_01193	CDS	1509	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
UBT_4_01194	gene	1077				
UBT_4_01194	CDS	1077				hypothetical protein
UBT_4_01195	gene	894				
UBT_4_01195	CDS	894				hypothetical protein
UBT_4_01196	gene	369				
UBT_4_01196	CDS	369				hypothetical protein
UBT_4_01197	gene	1452				
UBT_4_01197	CDS	1452				hypothetical protein
UBT_4_01198	gene	747				
UBT_4_01198	CDS	747				hypothetical protein
UBT_4_01199	gene	687				
UBT_4_01199	CDS	687				hypothetical protein
UBT_4_01200	gene	1353	nhaC			
UBT_4_01200	CDS	1353	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
UBT_4_01201	gene	384	rnhA			
UBT_4_01201	CDS	384	rnhA		COG0328	14.7 kDa ribonuclease H-like protein
UBT_4_01202	gene	369				
UBT_4_01202	CDS	369				hypothetical protein
UBT_4_01203	gene	918	rluD_2			
UBT_4_01203	CDS	918	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
UBT_4_01204	gene	510	pyrR			
UBT_4_01204	CDS	510	pyrR			Bifunctional protein pyrR
UBT_4_01205	gene	1086	carA			
UBT_4_01205	CDS	1086	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
UBT_4_01206	gene	2469	carB			
UBT_4_01206	CDS	2469	carB			Carbamoyl-phosphate synthase large chain
UBT_4_01207	gene	1011	prsA			
UBT_4_01207	CDS	1011	prsA	5.2.1.8		Foldase protein PrsA
UBT_4_01208	gene	1299	purB			
UBT_4_01208	CDS	1299	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
UBT_4_01209	gene	216				
UBT_4_01209	CDS	216				hypothetical protein
UBT_4_01210	gene	474	fabZ_2			
UBT_4_01210	CDS	474	fabZ_2	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
UBT_4_01211	gene	459				
UBT_4_01211	CDS	459				hypothetical protein
UBT_4_01212	gene	972	fabH			
UBT_4_01212	CDS	972	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
UBT_4_01213	gene	240	acpA			
UBT_4_01213	CDS	240	acpA		COG0236	Acyl carrier protein
UBT_4_01214	gene	948				
UBT_4_01214	CDS	948		1.6.5.11	COG2070	NADH:quinone reductase
UBT_4_01215	gene	945	fabD			
UBT_4_01215	CDS	945	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
UBT_4_01216	gene	723	fabG_2			
UBT_4_01216	CDS	723	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
UBT_4_01217	gene	672	gpmA_2			
UBT_4_01217	CDS	672	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
UBT_4_01218	gene	687				
UBT_4_01218	CDS	687				hypothetical protein
UBT_4_01219	gene	477	bsaA			
UBT_4_01219	CDS	477	bsaA			Glutathione peroxidase BsaA
UBT_4_01220	gene	585				
UBT_4_01220	CDS	585				hypothetical protein
UBT_4_01221	gene	339				
UBT_4_01221	CDS	339				hypothetical protein
UBT_4_01222	gene	861	dat			
UBT_4_01222	CDS	861	dat	2.6.1.21		D-alanine aminotransferase
UBT_4_01223	gene	840				
UBT_4_01223	CDS	840				hypothetical protein
UBT_4_01224	gene	1032				
UBT_4_01224	CDS	1032				hypothetical protein
UBT_4_01225	gene	330	nmtR_2			
UBT_4_01225	CDS	330	nmtR_2			HTH-type transcriptional regulator NmtR
UBT_4_01226	gene	618				
UBT_4_01226	CDS	618				hypothetical protein
UBT_4_01227	gene	1407	noxE_2			
UBT_4_01227	CDS	1407	noxE_2	1.6.99.3	COG0446	NADH oxidase
UBT_4_01228	gene	1080	tmpC_5			
UBT_4_01228	CDS	1080	tmpC_5		COG1744	Membrane lipoprotein TmpC
UBT_4_01229	gene	1551	mglA			
UBT_4_01229	CDS	1551	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
UBT_4_01230	gene	1137				
UBT_4_01230	CDS	1137				hypothetical protein
UBT_4_01231	gene	957				
UBT_4_01231	CDS	957				hypothetical protein
UBT_4_01232	gene	1365	murF			
UBT_4_01232	CDS	1365	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
UBT_4_01233	gene	990	mbl			
UBT_4_01233	CDS	990	mbl		COG1077	Cell shape-determining protein Mbl
UBT_4_01234	gene	210				
UBT_4_01234	CDS	210				hypothetical protein
UBT_4_01235	gene	1191	rodA			
UBT_4_01235	CDS	1191	rodA	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase RodA
UBT_4_01236	gene	792	proC			
UBT_4_01236	CDS	792	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
UBT_4_01237	gene	249				
UBT_4_01237	CDS	249				hypothetical protein
UBT_4_01238	gene	750				
UBT_4_01238	CDS	750				hypothetical protein
UBT_4_01239	gene	74				
UBT_4_01239	tRNA	74				tRNA-Glu(ttc)
UBT_4_01240	gene	804	ybiV_2			
UBT_4_01240	CDS	804	ybiV_2	3.1.3.23	COG0561	Sugar phosphatase YbiV
UBT_4_01241	gene	501	ada			
UBT_4_01241	CDS	501	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
UBT_4_01242	gene	816	ybjI_2			
UBT_4_01242	CDS	816	ybjI_2	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
UBT_4_01243	gene	648				
UBT_4_01243	CDS	648				hypothetical protein
UBT_4_01244	gene	1980	macB_2			
UBT_4_01244	CDS	1980	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
UBT_4_01245	gene	1176	nagA			
UBT_4_01245	CDS	1176	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
UBT_4_01246	gene	702	nagR			
UBT_4_01246	CDS	702	nagR		COG2188	HTH-type transcriptional repressor NagR
UBT_4_01247	gene	501				
UBT_4_01247	CDS	501				hypothetical protein
UBT_4_01248	gene	1917				
UBT_4_01248	CDS	1917				hypothetical protein
UBT_4_01249	gene	873	pstS1_2			
UBT_4_01249	CDS	873	pstS1_2		COG0226	Phosphate-binding protein PstS 1
UBT_4_01250	gene	918	pstC1			
UBT_4_01250	CDS	918	pstC1		COG0573	Phosphate transport system permease protein PstC 1
UBT_4_01251	gene	894				
UBT_4_01251	CDS	894				hypothetical protein
UBT_4_01252	gene	825	pstB3_1			
UBT_4_01252	CDS	825	pstB3_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
UBT_4_01253	gene	759	pstB3_2			
UBT_4_01253	CDS	759	pstB3_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
UBT_4_01254	gene	675	phoU			
UBT_4_01254	CDS	675	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
UBT_4_01255	gene	807	recX			
UBT_4_01255	CDS	807	recX			Regulatory protein RecX
UBT_4_01256	gene	285				
UBT_4_01256	CDS	285				hypothetical protein
UBT_4_01257	gene	537				
UBT_4_01257	CDS	537				hypothetical protein
UBT_4_01258	gene	291				
UBT_4_01258	CDS	291				hypothetical protein
UBT_4_01259	gene	762	yfiC			
UBT_4_01259	CDS	762	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
UBT_4_01260	gene	645	plsC			
UBT_4_01260	CDS	645	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
UBT_4_01261	gene	2211				
UBT_4_01261	CDS	2211				hypothetical protein
UBT_4_01262	gene	234				
UBT_4_01262	CDS	234				hypothetical protein
UBT_4_01263	gene	255				
UBT_4_01263	CDS	255				hypothetical protein
UBT_4_01264	gene	435				
UBT_4_01264	CDS	435				hypothetical protein
UBT_4_01265	gene	1353				
UBT_4_01265	CDS	1353				hypothetical protein
UBT_4_01266	gene	633	lexA			
UBT_4_01266	CDS	633	lexA	3.4.21.88	COG1974	LexA repressor
UBT_4_01267	gene	516	apt			
UBT_4_01267	CDS	516	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
UBT_4_01268	gene	2307				
UBT_4_01268	CDS	2307				hypothetical protein
UBT_4_01269	gene	990	rnz			
UBT_4_01269	CDS	990	rnz	3.1.26.11	COG1234	Ribonuclease Z
UBT_4_01270	gene	732				
UBT_4_01270	CDS	732				hypothetical protein
UBT_4_01271	gene	747				
UBT_4_01271	CDS	747				hypothetical protein
UBT_4_01272	gene	273				
UBT_4_01272	CDS	273				hypothetical protein
UBT_4_01273	gene	912	dnaJ			
UBT_4_01273	CDS	912	dnaJ			Chaperone protein DnaJ
UBT_4_01274	gene	1830	dnaK			
UBT_4_01274	CDS	1830	dnaK		COG0443	Chaperone protein DnaK
UBT_4_01275	gene	561	grpE			
UBT_4_01275	CDS	561	grpE			Protein GrpE
UBT_4_01276	gene	1026	hrcA			
UBT_4_01276	CDS	1026	hrcA		COG1420	Heat-inducible transcription repressor HrcA
UBT_4_01277	gene	1485				
UBT_4_01277	CDS	1485				hypothetical protein
UBT_4_01278	gene	933				
UBT_4_01278	CDS	933		2.4.-.-		putative glycosyltransferase
UBT_4_01279	gene	1752				
UBT_4_01279	CDS	1752				hypothetical protein
UBT_4_01280	gene	1686				
UBT_4_01280	CDS	1686				hypothetical protein
UBT_4_01281	gene	1830	pox5_2			
UBT_4_01281	CDS	1830	pox5_2	1.2.3.3	COG0028	Pyruvate oxidase
UBT_4_01282	gene	813	rhaS_2			
UBT_4_01282	CDS	813	rhaS_2			HTH-type transcriptional activator RhaS
UBT_4_01283	gene	1407	lacS			
UBT_4_01283	CDS	1407	lacS		COG2190	Lactose permease
UBT_4_01284	gene	1182	galK_1			
UBT_4_01284	CDS	1182	galK_1	2.7.1.6	COG0153	Galactokinase
UBT_4_01285	gene	1503	galT			
UBT_4_01285	CDS	1503	galT	2.7.7.12		Galactose-1-phosphate uridylyltransferase
UBT_4_01286	gene	1899	lacL			
UBT_4_01286	CDS	1899	lacL	3.2.1.23		Beta-galactosidase large subunit
UBT_4_01287	gene	933	lacM			
UBT_4_01287	CDS	933	lacM	3.2.1.23		Beta-galactosidase small subunit
UBT_4_01288	gene	552				
UBT_4_01288	CDS	552				hypothetical protein
UBT_4_01289	gene	369				
UBT_4_01289	CDS	369				hypothetical protein
UBT_4_01290	gene	543				
UBT_4_01290	CDS	543				hypothetical protein
UBT_4_01291	gene	1038	fni			
UBT_4_01291	CDS	1038	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
UBT_4_01292	gene	1065				
UBT_4_01292	CDS	1065		2.7.4.2		Phosphomevalonate kinase
UBT_4_01293	gene	987				
UBT_4_01293	CDS	987				hypothetical protein
UBT_4_01294	gene	936	galK_2			
UBT_4_01294	CDS	936	galK_2	2.7.1.6		Galactokinase
UBT_4_01295	gene	2820	dinG			
UBT_4_01295	CDS	2820	dinG	3.1.-.-		3'-5' exonuclease DinG
UBT_4_01296	gene	513				
UBT_4_01296	CDS	513				hypothetical protein
UBT_4_01297	gene	1296	asnS			
UBT_4_01297	CDS	1296	asnS	6.1.1.22		Asparagine--tRNA ligase
UBT_4_01298	gene	1092	xerC_2			
UBT_4_01298	CDS	1092	xerC_2			Tyrosine recombinase XerC
UBT_4_01299	gene	771				
UBT_4_01299	CDS	771				hypothetical protein
UBT_4_01300	gene	702				
UBT_4_01300	CDS	702				hypothetical protein
UBT_4_01301	gene	2424	pheT			
UBT_4_01301	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
UBT_4_01302	gene	1179	mltG			
