locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_9_00273	gene	480	luxS			
FOM_9_00273	CDS	480	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
FOM_9_00274	gene	855	metQ_1			
FOM_9_00274	CDS	855	metQ_1		COG1464	Methionine-binding lipoprotein MetQ
FOM_9_00275	gene	1119				
FOM_9_00275	CDS	1119				hypothetical protein
FOM_9_00276	gene	1149	metC			
FOM_9_00276	CDS	1149	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
FOM_9_00277	gene	1416	cysS			
FOM_9_00277	CDS	1416	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FOM_9_00278	gene	3438	pycA			
FOM_9_00278	CDS	3438	pycA	6.4.1.1		Pyruvate carboxylase
FOM_9_00279	gene	960	ldh_2			
FOM_9_00279	CDS	960	ldh_2	1.1.1.27	COG0039	L-lactate dehydrogenase
FOM_9_00280	gene	1422	yflS			
FOM_9_00280	CDS	1422	yflS		COG0471	Putative malate transporter YflS
FOM_9_00281	gene	1395				
FOM_9_00281	CDS	1395		1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
FOM_9_00282	gene	1395	fumC			
FOM_9_00282	CDS	1395	fumC	4.2.1.2		Fumarate hydratase class II
FOM_9_00283	gene	885	oxyR_1			
FOM_9_00283	CDS	885	oxyR_1			Hydrogen peroxide-inducible genes activator
FOM_9_00284	gene	471				
FOM_9_00284	CDS	471				hypothetical protein
FOM_9_00285	gene	945	apbE			
FOM_9_00285	CDS	945	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
FOM_9_00286	gene	852				
FOM_9_00286	CDS	852				hypothetical protein
FOM_9_00287	gene	825	nadE			
FOM_9_00287	CDS	825	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
FOM_9_00288	gene	1485	pncB2			
FOM_9_00288	CDS	1485	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
FOM_9_00289	gene	675				
FOM_9_00289	CDS	675				hypothetical protein
FOM_9_00290	gene	831	nlpA			
FOM_9_00290	CDS	831	nlpA		COG1464	Lipoprotein 28
FOM_9_00291	gene	1050	metN			
FOM_9_00291	CDS	1050	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
FOM_9_00292	gene	696				
FOM_9_00292	CDS	696				hypothetical protein
FOM_9_00293	gene	900	qmcA			
FOM_9_00293	CDS	900	qmcA		COG0330	Protein QmcA
FOM_9_00294	gene	210				
FOM_9_00294	CDS	210				hypothetical protein
FOM_9_00295	gene	216				
FOM_9_00295	CDS	216				hypothetical protein
FOM_9_00296	gene	387	rplQ			
FOM_9_00296	CDS	387	rplQ			50S ribosomal protein L17
FOM_9_00297	gene	945	rpoA			
FOM_9_00297	CDS	945	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
FOM_9_00298	gene	387	rpsK			
FOM_9_00298	CDS	387	rpsK			30S ribosomal protein S11
FOM_9_00299	gene	366	rpsM			
FOM_9_00299	CDS	366	rpsM		COG0099	30S ribosomal protein S13
FOM_9_00300	gene	120	rpmJ			
FOM_9_00300	CDS	120	rpmJ		COG0257	50S ribosomal protein L36
FOM_9_00301	gene	216	infA			
FOM_9_00301	CDS	216	infA			Translation initiation factor IF-1
FOM_9_00302	gene	570	adk			
FOM_9_00302	CDS	570	adk	2.7.4.3	COG0563	Adenylate kinase
FOM_9_00303	gene	1308	secY			
FOM_9_00303	CDS	1308	secY			Protein translocase subunit SecY
FOM_9_00304	gene	435	rplO			
FOM_9_00304	CDS	435	rplO			50S ribosomal protein L15
FOM_9_00305	gene	186	rpmD			
FOM_9_00305	CDS	186	rpmD			50S ribosomal protein L30
FOM_9_00306	gene	504	rpsE			
FOM_9_00306	CDS	504	rpsE			30S ribosomal protein S5
FOM_9_00307	gene	357	rplR			
FOM_9_00307	CDS	357	rplR		COG0256	50S ribosomal protein L18
FOM_9_00308	gene	537	rplF			
FOM_9_00308	CDS	537	rplF			50S ribosomal protein L6
FOM_9_00309	gene	399	rpsH			
FOM_9_00309	CDS	399	rpsH		COG0096	30S ribosomal protein S8
FOM_9_00310	gene	543	rplE			
FOM_9_00310	CDS	543	rplE			50S ribosomal protein L5
FOM_9_00311	gene	309	rplX			
FOM_9_00311	CDS	309	rplX			50S ribosomal protein L24
FOM_9_00312	gene	369	rplN			
FOM_9_00312	CDS	369	rplN		COG0093	50S ribosomal protein L14
FOM_9_00313	gene	267	rpsQ			
FOM_9_00313	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
FOM_9_00314	gene	207	rpmC			
FOM_9_00314	CDS	207	rpmC		COG0255	50S ribosomal protein L29
FOM_9_00315	gene	420	rplP			
FOM_9_00315	CDS	420	rplP		COG0197	50S ribosomal protein L16
FOM_9_00316	gene	669	rpsC			
FOM_9_00316	CDS	669	rpsC		COG0092	30S ribosomal protein S3
FOM_9_00317	gene	348	rplV			
FOM_9_00317	CDS	348	rplV		COG0091	50S ribosomal protein L22
FOM_9_00318	gene	282	rpsS			
FOM_9_00318	CDS	282	rpsS		COG0185	30S ribosomal protein S19
FOM_9_00319	gene	834	rplB			
FOM_9_00319	CDS	834	rplB		COG0090	50S ribosomal protein L2
FOM_9_00320	gene	288	rplW			
FOM_9_00320	CDS	288	rplW			50S ribosomal protein L23
FOM_9_00321	gene	624	rplD			
FOM_9_00321	CDS	624	rplD		COG0088	50S ribosomal protein L4
FOM_9_00322	gene	627	rplC			
FOM_9_00322	CDS	627	rplC		COG0087	50S ribosomal protein L3
FOM_9_00323	gene	309	rpsJ			
FOM_9_00323	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
FOM_9_00324	gene	990	hexs-b			
FOM_9_00324	CDS	990	hexs-b	2.5.1.83		Hexaprenyl-diphosphate synthase large subunit ((2E,6E)-farnesyl-diphosphate specific)
FOM_9_00325	gene	1023	tsaD			
FOM_9_00325	CDS	1023	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FOM_9_00326	gene	447				
FOM_9_00326	CDS	447				hypothetical protein
FOM_9_00327	gene	552	mshD			
FOM_9_00327	CDS	552	mshD	2.3.1.189		Mycothiol acetyltransferase
FOM_9_00328	gene	723	tsaB			
FOM_9_00328	CDS	723	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
FOM_9_00329	gene	993	galE			
FOM_9_00329	CDS	993	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
FOM_9_00330	gene	744				
FOM_9_00330	CDS	744				hypothetical protein
FOM_9_00331	gene	876	rsmI			
FOM_9_00331	CDS	876	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
FOM_9_00332	gene	1011				
FOM_9_00332	CDS	1011				hypothetical protein
FOM_9_00333	gene	330	darA			
FOM_9_00333	CDS	330	darA		COG3870	Cyclic di-AMP receptor A
FOM_9_00334	gene	645	tmk			
FOM_9_00334	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
FOM_9_00335	gene	216				
FOM_9_00335	CDS	216				hypothetical protein
FOM_9_00336	gene	261				
FOM_9_00336	CDS	261				hypothetical protein
FOM_9_00337	gene	600	recR			
FOM_9_00337	CDS	600	recR		COG0353	Recombination protein RecR
FOM_9_00338	gene	309				
FOM_9_00338	CDS	309			COG0718	Nucleoid-associated protein
FOM_9_00339	gene	1839				
FOM_9_00339	CDS	1839				hypothetical protein
FOM_9_00340	gene	546	tadA_1			
FOM_9_00340	CDS	546	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
FOM_9_00341	gene	618	rsmC			
FOM_9_00341	CDS	618	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
FOM_9_00342	gene	555				
FOM_9_00342	CDS	555		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
FOM_9_00343	gene	1173	yycB_1			
FOM_9_00343	CDS	1173	yycB_1		COG2807	putative transporter YycB
FOM_9_00344	gene	966				
FOM_9_00344	CDS	966				hypothetical protein
FOM_9_00345	gene	414				
FOM_9_00345	CDS	414				hypothetical protein
FOM_9_00346	gene	192				
FOM_9_00346	CDS	192				hypothetical protein
FOM_9_00347	gene	492				
FOM_9_00347	CDS	492				hypothetical protein
FOM_9_00348	gene	1806	pepF1_1			
FOM_9_00348	CDS	1806	pepF1_1	3.4.24.-		Oligoendopeptidase F, plasmid
FOM_9_00349	gene	501				
FOM_9_00349	CDS	501				hypothetical protein
FOM_9_00350	gene	1263	clcB			
FOM_9_00350	CDS	1263	clcB			Voltage-gated ClC-type chloride channel ClcB
FOM_9_00351	gene	843				
FOM_9_00351	CDS	843				hypothetical protein
FOM_9_00352	gene	402				
FOM_9_00352	CDS	402				hypothetical protein
FOM_9_00353	gene	849	rlmA			
FOM_9_00353	CDS	849	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
FOM_9_00354	gene	594	fadR			
FOM_9_00354	CDS	594	fadR			Fatty acid metabolism regulator protein
FOM_9_00355	gene	876				
FOM_9_00355	CDS	876				hypothetical protein
FOM_9_00356	gene	522				
FOM_9_00356	CDS	522				hypothetical protein
FOM_9_00357	gene	120				
FOM_9_00357	CDS	120				hypothetical protein
FOM_9_00358	gene	552				
FOM_9_00358	CDS	552				hypothetical protein
FOM_9_00359	gene	1200	bdhA_1			
FOM_9_00359	CDS	1200	bdhA_1	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
FOM_9_00360	gene	381				
FOM_9_00360	CDS	381				hypothetical protein
FOM_9_00361	gene	282				
FOM_9_00361	CDS	282				hypothetical protein
FOM_9_00362	gene	3657	rpoC			
FOM_9_00362	CDS	3657	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FOM_9_00363	gene	3606	rpoB			
FOM_9_00363	CDS	3606	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FOM_9_00364	gene	2499	clpC_1			
FOM_9_00364	CDS	2499	clpC_1			ATP-dependent Clp protease ATP-binding subunit ClpC
FOM_9_00365	gene	477	ctsR			
FOM_9_00365	CDS	477	ctsR		COG4463	Transcriptional regulator CtsR
FOM_9_00366	gene	76				
FOM_9_00366	tRNA	76				tRNA-Arg(acg)
FOM_9_00367	gene	73				
FOM_9_00367	tRNA	73				tRNA-Gly(gcc)
FOM_9_00368	gene	75				
FOM_9_00368	tRNA	75				tRNA-Thr(agt)
FOM_9_00369	gene	84				
FOM_9_00369	tRNA	84				tRNA-Leu(tag)
FOM_9_00370	gene	1284	serS			
FOM_9_00370	CDS	1284	serS	6.1.1.11		Serine--tRNA ligase
FOM_9_00371	gene	651				
FOM_9_00371	CDS	651		2.7.1.113	COG1428	Deoxyguanosine kinase
FOM_9_00372	gene	786				
FOM_9_00372	CDS	786				hypothetical protein
FOM_9_00373	gene	417	atpC			
FOM_9_00373	CDS	417	atpC		COG0355	ATP synthase epsilon chain
FOM_9_00374	gene	1401	atpD			
FOM_9_00374	CDS	1401	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
FOM_9_00375	gene	879	atpG			
FOM_9_00375	CDS	879	atpG		COG0224	ATP synthase gamma chain
FOM_9_00376	gene	1512	atpA			
FOM_9_00376	CDS	1512	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
FOM_9_00377	gene	543	atpH_1			
FOM_9_00377	CDS	543	atpH_1		COG0712	ATP synthase subunit delta
FOM_9_00378	gene	516	atpF			
FOM_9_00378	CDS	516	atpF		COG0711	ATP synthase subunit b
FOM_9_00379	gene	219	atpH_2			
FOM_9_00379	CDS	219	atpH_2			ATP synthase subunit c
FOM_9_00380	gene	723	atpB			
FOM_9_00380	CDS	723	atpB			ATP synthase subunit a
FOM_9_00381	gene	1278	pyrP			
FOM_9_00381	CDS	1278	pyrP			Uracil permease
FOM_9_00382	gene	411				
FOM_9_00382	CDS	411				hypothetical protein
FOM_9_00383	gene	636	yhfK			
FOM_9_00383	CDS	636	yhfK	4.-.-.-	COG0702	putative sugar epimerase YhfK
FOM_9_00384	gene	630	upp			
FOM_9_00384	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
FOM_9_00385	gene	1251	glyA			
FOM_9_00385	CDS	1251	glyA	2.1.2.1		Serine hydroxymethyltransferase
FOM_9_00386	gene	1029	ywlC			
FOM_9_00386	CDS	1029	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
FOM_9_00387	gene	864	prmC			
FOM_9_00387	CDS	864	prmC	2.1.1.297		Release factor glutamine methyltransferase
FOM_9_00388	gene	1086	prfA			
FOM_9_00388	CDS	1086	prfA		COG0216	Peptide chain release factor 1
FOM_9_00389	gene	597	tdk_1			
FOM_9_00389	CDS	597	tdk_1	2.7.1.21	COG1435	Thymidine kinase
FOM_9_00390	gene	1110				
FOM_9_00390	CDS	1110				hypothetical protein
FOM_9_00391	gene	711	gatD			
FOM_9_00391	CDS	711	gatD	6.3.5.13	COG3442	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
FOM_9_00392	gene	1353	murT			
FOM_9_00392	CDS	1353	murT	6.3.5.13	COG0769	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
FOM_9_00393	gene	966	yvyI			
FOM_9_00393	CDS	966	yvyI	5.3.1.8	COG1482	Putative mannose-6-phosphate isomerase YvyI
FOM_9_00394	gene	720				
FOM_9_00394	CDS	720				hypothetical protein
FOM_9_00395	gene	606	maa			
FOM_9_00395	CDS	606	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
FOM_9_00396	gene	74				
FOM_9_00396	tRNA	74				tRNA-Asn(gtt)
FOM_9_00397	gene	74				
FOM_9_00397	tRNA	74				tRNA-Asn(gtt)
FOM_9_00398	gene	3279				
FOM_9_00398	CDS	3279				hypothetical protein
FOM_9_00399	gene	1785				
FOM_9_00399	CDS	1785			COG1132	putative ABC transporter ATP-binding protein
FOM_9_00400	gene	1713				
FOM_9_00400	CDS	1713			COG1132	putative ABC transporter ATP-binding protein
FOM_9_00401	gene	786				
FOM_9_00401	CDS	786				hypothetical protein
FOM_9_00402	gene	1050				
FOM_9_00402	CDS	1050				hypothetical protein
FOM_9_00403	gene	1290	hflX			
FOM_9_00403	CDS	1290	hflX		COG2262	GTPase HflX
FOM_9_00404	gene	672	gpmA_1			
FOM_9_00404	CDS	672	gpmA_1	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FOM_9_00405	gene	74				
FOM_9_00405	tRNA	74				tRNA-Glu(ctc)
FOM_9_00406	gene	75				
FOM_9_00406	tRNA	75				tRNA-Glu(ctc)
FOM_9_00407	gene	744				
FOM_9_00407	CDS	744				hypothetical protein
FOM_9_00408	gene	831	exoA			
FOM_9_00408	CDS	831	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
FOM_9_00409	gene	1284				
FOM_9_00409	CDS	1284				hypothetical protein
FOM_9_00410	gene	234	adhE			
FOM_9_00410	CDS	234	adhE		COG1012	Aldehyde-alcohol dehydrogenase
FOM_9_00411	gene	1017				
FOM_9_00411	CDS	1017				hypothetical protein
FOM_9_00412	gene	360				
FOM_9_00412	CDS	360				hypothetical protein
FOM_9_00413	gene	3549	addB			
FOM_9_00413	CDS	3549	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
FOM_9_00414	gene	3786	addA			
FOM_9_00414	CDS	3786	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
FOM_9_00415	gene	1047	adhA			
FOM_9_00415	CDS	1047	adhA	1.1.1.1		Alcohol dehydrogenase 1
FOM_9_00416	gene	1224				
FOM_9_00416	CDS	1224				hypothetical protein
FOM_9_00417	gene	1515	glpK_1			
FOM_9_00417	CDS	1515	glpK_1	2.7.1.30	COG0554	Glycerol kinase
FOM_9_00418	gene	1464	zwf			
FOM_9_00418	CDS	1464	zwf	1.1.1.363		Glucose-6-phosphate 1-dehydrogenase
FOM_9_00419	gene	474				
FOM_9_00419	CDS	474				hypothetical protein
FOM_9_00420	gene	855	purR			
FOM_9_00420	CDS	855	purR		COG0503	Pur operon repressor
FOM_9_00421	gene	1440	glmU			
FOM_9_00421	CDS	1440	glmU		COG1207	Bifunctional protein GlmU
FOM_9_00422	gene	987	prs_1			
FOM_9_00422	CDS	987	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FOM_9_00423	gene	948	rihA_2			
FOM_9_00423	CDS	948	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
FOM_9_00424	gene	2793				
FOM_9_00424	CDS	2793				hypothetical protein
FOM_9_00425	gene	300	rpsF			
FOM_9_00425	CDS	300	rpsF		COG0360	30S ribosomal protein S6
FOM_9_00426	gene	552	ssb			
FOM_9_00426	CDS	552	ssb		COG0629	Single-stranded DNA-binding protein
FOM_9_00427	gene	243	rpsR			
FOM_9_00427	CDS	243	rpsR		COG0238	30S ribosomal protein S18
FOM_9_00428	gene	483				
FOM_9_00428	CDS	483				hypothetical protein
FOM_9_00429	gene	77				
FOM_9_00429	tRNA	77				tRNA-Lys(ctt)
FOM_9_00430	gene	1464	bglA_1			
FOM_9_00430	CDS	1464	bglA_1	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
FOM_9_00431	gene	987				
FOM_9_00431	CDS	987				hypothetical protein
FOM_9_00432	gene	561	ydaF			
FOM_9_00432	CDS	561	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
FOM_9_00433	gene	1107	ybiR_1			
FOM_9_00433	CDS	1107	ybiR_1		COG0471	Inner membrane protein YbiR
FOM_9_00434	gene	1329	steT_1			
FOM_9_00434	CDS	1329	steT_1		COG0531	Serine/threonine exchanger SteT
FOM_9_00435	gene	270				
FOM_9_00435	CDS	270				hypothetical protein
FOM_9_00436	gene	1782	lepA_2			
FOM_9_00436	CDS	1782	lepA_2	3.6.5.-	COG0481	Elongation factor 4
FOM_9_00437	gene	1401	xylT_4			
FOM_9_00437	CDS	1401	xylT_4			D-xylose transporter
FOM_9_00438	gene	564				
FOM_9_00438	CDS	564				hypothetical protein
FOM_9_00439	gene	951	lacM			
FOM_9_00439	CDS	951	lacM	3.2.1.23	COG3250	Beta-galactosidase small subunit
FOM_9_00440	gene	1896	lacL			
FOM_9_00440	CDS	1896	lacL	3.2.1.23		Beta-galactosidase large subunit
FOM_9_00441	gene	2118	clpC_2			
FOM_9_00441	CDS	2118	clpC_2			putative ATP-dependent Clp protease ATP-binding subunit
FOM_9_00442	gene	738				
FOM_9_00442	CDS	738		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
FOM_9_00443	gene	498	queT			
FOM_9_00443	CDS	498	queT		COG4708	Queuosine precursor transporter QueT
FOM_9_00444	gene	468				
FOM_9_00444	CDS	468				hypothetical protein
FOM_9_00445	gene	1608	yveA			
FOM_9_00445	CDS	1608	yveA		COG0531	Aspartate-proton symporter
FOM_9_00446	gene	735				
FOM_9_00446	CDS	735				hypothetical protein
FOM_9_00447	gene	879	oxyR_2			
FOM_9_00447	CDS	879	oxyR_2			Hydrogen peroxide-inducible genes activator
FOM_9_00448	gene	1626	mleA			
FOM_9_00448	CDS	1626	mleA	4.1.1.101	COG0281	Malolactic enzyme
FOM_9_00449	gene	954				
FOM_9_00449	CDS	954				hypothetical protein
FOM_9_00450	gene	1332	garB_1			
FOM_9_00450	CDS	1332	garB_1	1.8.1.16		Glutathione amide reductase
FOM_9_00451	gene	573				
FOM_9_00451	CDS	573				hypothetical protein
FOM_9_00452	gene	504				
FOM_9_00452	CDS	504				hypothetical protein
FOM_9_00453	gene	681	ytrE_1			
FOM_9_00453	CDS	681	ytrE_1		COG1136	ABC transporter ATP-binding protein YtrE
FOM_9_00454	gene	1056				
FOM_9_00454	CDS	1056			COG0577	putative ABC transporter permease
FOM_9_00455	gene	966				
FOM_9_00455	CDS	966				hypothetical protein
FOM_9_00456	gene	1194	cfa			
FOM_9_00456	CDS	1194	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
FOM_9_00457	gene	369				
FOM_9_00457	CDS	369				hypothetical protein
FOM_9_00458	gene	270	rpsN2			
FOM_9_00458	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
FOM_9_00459	gene	150	rpmGA			
FOM_9_00459	CDS	150	rpmGA			50S ribosomal protein L33 1
FOM_9_00460	gene	369				
FOM_9_00460	CDS	369				hypothetical protein
FOM_9_00461	gene	633				
FOM_9_00461	CDS	633				hypothetical protein
FOM_9_00462	gene	180				
FOM_9_00462	CDS	180				hypothetical protein
FOM_9_00463	gene	1194	ackA_1			
FOM_9_00463	CDS	1194	ackA_1	2.7.2.1	COG0282	Acetate kinase
FOM_9_00464	gene	1233	pepT			
FOM_9_00464	CDS	1233	pepT	3.4.11.4		Peptidase T
FOM_9_00465	gene	798				
FOM_9_00465	CDS	798			COG0327	GTP cyclohydrolase 1 type 2 
FOM_9_00466	gene	693	trmK			
FOM_9_00466	CDS	693	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
FOM_9_00467	gene	420				
FOM_9_00467	CDS	420				hypothetical protein
FOM_9_00468	gene	1284	bepA			
FOM_9_00468	CDS	1284	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
FOM_9_00469	gene	150				
FOM_9_00469	CDS	150				hypothetical protein
FOM_9_00470	gene	1704				
FOM_9_00470	CDS	1704				hypothetical protein
FOM_9_00471	gene	627				
FOM_9_00471	CDS	627				hypothetical protein
FOM_9_00472	gene	387				
FOM_9_00472	CDS	387				hypothetical protein
FOM_9_00473	gene	477				
FOM_9_00473	CDS	477				hypothetical protein
FOM_9_00474	gene	378				
FOM_9_00474	CDS	378				hypothetical protein
FOM_9_00475	gene	144				
FOM_9_00475	CDS	144				hypothetical protein
FOM_9_00476	gene	534				
FOM_9_00476	CDS	534				hypothetical protein
FOM_9_00477	gene	3186	sbcC			
FOM_9_00477	CDS	3186	sbcC			Nuclease SbcCD subunit C
FOM_9_00478	gene	1170	sbcD			
FOM_9_00478	CDS	1170	sbcD			Nuclease SbcCD subunit D
FOM_9_00479	gene	933				
FOM_9_00479	CDS	933		1.1.1.-		L-2-hydroxyisocaproate dehydrogenase
FOM_9_00480	gene	1209	yycB_2			
FOM_9_00480	CDS	1209	yycB_2		COG2807	putative transporter YycB
FOM_9_00481	gene	519	hmpT			
FOM_9_00481	CDS	519	hmpT		COG4720	Thiamine precursor transporter HmpT
FOM_9_00482	gene	813	pdxK			
FOM_9_00482	CDS	813	pdxK	2.7.1.35	COG0351	Pyridoxine kinase
FOM_9_00483	gene	276	hup_1			
FOM_9_00483	CDS	276	hup_1			DNA-binding protein HU
FOM_9_00484	gene	1311	der			
FOM_9_00484	CDS	1311	der		COG1160	GTPase Der
FOM_9_00485	gene	1233	rps1			
FOM_9_00485	CDS	1233	rps1		COG0539	30S ribosomal protein S1
FOM_9_00486	gene	675	cmk			
FOM_9_00486	CDS	675	cmk	2.7.4.25	COG0283	Cytidylate kinase
FOM_9_00487	gene	645				
FOM_9_00487	CDS	645				hypothetical protein
FOM_9_00488	gene	1443	deaD_1			
FOM_9_00488	CDS	1443	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
FOM_9_00489	gene	1053				
FOM_9_00489	CDS	1053				hypothetical protein
FOM_9_00490	gene	579	ribU			
FOM_9_00490	CDS	579	ribU		COG3601	Riboflavin transporter RibU
FOM_9_00491	gene	519				
FOM_9_00491	CDS	519				hypothetical protein
FOM_9_00492	gene	588				
FOM_9_00492	CDS	588				Potassium channel
FOM_9_00493	gene	768	rluB			
FOM_9_00493	CDS	768	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
FOM_9_00494	gene	636	scpB			
FOM_9_00494	CDS	636	scpB			Segregation and condensation protein B
FOM_9_00495	gene	783	scpA			
FOM_9_00495	CDS	783	scpA		COG1354	Segregation and condensation protein A
FOM_9_00496	gene	372	ribT			
FOM_9_00496	CDS	372	ribT	2.3.1.-		Protein RibT
FOM_9_00497	gene	912	xerD_1			
FOM_9_00497	CDS	912	xerD_1			Tyrosine recombinase XerD
FOM_9_00498	gene	876	cvfB			
FOM_9_00498	CDS	876	cvfB			Conserved virulence factor B
FOM_9_00499	gene	552				
FOM_9_00499	CDS	552				hypothetical protein
FOM_9_00500	gene	966	gerN			
FOM_9_00500	CDS	966	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
FOM_9_00501	gene	171				
FOM_9_00501	CDS	171				hypothetical protein
FOM_9_00502	gene	447	dtd			
FOM_9_00502	CDS	447	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
FOM_9_00503	gene	2235	relA			
FOM_9_00503	CDS	2235	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
FOM_9_00504	gene	3384	dnaE			
FOM_9_00504	CDS	3384	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
FOM_9_00505	gene	201				
FOM_9_00505	CDS	201				hypothetical protein
FOM_9_00506	gene	504	folA			
FOM_9_00506	CDS	504	folA	1.5.1.3		Dihydrofolate reductase
FOM_9_00507	gene	1890	ettA			
FOM_9_00507	CDS	1890	ettA		COG0488	Energy-dependent translational throttle protein EttA
FOM_9_00508	gene	1218	cca			
FOM_9_00508	CDS	1218	cca	2.7.7.72		CCA-adding enzyme
FOM_9_00509	gene	255				
FOM_9_00509	CDS	255				hypothetical protein
FOM_9_00510	gene	231				
FOM_9_00510	CDS	231				hypothetical protein
FOM_9_00511	gene	687				
FOM_9_00511	CDS	687				hypothetical protein
FOM_9_00512	gene	162				
FOM_9_00512	CDS	162				hypothetical protein
FOM_9_00513	gene	171				
FOM_9_00513	CDS	171				hypothetical protein
FOM_9_00514	gene	132				
FOM_9_00514	CDS	132				hypothetical protein
FOM_9_00515	gene	597				
FOM_9_00515	CDS	597				hypothetical protein
FOM_9_00516	gene	162				
FOM_9_00516	CDS	162				hypothetical protein
FOM_9_00517	gene	159				
FOM_9_00517	CDS	159				hypothetical protein
FOM_9_00518	gene	279				
FOM_9_00518	CDS	279				hypothetical protein
FOM_9_00519	gene	1371	lcnD			
FOM_9_00519	CDS	1371	lcnD			Lactococcin A secretion protein LcnD
FOM_9_00520	gene	2151	lagD			
FOM_9_00520	CDS	2151	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
FOM_9_00521	gene	1818	glmS			
FOM_9_00521	CDS	1818	glmS	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FOM_9_00522	gene	108				
FOM_9_00522	CDS	108				hypothetical protein
FOM_9_00523	gene	1206	nrgA			
FOM_9_00523	CDS	1206	nrgA			Ammonium transporter
FOM_9_00524	gene	483				
FOM_9_00524	CDS	483				hypothetical protein
FOM_9_00525	gene	1107				
FOM_9_00525	CDS	1107				hypothetical protein
FOM_9_00526	gene	1152	tagU_1			
FOM_9_00526	CDS	1152	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
