locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHQ_1_00212	CDS	930	thrB	2.7.1.39	COG0083	Homoserine kinase
CHQ_1_00213	gene	2463	thrA			
CHQ_1_00213	CDS	2463	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
CHQ_1_00214	gene	738	trmH_1			
CHQ_1_00214	CDS	738	trmH_1	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
CHQ_1_00215	gene	717	arcA			
CHQ_1_00215	CDS	717	arcA		COG0745	Aerobic respiration control protein ArcA
CHQ_1_00216	gene	1359	creD			
CHQ_1_00216	CDS	1359	creD		COG4452	Inner membrane protein CreD
CHQ_1_00217	gene	1425	creC			
CHQ_1_00217	CDS	1425	creC	2.7.13.3	COG0642	Sensor protein CreC
CHQ_1_00218	gene	690	creB			
CHQ_1_00218	CDS	690	creB		COG0745	Transcriptional regulatory protein CreB
CHQ_1_00219	gene	474				
CHQ_1_00219	CDS	474				hypothetical protein
CHQ_1_00220	gene	870	rob_1			
CHQ_1_00220	CDS	870	rob_1		COG2207	Right origin-binding protein
CHQ_1_00221	gene	648	cobC_1			
CHQ_1_00221	CDS	648	cobC_1	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
CHQ_1_00222	gene	516	yjjX			
CHQ_1_00222	CDS	516	yjjX	3.6.1.-	COG1986	Inosine/xanthosine triphosphatase
CHQ_1_00223	gene	384	trpR			
CHQ_1_00223	CDS	384	trpR		COG2973	Trp operon repressor
CHQ_1_00224	gene	1962	slt			
CHQ_1_00224	CDS	1962	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
CHQ_1_00225	gene	1668	ettA			
CHQ_1_00225	CDS	1668	ettA		COG0488	Energy-dependent translational throttle protein EttA
CHQ_1_00226	gene	1233	nadR			
CHQ_1_00226	CDS	1233	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
CHQ_1_00227	gene	1383	radA			
CHQ_1_00227	CDS	1383	radA	3.6.4.-	COG1066	DNA repair protein RadA
CHQ_1_00228	gene	972	serB			
CHQ_1_00228	CDS	972	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
CHQ_1_00229	gene	648	ytjB			
CHQ_1_00229	CDS	648	ytjB		COG3726	putative inner membrane protein Smp
CHQ_1_00230	gene	1017	lplA			
CHQ_1_00230	CDS	1017	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A
CHQ_1_00231	gene	720	deoD			
CHQ_1_00231	CDS	720	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
CHQ_1_00232	gene	1224	deoB			
CHQ_1_00232	CDS	1224	deoB	5.4.2.7	COG1015	Phosphopentomutase
CHQ_1_00233	gene	1335	deoA			
CHQ_1_00233	CDS	1335	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
CHQ_1_00234	gene	780	deoC			
CHQ_1_00234	CDS	780	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
CHQ_1_00235	gene	1278	nupX			
CHQ_1_00235	CDS	1278	nupX		COG1972	Putative nucleoside permease NupX
CHQ_1_00236	gene	795	yjjV			
CHQ_1_00236	CDS	795	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
CHQ_1_00237	gene	1074				
CHQ_1_00237	CDS	1074				hypothetical protein
CHQ_1_00238	gene	162				
CHQ_1_00238	CDS	162				hypothetical protein
CHQ_1_00239	gene	621	osmY_1			
CHQ_1_00239	CDS	621	osmY_1		COG2823	Osmotically-inducible protein Y
CHQ_1_00240	gene	1590	prfC			
CHQ_1_00240	CDS	1590	prfC		COG4108	Peptide chain release factor RF3
CHQ_1_00241	gene	678	yjjG			
CHQ_1_00241	CDS	678	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
CHQ_1_00242	gene	447	rimI			
CHQ_1_00242	CDS	447	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
CHQ_1_00243	gene	414	holD			
CHQ_1_00243	CDS	414	holD	2.7.7.7	COG3050	DNA polymerase III subunit psi
CHQ_1_00244	gene	1029	rsmC			
CHQ_1_00244	CDS	1029	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
CHQ_1_00245	gene	87				
CHQ_1_00245	tRNA	87				tRNA-Leu(cag)
CHQ_1_00246	gene	87				
CHQ_1_00246	tRNA	87				tRNA-Leu(cag)
CHQ_1_00247	gene	87				
CHQ_1_00247	tRNA	87				tRNA-Leu(cag)
CHQ_1_00248	gene	240				
CHQ_1_00248	CDS	240				hypothetical protein
CHQ_1_00249	gene	1047				
CHQ_1_00249	CDS	1047				hypothetical protein
CHQ_1_00250	gene	789	fhuF			
CHQ_1_00250	CDS	789	fhuF		COG4114	Ferric iron reductase protein FhuF
CHQ_1_00251	gene	1344	licC_1			
CHQ_1_00251	CDS	1344	licC_1		COG1455	Lichenan permease IIC component
CHQ_1_00252	gene	459				
CHQ_1_00252	CDS	459				hypothetical protein
CHQ_1_00253	gene	675	bglJ			
CHQ_1_00253	CDS	675	bglJ		COG2197	Transcriptional activator protein BglJ
CHQ_1_00254	gene	723	yjjQ			
CHQ_1_00254	CDS	723	yjjQ			Putative transcription factor YjjQ
CHQ_1_00255	gene	882	rhaR_1			
CHQ_1_00255	CDS	882	rhaR_1			HTH-type transcriptional activator RhaR
CHQ_1_00256	gene	1185	pobA			
CHQ_1_00256	CDS	1185	pobA	1.14.13.2		p-hydroxybenzoate hydroxylase
CHQ_1_00257	gene	777	yjjP			
CHQ_1_00257	CDS	777	yjjP		COG2966	Inner membrane protein YjjP
CHQ_1_00258	gene	474				
CHQ_1_00258	CDS	474				hypothetical protein
CHQ_1_00259	gene	540	dnaT			
CHQ_1_00259	CDS	540	dnaT			Primosomal protein 1
CHQ_1_00260	gene	744	dnaC			
CHQ_1_00260	CDS	744	dnaC		COG1484	DNA replication protein DnaC
CHQ_1_00261	gene	495				
CHQ_1_00261	CDS	495				hypothetical protein
CHQ_1_00262	gene	2292	mdoB			
CHQ_1_00262	CDS	2292	mdoB	2.7.8.20		Phosphoglycerol transferase I
CHQ_1_00263	gene	939				
CHQ_1_00263	CDS	939				ISNCY family transposase ISRor2
CHQ_1_00264	gene	1011	frlB_1			
CHQ_1_00264	CDS	1011	frlB_1	3.5.-.-	COG2222	Fructosamine deglycase FrlB
CHQ_1_00265	gene	1062	glmS_1			
CHQ_1_00265	CDS	1062	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CHQ_1_00266	gene	852	manZ_1			
CHQ_1_00266	CDS	852	manZ_1		COG3716	PTS system mannose-specific EIID component
CHQ_1_00267	gene	780	agaC			
CHQ_1_00267	CDS	780	agaC		COG3715	N-acetylgalactosamine permease IIC component 1
CHQ_1_00268	gene	471				
CHQ_1_00268	CDS	471		2.7.1.-		putative phosphotransferase enzyme IIB component
CHQ_1_00269	gene	423				
CHQ_1_00269	CDS	423				hypothetical protein
CHQ_1_00270	gene	2766	norR_1			
CHQ_1_00270	CDS	2766	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
CHQ_1_00271	gene	831	mshD			
CHQ_1_00271	CDS	831	mshD	2.3.1.189		Mycothiol acetyltransferase
CHQ_1_00272	gene	534				
CHQ_1_00272	CDS	534				hypothetical protein
CHQ_1_00273	gene	864	hexR_1			
CHQ_1_00273	CDS	864	hexR_1		COG1737	HTH-type transcriptional regulator HexR
CHQ_1_00274	gene	600	dgoA			
CHQ_1_00274	CDS	600	dgoA	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
CHQ_1_00275	gene	873	dgoK1			
CHQ_1_00275	CDS	873	dgoK1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
CHQ_1_00276	gene	1485	sglT			
CHQ_1_00276	CDS	1485	sglT			Sodium/glucose cotransporter
CHQ_1_00277	gene	393	rutC_1			
CHQ_1_00277	CDS	393	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
CHQ_1_00278	gene	1440	dan			
CHQ_1_00278	CDS	1440	dan	3.5.1.81		D-aminoacylase
CHQ_1_00279	gene	1221				
CHQ_1_00279	CDS	1221		4.1.2.42		D-threonine aldolase
CHQ_1_00280	gene	1017	lhpD			
CHQ_1_00280	CDS	1017	lhpD	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
CHQ_1_00281	gene	1602	yveA			
CHQ_1_00281	CDS	1602	yveA		COG0531	Aspartate-proton symporter
CHQ_1_00282	gene	1605				
CHQ_1_00282	CDS	1605		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase
CHQ_1_00283	gene	921	dapAL			
CHQ_1_00283	CDS	921	dapAL	4.-.-.-		putative DapA-like lyase
CHQ_1_00284	gene	825	rhaS_1			
CHQ_1_00284	CDS	825	rhaS_1			HTH-type transcriptional activator RhaS
CHQ_1_00285	gene	948				
CHQ_1_00285	CDS	948		5.1.1.8		4-hydroxyproline 2-epimerase
CHQ_1_00286	gene	1110	thiO			
CHQ_1_00286	CDS	1110	thiO	1.4.3.19	COG0665	Glycine oxidase
CHQ_1_00287	gene	264				
CHQ_1_00287	CDS	264				hypothetical protein
CHQ_1_00288	gene	1263	hcnB			
CHQ_1_00288	CDS	1263	hcnB	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
CHQ_1_00289	gene	441	farR			
CHQ_1_00289	CDS	441	farR			HTH-type transcriptional regulator FarR
CHQ_1_00290	gene	633	hpcE_1			
CHQ_1_00290	CDS	633	hpcE_1		COG0179	Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase
CHQ_1_00291	gene	765	hpcE_2			
CHQ_1_00291	CDS	765	hpcE_2		COG0179	Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase
CHQ_1_00292	gene	1467	betB_1			
CHQ_1_00292	CDS	1467	betB_1	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
CHQ_1_00293	gene	858	hpcB			
CHQ_1_00293	CDS	858	hpcB	1.13.11.15	COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
CHQ_1_00294	gene	381	hpcD			
CHQ_1_00294	CDS	381	hpcD	5.3.3.10		5-carboxymethyl-2-hydroxymuconate Delta-isomerase
CHQ_1_00295	gene	804	hpcG			
CHQ_1_00295	CDS	804	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
CHQ_1_00296	gene	798	hpcH			
CHQ_1_00296	CDS	798	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
CHQ_1_00297	gene	1359	ttuB_1			
CHQ_1_00297	CDS	1359	ttuB_1			Putative tartrate transporter
CHQ_1_00298	gene	891	rhaR_2			
CHQ_1_00298	CDS	891	rhaR_2			HTH-type transcriptional activator RhaR
CHQ_1_00299	gene	1563	hpaB			
CHQ_1_00299	CDS	1563	hpaB	1.14.14.9	COG2368	4-hydroxyphenylacetate 3-monooxygenase oxygenase component
CHQ_1_00300	gene	513	hpaC			
CHQ_1_00300	CDS	513	hpaC	1.5.1.36	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
CHQ_1_00301	gene	2151	btsT			
CHQ_1_00301	CDS	2151	btsT		COG1966	Pyruvate/proton symporter BtsT
CHQ_1_00302	gene	204				
CHQ_1_00302	CDS	204				hypothetical protein
CHQ_1_00303	gene	957	yjiA			
CHQ_1_00303	CDS	957	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
CHQ_1_00304	gene	546				
CHQ_1_00304	CDS	546				hypothetical protein
CHQ_1_00305	gene	321				
CHQ_1_00305	CDS	321				hypothetical protein
CHQ_1_00306	gene	1371	gabD1			
CHQ_1_00306	CDS	1371	gabD1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
CHQ_1_00307	gene	915				
CHQ_1_00307	CDS	915				ISNCY family transposase ISRor2
CHQ_1_00308	gene	816	rhaS_2			
CHQ_1_00308	CDS	816	rhaS_2			HTH-type transcriptional activator RhaS
CHQ_1_00309	gene	663	rhtC_1			
CHQ_1_00309	CDS	663	rhtC_1		COG1280	Threonine efflux protein
CHQ_1_00310	gene	1293				
CHQ_1_00310	CDS	1293				hypothetical protein
CHQ_1_00311	gene	1236	mdtM_1			
CHQ_1_00311	CDS	1236	mdtM_1			Multidrug resistance protein MdtM
CHQ_1_00312	gene	240				
CHQ_1_00312	CDS	240				hypothetical protein
CHQ_1_00313	gene	1152	fldC			
CHQ_1_00313	CDS	1152	fldC	4.2.1.-		(R)-phenyllactyl-CoA dehydratase beta subunit
CHQ_1_00314	gene	768	fldI			
CHQ_1_00314	CDS	768	fldI	3.6.1.-		(R)-phenyllactate dehydratase activator
CHQ_1_00315	gene	255				
CHQ_1_00315	CDS	255				hypothetical protein
CHQ_1_00316	gene	1065				
CHQ_1_00316	CDS	1065				hypothetical protein
CHQ_1_00317	gene	1068	yibH_1			
CHQ_1_00317	CDS	1068	yibH_1		COG1566	Inner membrane protein YibH
CHQ_1_00318	gene	465	slyA_1			
CHQ_1_00318	CDS	465	slyA_1			Transcriptional regulator SlyA
CHQ_1_00319	gene	165				
CHQ_1_00319	CDS	165				hypothetical protein
CHQ_1_00320	gene	1413	norG_1			
CHQ_1_00320	CDS	1413	norG_1		COG1167	HTH-type transcriptional regulator NorG
CHQ_1_00321	gene	1851	rep_1			
CHQ_1_00321	CDS	1851	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
CHQ_1_00322	gene	420	fosA			
CHQ_1_00322	CDS	420	fosA	2.5.1.18		Glutathione transferase FosA
CHQ_1_00323	gene	909	syrM1			
CHQ_1_00323	CDS	909	syrM1			HTH-type transcriptional regulator SyrM 1
CHQ_1_00324	gene	783	kefG			
CHQ_1_00324	CDS	783	kefG	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefG
CHQ_1_00325	gene	585	betI_1			
CHQ_1_00325	CDS	585	betI_1			HTH-type transcriptional regulator BetI
CHQ_1_00326	gene	807				
CHQ_1_00326	CDS	807				hypothetical protein
CHQ_1_00327	gene	519				
CHQ_1_00327	CDS	519				hypothetical protein
CHQ_1_00328	gene	279	pduA_1			
CHQ_1_00328	CDS	279	pduA_1		COG4577	Propanediol utilization protein PduA
CHQ_1_00329	gene	285	pduA_2			
CHQ_1_00329	CDS	285	pduA_2		COG4577	Propanediol utilization protein PduA
CHQ_1_00330	gene	279	pduA_3			
CHQ_1_00330	CDS	279	pduA_3		COG4577	Propanediol utilization protein PduA
CHQ_1_00331	gene	1605	adhE_1			
CHQ_1_00331	CDS	1605	adhE_1		COG1012	Aldehyde-alcohol dehydrogenase
CHQ_1_00332	gene	267				
CHQ_1_00332	CDS	267				hypothetical protein
CHQ_1_00333	gene	1155	adhE_2			
CHQ_1_00333	CDS	1155	adhE_2		COG1012	Aldehyde-alcohol dehydrogenase
CHQ_1_00334	gene	3387	cutC_1			
CHQ_1_00334	CDS	3387	cutC_1	4.3.99.4		Choline trimethylamine-lyase
CHQ_1_00335	gene	948	cutD_1			
CHQ_1_00335	CDS	948	cutD_1	1.97.1.-	COG1180	Choline trimethylamine-lyase activating enzyme
CHQ_1_00336	gene	399				
CHQ_1_00336	CDS	399				hypothetical protein
CHQ_1_00337	gene	621	pduL_1			
CHQ_1_00337	CDS	621	pduL_1	2.3.1.222	COG4869	Phosphate propanoyltransferase
CHQ_1_00338	gene	669				
CHQ_1_00338	CDS	669				hypothetical protein
CHQ_1_00339	gene	405	mdtJ_1			
CHQ_1_00339	CDS	405	mdtJ_1			Spermidine export protein MdtJ
CHQ_1_00340	gene	330	qacC			
CHQ_1_00340	CDS	330	qacC			Quaternary ammonium compound-resistance protein QacC
CHQ_1_00341	gene	1008	trpS2			
CHQ_1_00341	CDS	1008	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
CHQ_1_00342	gene	1068				
CHQ_1_00342	CDS	1068				hypothetical protein
CHQ_1_00343	gene	2745	rbbA			
CHQ_1_00343	CDS	2745	rbbA		COG0842	Ribosome-associated ATPase
CHQ_1_00344	gene	1125	yhhJ			
CHQ_1_00344	CDS	1125	yhhJ		COG0842	Inner membrane transport permease YhhJ
CHQ_1_00345	gene	318				
CHQ_1_00345	CDS	318				hypothetical protein
CHQ_1_00346	gene	111				
CHQ_1_00346	rRNA	111				5S ribosomal RNA
CHQ_1_00347	gene	300				
CHQ_1_00347	CDS	300				hypothetical protein
CHQ_1_00348	gene	786				
CHQ_1_00348	CDS	786				hypothetical protein
CHQ_1_00349	gene	135				
CHQ_1_00349	CDS	135				hypothetical protein
CHQ_1_00350	gene	345				
CHQ_1_00350	CDS	345				hypothetical protein
CHQ_1_00351	gene	483				
CHQ_1_00351	CDS	483				hypothetical protein
CHQ_1_00352	gene	225				
CHQ_1_00352	CDS	225				hypothetical protein
CHQ_1_00353	gene	279				
CHQ_1_00353	CDS	279				hypothetical protein
CHQ_1_00354	gene	1143				
CHQ_1_00354	CDS	1143				hypothetical protein
CHQ_1_00355	gene	1251	icd_1			
CHQ_1_00355	CDS	1251	icd_1	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
CHQ_1_00356	gene	651	rluE			
CHQ_1_00356	CDS	651	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
CHQ_1_00357	gene	459	nudJ			
CHQ_1_00357	CDS	459	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
CHQ_1_00358	gene	1167	mnmA			
CHQ_1_00358	CDS	1167	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
CHQ_1_00359	gene	642	hflD			
CHQ_1_00359	CDS	642	hflD		COG2915	High frequency lysogenization protein HflD
CHQ_1_00360	gene	1371	purB			
CHQ_1_00360	CDS	1371	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
CHQ_1_00361	gene	363				
CHQ_1_00361	CDS	363				hypothetical protein
CHQ_1_00362	gene	807				
CHQ_1_00362	CDS	807				hypothetical protein
CHQ_1_00363	gene	672	phoP_1			
CHQ_1_00363	CDS	672	phoP_1			Transcriptional regulatory protein PhoP
CHQ_1_00364	gene	1467	phoQ			
CHQ_1_00364	CDS	1467	phoQ	2.7.13.3	COG0642	Sensor protein PhoQ
CHQ_1_00365	gene	1122	roxA			
CHQ_1_00365	CDS	1122	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
CHQ_1_00366	gene	1233	pepT			
CHQ_1_00366	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
CHQ_1_00367	gene	1137	potA_1			
CHQ_1_00367	CDS	1137	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
CHQ_1_00368	gene	858	potB			
CHQ_1_00368	CDS	858	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
CHQ_1_00369	gene	786	ydcV_1			
CHQ_1_00369	CDS	786	ydcV_1			Inner membrane ABC transporter permease protein YdcV
CHQ_1_00370	gene	1047	potD			
CHQ_1_00370	CDS	1047	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
CHQ_1_00371	gene	1725				
CHQ_1_00371	CDS	1725				hypothetical protein
CHQ_1_00372	gene	1629	dmdB			
CHQ_1_00372	CDS	1629	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
CHQ_1_00373	gene	387	tktA_1			
CHQ_1_00373	CDS	387	tktA_1	2.2.1.1	COG0021	Transketolase 1
CHQ_1_00374	gene	276	merP_1			
CHQ_1_00374	CDS	276	merP_1			Mercuric transport protein periplasmic component
CHQ_1_00375	gene	408	merC_1			
CHQ_1_00375	CDS	408	merC_1			Mercuric transport protein MerC
CHQ_1_00376	gene	198	merT			
CHQ_1_00376	CDS	198	merT			Mercuric transport protein MerT
CHQ_1_00377	gene	996	arnC_1			
CHQ_1_00377	CDS	996	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CHQ_1_00378	gene	828				
CHQ_1_00378	CDS	828				hypothetical protein
CHQ_1_00379	gene	1479	dauA_1			
CHQ_1_00379	CDS	1479	dauA_1		COG0659	C4-dicarboxylic acid transporter DauA
CHQ_1_00380	gene	258				
CHQ_1_00380	CDS	258				hypothetical protein
CHQ_1_00381	gene	2985				
CHQ_1_00381	CDS	2985				Tn3 family transposase ISSba14
CHQ_1_00382	gene	276	merP_2			
CHQ_1_00382	CDS	276	merP_2			Mercuric transport protein periplasmic component
CHQ_1_00383	gene	426	merC_2			
CHQ_1_00383	CDS	426	merC_2			Mercuric transport protein MerC
CHQ_1_00384	gene	429				
CHQ_1_00384	CDS	429				hypothetical protein
CHQ_1_00385	gene	612				
CHQ_1_00385	CDS	612				hypothetical protein
CHQ_1_00386	gene	270				
CHQ_1_00386	CDS	270				hypothetical protein
CHQ_1_00387	gene	369				
CHQ_1_00387	CDS	369				hypothetical protein
CHQ_1_00388	gene	948				
CHQ_1_00388	CDS	948		1.17.1.9		Formate dehydrogenase, mitochondrial
CHQ_1_00389	gene	696	ligK			
CHQ_1_00389	CDS	696	ligK	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
CHQ_1_00390	gene	717	kipR			
CHQ_1_00390	CDS	717	kipR		COG1414	HTH-type transcriptional regulator KipR
CHQ_1_00391	gene	1335	ttuB_2			
CHQ_1_00391	CDS	1335	ttuB_2			Putative tartrate transporter
CHQ_1_00392	gene	1269	yjhB_1			
CHQ_1_00392	CDS	1269	yjhB_1			Putative metabolite transport protein YjhB
CHQ_1_00393	gene	1056				
CHQ_1_00393	CDS	1056				hypothetical protein
CHQ_1_00394	gene	1014	hoxN			
CHQ_1_00394	CDS	1014	hoxN			High-affinity nickel transport protein
CHQ_1_00395	gene	2235	hypF			
CHQ_1_00395	CDS	2235	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
CHQ_1_00396	gene	528	cooF			
CHQ_1_00396	CDS	528	cooF		COG1142	Iron-sulfur protein
CHQ_1_00397	gene	1014	ascG_1			
CHQ_1_00397	CDS	1014	ascG_1		COG1609	HTH-type transcriptional regulator AscG
CHQ_1_00398	gene	1449	bglF_1			
CHQ_1_00398	CDS	1449	bglF_1		COG1263	PTS system beta-glucoside-specific EIIBCA component
CHQ_1_00399	gene	1425	bglH_1			
CHQ_1_00399	CDS	1425	bglH_1	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
CHQ_1_00400	gene	294	symE			
CHQ_1_00400	CDS	294	symE	3.1.-.-		Endoribonuclease SymE
CHQ_1_00401	gene	471	hycI			
CHQ_1_00401	CDS	471	hycI	3.4.23.51	COG0680	Hydrogenase 3 maturation protease
CHQ_1_00402	gene	411				
CHQ_1_00402	CDS	411				hypothetical protein
CHQ_1_00403	gene	768	hycG			
CHQ_1_00403	CDS	768	hycG		COG3260	Formate hydrogenlyase subunit 7
CHQ_1_00404	gene	543	ndhI			
CHQ_1_00404	CDS	543	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
CHQ_1_00405	gene	1710	hycE			
CHQ_1_00405	CDS	1710	hycE		COG3261	Formate hydrogenlyase subunit 5
CHQ_1_00406	gene	924	hycD			
CHQ_1_00406	CDS	924	hycD		COG0650	Formate hydrogenlyase subunit 4
CHQ_1_00407	gene	1827	hyfB			
CHQ_1_00407	CDS	1827	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
CHQ_1_00408	gene	609	hyfA_1			
CHQ_1_00408	CDS	609	hyfA_1	1.-.-.-	COG1142	Hydrogenase-4 component A
CHQ_1_00409	gene	450	hycA			
CHQ_1_00409	CDS	450	hycA			Formate hydrogenlyase regulatory protein HycA
CHQ_1_00410	gene	345	hypA			
CHQ_1_00410	CDS	345	hypA		COG0375	Hydrogenase maturation factor HypA
CHQ_1_00411	gene	873	hypB			
CHQ_1_00411	CDS	873	hypB		COG0378	Hydrogenase maturation factor HypB
CHQ_1_00412	gene	273	hypC			
CHQ_1_00412	CDS	273	hypC		COG0298	Hydrogenase maturation factor HypC
CHQ_1_00413	gene	1122	hypD			
CHQ_1_00413	CDS	1122	hypD		COG0409	Hydrogenase maturation factor HypD
CHQ_1_00414	gene	1011	hypE			
CHQ_1_00414	CDS	1011	hypE	4.2.1.-	COG0309	Carbamoyl dehydratase HypE
CHQ_1_00415	gene	2073	fhlA			
CHQ_1_00415	CDS	2073	fhlA		COG3604	Formate hydrogenlyase transcriptional activator
CHQ_1_00416	gene	1401	gmuD_1			
CHQ_1_00416	CDS	1401	gmuD_1	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
CHQ_1_00417	gene	936				
CHQ_1_00417	CDS	936				hypothetical protein
CHQ_1_00418	gene	1272				
CHQ_1_00418	CDS	1272				hypothetical protein
CHQ_1_00419	gene	1338	scrY_1			
CHQ_1_00419	CDS	1338	scrY_1			Sucrose porin
CHQ_1_00420	gene	1374	licC_2			
CHQ_1_00420	CDS	1374	licC_2		COG1455	Lichenan permease IIC component
CHQ_1_00421	gene	315	gmuB			
CHQ_1_00421	CDS	315	gmuB	2.7.1.205	COG1440	PTS system oligo-beta-mannoside-specific EIIB component
CHQ_1_00422	gene	1323	licC_3			
CHQ_1_00422	CDS	1323	licC_3		COG1455	Lichenan permease IIC component
CHQ_1_00423	gene	315	chbA_1			
CHQ_1_00423	CDS	315	chbA_1		COG1447	PTS system N,N'-diacetylchitobiose-specific EIIA component
CHQ_1_00424	gene	915	mak_1			
CHQ_1_00424	CDS	915	mak_1	2.7.1.4	COG1940	Fructokinase
CHQ_1_00425	gene	903	ascG_2			
CHQ_1_00425	CDS	903	ascG_2		COG1609	HTH-type transcriptional regulator AscG
CHQ_1_00426	gene	918				
CHQ_1_00426	CDS	918			COG0803	putative periplasmic iron-binding protein
CHQ_1_00427	gene	822	mntB_1			
CHQ_1_00427	CDS	822	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
CHQ_1_00428	gene	849	mntB_2			
CHQ_1_00428	CDS	849	mntB_2			Manganese transport system membrane protein MntB
CHQ_1_00429	gene	855	mntB_3			
CHQ_1_00429	CDS	855	mntB_3			Manganese transport system membrane protein MntB
CHQ_1_00430	gene	342				
CHQ_1_00430	CDS	342				hypothetical protein
CHQ_1_00431	gene	294				
CHQ_1_00431	CDS	294				hypothetical protein
CHQ_1_00432	gene	2364				
CHQ_1_00432	CDS	2364				hypothetical protein
CHQ_1_00433	gene	1032	hemS			
CHQ_1_00433	CDS	1032	hemS		COG3720	Hemin transport protein HemS
CHQ_1_00434	gene	819	hmuT			
CHQ_1_00434	CDS	819	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
CHQ_1_00435	gene	996	hmuU_1			
CHQ_1_00435	CDS	996	hmuU_1		COG0609	Hemin transport system permease protein HmuU
CHQ_1_00436	gene	780	hmuV			
CHQ_1_00436	CDS	780	hmuV	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
CHQ_1_00437	gene	2562	mutS			
CHQ_1_00437	CDS	2562	mutS		COG0249	DNA mismatch repair protein MutS
CHQ_1_00438	gene	153	hokE			
CHQ_1_00438	CDS	153	hokE			Toxic protein HokE
CHQ_1_00439	gene	237	vdcD			
CHQ_1_00439	CDS	237	vdcD			Protein VdcD
CHQ_1_00440	gene	1428	edcC			
CHQ_1_00440	CDS	1428	edcC	4.1.1.61	COG0043	Phenolic acid decarboxylase
CHQ_1_00441	gene	594	ecdB			
CHQ_1_00441	CDS	594	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
CHQ_1_00442	gene	408	hosA			
CHQ_1_00442	CDS	408	hosA			Transcriptional regulator HosA
