locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_3_01005	CDS	1398		2.1.1.-	COG2265	putative RNA methyltransferase
FOM_3_01006	gene	2568	mutS			
FOM_3_01006	CDS	2568	mutS			DNA mismatch repair protein MutS
FOM_3_01007	gene	237				
FOM_3_01007	CDS	237				hypothetical protein
FOM_3_01008	gene	231				
FOM_3_01008	CDS	231				hypothetical protein
FOM_3_01009	gene	1239				
FOM_3_01009	CDS	1239				hypothetical protein
FOM_3_01010	gene	588				
FOM_3_01010	CDS	588				hypothetical protein
FOM_3_01011	gene	1497	gltX			
FOM_3_01011	CDS	1497	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
FOM_3_01012	gene	1410	cysS_1			
FOM_3_01012	CDS	1410	cysS_1	6.1.1.16		Cysteine--tRNA ligase
FOM_3_01013	gene	444				
FOM_3_01013	CDS	444				hypothetical protein
FOM_3_01014	gene	213				
FOM_3_01014	CDS	213				hypothetical protein
FOM_3_01015	gene	339				
FOM_3_01015	CDS	339				hypothetical protein
FOM_3_01016	gene	636	yigZ			
FOM_3_01016	CDS	636	yigZ		COG1739	IMPACT family member YigZ
FOM_3_01017	gene	74				
FOM_3_01017	tRNA	74				tRNA-Arg(ccg)
FOM_3_01018	gene	972	ppx_1			
FOM_3_01018	CDS	972	ppx_1	3.6.1.11	COG0248	Exopolyphosphatase
FOM_3_01019	gene	2133	ppk			
FOM_3_01019	CDS	2133	ppk	2.7.4.1	COG0855	Polyphosphate kinase
FOM_3_01020	gene	1479	ppx_2			
FOM_3_01020	CDS	1479	ppx_2	3.6.1.11	COG0248	Exopolyphosphatase
FOM_3_01021	gene	615	tag			
FOM_3_01021	CDS	615	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
FOM_3_01022	gene	582	eno2			
FOM_3_01022	CDS	582	eno2	4.2.1.11	COG0148	Enolase 2
FOM_3_01023	gene	1143	pyk			
FOM_3_01023	CDS	1143	pyk	2.7.1.40	COG0469	Pyruvate kinase
FOM_3_01024	gene	615				
FOM_3_01024	CDS	615				hypothetical protein
FOM_3_01025	gene	576	yjbM			
FOM_3_01025	CDS	576	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
FOM_3_01026	gene	795	nadK1			
FOM_3_01026	CDS	795	nadK1	2.7.1.23	COG0061	NAD kinase 1
FOM_3_01027	gene	903	rluC			
FOM_3_01027	CDS	903	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
FOM_3_01028	gene	1365	mgtE			
FOM_3_01028	CDS	1365	mgtE		COG2239	Magnesium transporter MgtE
FOM_3_01029	gene	489				
FOM_3_01029	CDS	489				hypothetical protein
FOM_3_01030	gene	1674	adeC			
FOM_3_01030	CDS	1674	adeC	3.5.4.2		Adenine deaminase
FOM_3_01031	gene	144				
FOM_3_01031	CDS	144				hypothetical protein
FOM_3_01032	gene	657				
FOM_3_01032	CDS	657				hypothetical protein
FOM_3_01033	gene	984				
FOM_3_01033	CDS	984				hypothetical protein
FOM_3_01034	gene	675	mtnN			
FOM_3_01034	CDS	675	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
FOM_3_01035	gene	294				
FOM_3_01035	CDS	294				hypothetical protein
FOM_3_01036	gene	552	act			
FOM_3_01036	CDS	552	act	3.-.-.-		Methanol dehydrogenase activator
FOM_3_01037	gene	225	cspG			
FOM_3_01037	CDS	225	cspG		COG1278	Cold shock-like protein CspG
FOM_3_01038	gene	312	adeP			
FOM_3_01038	CDS	312	adeP		COG2252	Adenine permease AdeP
FOM_3_01039	gene	186	rpsU			
FOM_3_01039	CDS	186	rpsU			30S ribosomal protein S21
FOM_3_01040	gene	450	yqeY			
FOM_3_01040	CDS	450	yqeY		COG1610	putative protein YqeY
FOM_3_01041	gene	864	cvfB			
FOM_3_01041	CDS	864	cvfB			Conserved virulence factor B
FOM_3_01042	gene	897	xerD			
FOM_3_01042	CDS	897	xerD			Tyrosine recombinase XerD
FOM_3_01043	gene	378				
FOM_3_01043	CDS	378				hypothetical protein
FOM_3_01044	gene	768	scpA			
FOM_3_01044	CDS	768	scpA		COG1354	Segregation and condensation protein A
FOM_3_01045	gene	585	scpB			
FOM_3_01045	CDS	585	scpB			Segregation and condensation protein B
FOM_3_01046	gene	750	rluB			
FOM_3_01046	CDS	750	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
FOM_3_01047	gene	588	ribU			
FOM_3_01047	CDS	588	ribU		COG3601	Riboflavin transporter RibU
FOM_3_01048	gene	546				
FOM_3_01048	CDS	546				hypothetical protein
FOM_3_01049	gene	675	cmk			
FOM_3_01049	CDS	675	cmk	2.7.4.25		Cytidylate kinase
FOM_3_01050	gene	1074	rps1			
FOM_3_01050	CDS	1074	rps1		COG0539	30S ribosomal protein S1
FOM_3_01051	gene	1311	der			
FOM_3_01051	CDS	1311	der		COG1160	GTPase Der
FOM_3_01052	gene	276	hup			
FOM_3_01052	CDS	276	hup			DNA-binding protein HU
FOM_3_01053	gene	762	btuD_3			
FOM_3_01053	CDS	762	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FOM_3_01054	gene	270	ptsH			
FOM_3_01054	CDS	270	ptsH		COG1925	Phosphocarrier protein HPr
FOM_3_01055	gene	528				
FOM_3_01055	CDS	528				hypothetical protein
FOM_3_01056	gene	1779				
FOM_3_01056	CDS	1779				hypothetical protein
FOM_3_01057	gene	96				
FOM_3_01057	CDS	96				hypothetical protein
FOM_3_01058	gene	1122	ptsI			
FOM_3_01058	CDS	1122	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
FOM_3_01059	gene	711	tsaB			
FOM_3_01059	CDS	711	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
FOM_3_01060	gene	558				
FOM_3_01060	CDS	558				hypothetical protein
FOM_3_01061	gene	414	rimI			
FOM_3_01061	CDS	414	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
FOM_3_01062	gene	1017	tsaD			
FOM_3_01062	CDS	1017	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FOM_3_01063	gene	651	rex			
FOM_3_01063	CDS	651	rex		COG2344	Redox-sensing transcriptional repressor Rex
FOM_3_01064	gene	1038	femX			
FOM_3_01064	CDS	1038	femX	2.3.2.10		UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase
FOM_3_01065	gene	1287	menE_2			
FOM_3_01065	CDS	1287	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
FOM_3_01066	gene	354	pepF1			
FOM_3_01066	CDS	354	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
FOM_3_01067	gene	672	dedA_1			
FOM_3_01067	CDS	672	dedA_1		COG0586	Protein DedA
FOM_3_01068	gene	552				
FOM_3_01068	CDS	552				hypothetical protein
FOM_3_01069	gene	1383				
FOM_3_01069	CDS	1383				hypothetical protein
FOM_3_01070	gene	345				
FOM_3_01070	CDS	345				hypothetical protein
FOM_3_01071	gene	108				
FOM_3_01071	CDS	108				hypothetical protein
FOM_3_01072	gene	660	dedA_2			
FOM_3_01072	CDS	660	dedA_2		COG0586	Protein DedA
FOM_3_01073	gene	981	degA			
FOM_3_01073	CDS	981	degA		COG1609	HTH-type transcriptional regulator DegA
FOM_3_01074	gene	1017	neoA			
FOM_3_01074	CDS	1017	neoA	1.1.1.329		2-deoxy-scyllo-inosamine dehydrogenase
FOM_3_01075	gene	735				
FOM_3_01075	CDS	735				hypothetical protein
FOM_3_01076	gene	384				
FOM_3_01076	CDS	384				hypothetical protein
FOM_3_01077	gene	960	trxB			
FOM_3_01077	CDS	960	trxB	1.8.1.9	COG0492	Thioredoxin reductase
FOM_3_01078	gene	876	gtaB			
FOM_3_01078	CDS	876	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
FOM_3_01079	gene	1011	gpsA			
FOM_3_01079	CDS	1011	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
FOM_3_01080	gene	966	hprK			
FOM_3_01080	CDS	966	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
FOM_3_01081	gene	357				
FOM_3_01081	CDS	357				hypothetical protein
FOM_3_01082	gene	675	phoU			
FOM_3_01082	CDS	675	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
FOM_3_01083	gene	771	pstB3_1			
FOM_3_01083	CDS	771	pstB3_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
FOM_3_01084	gene	843	pstB3_2			
FOM_3_01084	CDS	843	pstB3_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
FOM_3_01085	gene	885	pstA			
FOM_3_01085	CDS	885	pstA		COG0581	Phosphate transport system permease protein PstA
FOM_3_01086	gene	924	pstC1			
FOM_3_01086	CDS	924	pstC1		COG0573	Phosphate transport system permease protein PstC 1
FOM_3_01087	gene	882	pstS1_1			
FOM_3_01087	CDS	882	pstS1_1		COG0226	Phosphate-binding protein PstS 1
FOM_3_01088	gene	120				
FOM_3_01088	CDS	120				hypothetical protein
FOM_3_01089	gene	1341	walK_2			
FOM_3_01089	CDS	1341	walK_2	2.7.13.3		Sensor protein kinase WalK
FOM_3_01090	gene	909	pstS1_2			
FOM_3_01090	CDS	909	pstS1_2		COG0226	Phosphate-binding protein PstS 1
FOM_3_01091	gene	687	phoP			
FOM_3_01091	CDS	687	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FOM_3_01092	gene	333	recA			
FOM_3_01092	CDS	333	recA			Protein RecA
FOM_3_01093	gene	477	rimP			
FOM_3_01093	CDS	477	rimP		COG0779	Ribosome maturation factor RimP
FOM_3_01094	gene	1101	nusA			
FOM_3_01094	CDS	1101	nusA		COG0195	Transcription termination/antitermination protein NusA
FOM_3_01095	gene	276				
FOM_3_01095	CDS	276				hypothetical protein
FOM_3_01096	gene	321	rplGA			
FOM_3_01096	CDS	321	rplGA		COG1358	putative ribosomal protein YlxQ
FOM_3_01097	gene	255				
FOM_3_01097	CDS	255				hypothetical protein
FOM_3_01098	gene	819	ybjI_2			
FOM_3_01098	CDS	819	ybjI_2	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
FOM_3_01099	gene	495				
FOM_3_01099	CDS	495				hypothetical protein
FOM_3_01100	gene	741	nfrA2			
FOM_3_01100	CDS	741	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
FOM_3_01101	gene	957	manA			
FOM_3_01101	CDS	957	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
FOM_3_01102	gene	948	manX			
FOM_3_01102	CDS	948	manX	2.7.1.191		PTS system mannose-specific EIIAB component
FOM_3_01103	gene	813	sorA			
FOM_3_01103	CDS	813	sorA		COG3715	PTS system sorbose-specific EIIC component
FOM_3_01104	gene	915	manZ_2			
FOM_3_01104	CDS	915	manZ_2		COG3716	PTS system mannose-specific EIID component
FOM_3_01105	gene	369				
FOM_3_01105	CDS	369				hypothetical protein
FOM_3_01106	gene	210				
FOM_3_01106	CDS	210				hypothetical protein
FOM_3_01107	gene	1353				
FOM_3_01107	CDS	1353				hypothetical protein
FOM_3_01108	gene	2259	malP			
FOM_3_01108	CDS	2259	malP	2.4.1.8		Maltose phosphorylase
FOM_3_01109	gene	984				
FOM_3_01109	CDS	984		5.1.3.21	COG2017	Maltose epimerase
FOM_3_01110	gene	672	yvdM_1			
FOM_3_01110	CDS	672	yvdM_1	5.4.2.6	COG0637	Beta-phosphoglucomutase
FOM_3_01111	gene	993	cytR			
FOM_3_01111	CDS	993	cytR		COG1609	HTH-type transcriptional repressor CytR
FOM_3_01112	gene	1677	malL_2			
FOM_3_01112	CDS	1677	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase
FOM_3_01113	gene	1344				
FOM_3_01113	CDS	1344				hypothetical protein
FOM_3_01114	gene	1683	malL_3			
FOM_3_01114	CDS	1683	malL_3	3.2.1.10	COG0366	Oligo-1,6-glucosidase
FOM_3_01115	gene	1302	hisS			
FOM_3_01115	CDS	1302	hisS	6.1.1.21		Histidine--tRNA ligase
FOM_3_01116	gene	447				
FOM_3_01116	CDS	447				hypothetical protein
FOM_3_01117	gene	699				
FOM_3_01117	CDS	699				hypothetical protein
FOM_3_01118	gene	465				
FOM_3_01118	CDS	465				hypothetical protein
FOM_3_01119	gene	300				
FOM_3_01119	CDS	300				hypothetical protein
FOM_3_01120	gene	1722				
FOM_3_01120	CDS	1722				hypothetical protein
FOM_3_01121	gene	1197	opuAA			
FOM_3_01121	CDS	1197	opuAA	7.6.2.9	COG4175	Glycine betaine transport ATP-binding protein OpuAA
FOM_3_01122	gene	618				
FOM_3_01122	CDS	618				hypothetical protein
FOM_3_01123	gene	795				
FOM_3_01123	CDS	795				hypothetical protein
FOM_3_01124	gene	531				
FOM_3_01124	CDS	531				hypothetical protein
FOM_3_01125	gene	708	deoD			
FOM_3_01125	CDS	708	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
FOM_3_01126	gene	1191	deoB			
FOM_3_01126	CDS	1191	deoB	5.4.2.7	COG1015	Phosphopentomutase
FOM_3_01127	gene	927	rbsK			
FOM_3_01127	CDS	927	rbsK	2.7.1.15		Ribokinase
FOM_3_01128	gene	1020				
FOM_3_01128	CDS	1020				hypothetical protein
FOM_3_01129	gene	1353	fucP			
FOM_3_01129	CDS	1353	fucP		COG0738	L-fucose-proton symporter
FOM_3_01130	gene	390				
FOM_3_01130	CDS	390				hypothetical protein
FOM_3_01131	gene	642	pcrA			
FOM_3_01131	CDS	642	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
FOM_3_01132	gene	489				
FOM_3_01132	CDS	489				hypothetical protein
FOM_3_01133	gene	2046	ligA			
FOM_3_01133	CDS	2046	ligA	6.5.1.2	COG0272	DNA ligase
FOM_3_01134	gene	1143				
FOM_3_01134	CDS	1143				hypothetical protein
FOM_3_01135	gene	693				
FOM_3_01135	CDS	693				hypothetical protein
FOM_3_01136	gene	2085	clpE			
FOM_3_01136	CDS	2085	clpE		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpE
FOM_3_01137	gene	174				
FOM_3_01137	CDS	174				hypothetical protein
FOM_3_01138	gene	1008	mreB			
FOM_3_01138	CDS	1008	mreB		COG1077	Cell shape-determining protein MreB
FOM_3_01139	gene	858	mreC			
FOM_3_01139	CDS	858	mreC		COG1792	Cell shape-determining protein MreC
FOM_3_01140	gene	597				
FOM_3_01140	CDS	597				hypothetical protein
FOM_3_01141	gene	2631				
FOM_3_01141	CDS	2631				hypothetical protein
FOM_3_01142	gene	1374	fumC			
FOM_3_01142	CDS	1374	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
FOM_3_01143	gene	1608	mleA			
FOM_3_01143	CDS	1608	mleA	4.1.1.101	COG0281	Malolactic enzyme
FOM_3_01144	gene	621				
FOM_3_01144	CDS	621				hypothetical protein
FOM_3_01145	gene	729				
FOM_3_01145	CDS	729				hypothetical protein
FOM_3_01146	gene	1845	kimA			
FOM_3_01146	CDS	1845	kimA		COG0531	Potassium transporter KimA
FOM_3_01147	gene	159				
FOM_3_01147	CDS	159				hypothetical protein
FOM_3_01148	gene	717	srrA_2			
FOM_3_01148	CDS	717	srrA_2		COG0745	Transcriptional regulatory protein SrrA
FOM_3_01149	gene	1413	rcsC_2			
FOM_3_01149	CDS	1413	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FOM_3_01150	gene	981				
FOM_3_01150	CDS	981				hypothetical protein
FOM_3_01151	gene	732	gatD			
FOM_3_01151	CDS	732	gatD	6.3.5.13	COG3442	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
FOM_3_01152	gene	1356	murT			
FOM_3_01152	CDS	1356	murT	6.3.5.13	COG0769	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
FOM_3_01153	gene	3045				
FOM_3_01153	CDS	3045				hypothetical protein
FOM_3_01154	gene	924				
FOM_3_01154	CDS	924				hypothetical protein
FOM_3_01155	gene	1356	glpT			
FOM_3_01155	CDS	1356	glpT		COG2271	Glycerol-3-phosphate transporter
FOM_3_01156	gene	3108				
FOM_3_01156	CDS	3108				hypothetical protein
FOM_3_01157	gene	600	tdk			
FOM_3_01157	CDS	600	tdk	2.7.1.21		Thymidine kinase
FOM_3_01158	gene	1071	prfA			
FOM_3_01158	CDS	1071	prfA		COG0216	Peptide chain release factor 1
FOM_3_01159	gene	3324	dnaE			
FOM_3_01159	CDS	3324	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
FOM_3_01160	gene	198				
FOM_3_01160	CDS	198				hypothetical protein
FOM_3_01161	gene	993	pepT			
FOM_3_01161	CDS	993	pepT	3.4.11.4		Peptidase T
FOM_3_01162	gene	276				
FOM_3_01162	CDS	276				hypothetical protein
FOM_3_01163	gene	771				
FOM_3_01163	CDS	771				IS3 family transposase IS1163
FOM_3_01164	gene	879	murB			
FOM_3_01164	CDS	879	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
FOM_3_01165	gene	240				
FOM_3_01165	CDS	240				hypothetical protein
FOM_3_01166	gene	420	ndkA			
FOM_3_01166	CDS	420	ndkA	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FOM_3_01167	gene	519				
FOM_3_01167	CDS	519				hypothetical protein
FOM_3_01168	gene	1413	mutL			
FOM_3_01168	CDS	1413	mutL		COG0323	DNA mismatch repair protein MutL
FOM_3_01169	gene	276				
FOM_3_01169	CDS	276				hypothetical protein
FOM_3_01170	gene	708				
FOM_3_01170	CDS	708				hypothetical protein
FOM_3_01171	gene	441				
FOM_3_01171	CDS	441				hypothetical protein
FOM_3_01172	gene	837	tlyA			
FOM_3_01172	CDS	837	tlyA		COG1189	Hemolysin A
FOM_3_01173	gene	456	argR			
FOM_3_01173	CDS	456	argR		COG1438	Arginine repressor
FOM_3_01174	gene	1674	recN			
FOM_3_01174	CDS	1674	recN		COG0497	DNA repair protein RecN
FOM_3_01175	gene	1308	pbuG			
FOM_3_01175	CDS	1308	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
FOM_3_01176	gene	1353	dinF			
FOM_3_01176	CDS	1353	dinF		COG0534	DNA damage-inducible protein F
FOM_3_01177	gene	663	gpmA_3			
FOM_3_01177	CDS	663	gpmA_3	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FOM_3_01178	gene	1068	pepA			
FOM_3_01178	CDS	1068	pepA	3.4.11.7	COG1363	Glutamyl aminopeptidase
FOM_3_01179	gene	1173	ftsW			
FOM_3_01179	CDS	1173	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
FOM_3_01180	gene	312				
FOM_3_01180	CDS	312				hypothetical protein
FOM_3_01181	gene	555	rsmD			
FOM_3_01181	CDS	555	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
FOM_3_01182	gene	489	coaD			
FOM_3_01182	CDS	489	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
FOM_3_01183	gene	1092	ylbL			
FOM_3_01183	CDS	1092	ylbL		COG3480	putative protein YlbL
FOM_3_01184	gene	645				
FOM_3_01184	CDS	645				hypothetical protein
FOM_3_01185	gene	3366				
FOM_3_01185	CDS	3366				hypothetical protein
FOM_3_01186	gene	567				
FOM_3_01186	CDS	567				hypothetical protein
FOM_3_01187	gene	387				
FOM_3_01187	CDS	387				hypothetical protein
FOM_3_01188	gene	891	menA			
FOM_3_01188	CDS	891	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FOM_3_01189	gene	645				
FOM_3_01189	CDS	645				hypothetical protein
FOM_3_01190	gene	567	pth			
FOM_3_01190	CDS	567	pth	3.1.1.29		Peptidyl-tRNA hydrolase
FOM_3_01191	gene	3528	mfd			
FOM_3_01191	CDS	3528	mfd	3.6.4.-		Transcription-repair-coupling factor
FOM_3_01192	gene	285				
FOM_3_01192	CDS	285				hypothetical protein
FOM_3_01193	gene	399				
FOM_3_01193	CDS	399				hypothetical protein
FOM_3_01194	gene	1290	tilS			
FOM_3_01194	CDS	1290	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
FOM_3_01195	gene	540	hpt_2			
FOM_3_01195	CDS	540	hpt_2	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
FOM_3_01196	gene	2097	ftsH			
FOM_3_01196	CDS	2097	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
FOM_3_01197	gene	894	hslO			
FOM_3_01197	CDS	894	hslO		COG1281	33 kDa chaperonin
FOM_3_01198	gene	1488	lysS			
FOM_3_01198	CDS	1488	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
FOM_3_01199	gene	75				
FOM_3_01199	tRNA	75				tRNA-Asn(gtt)
FOM_3_01200	gene	76				
FOM_3_01200	tRNA	76				tRNA-Asn(gtt)
FOM_3_01201	gene	76				
FOM_3_01201	tRNA	76				tRNA-Thr(cgt)
FOM_3_01202	gene	1176	tetA_2			
FOM_3_01202	CDS	1176	tetA_2			Tetracycline resistance protein, class B
FOM_3_01203	gene	1323	steT_2			
FOM_3_01203	CDS	1323	steT_2		COG0531	Serine/threonine exchanger SteT
FOM_3_01204	gene	1512				
FOM_3_01204	CDS	1512				hypothetical protein
FOM_3_01205	gene	1950				
FOM_3_01205	CDS	1950				hypothetical protein
FOM_3_01206	gene	267				
FOM_3_01206	CDS	267				hypothetical protein
FOM_3_01207	gene	74				
FOM_3_01207	tRNA	74				tRNA-Glu(ttc)
FOM_3_01208	gene	516				
FOM_3_01208	CDS	516		1.6.5.11	COG2070	NADH:quinone reductase
FOM_3_01209	gene	939	fabD			
FOM_3_01209	CDS	939	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
FOM_3_01210	gene	732	fabG			
FOM_3_01210	CDS	732	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FOM_3_01211	gene	1299	fabF			
FOM_3_01211	CDS	1299	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FOM_3_01212	gene	456	accB			
FOM_3_01212	CDS	456	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FOM_3_01213	gene	432	fabZ_1			
FOM_3_01213	CDS	432	fabZ_1	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FOM_3_01214	gene	1521				
FOM_3_01214	CDS	1521				hypothetical protein
FOM_3_01215	gene	579				
FOM_3_01215	CDS	579				hypothetical protein
FOM_3_01216	gene	417	perR			
FOM_3_01216	CDS	417	perR		COG0735	Peroxide operon regulator
FOM_3_01217	gene	678				
FOM_3_01217	CDS	678				hypothetical protein
FOM_3_01218	gene	690				
FOM_3_01218	CDS	690				hypothetical protein
FOM_3_01219	gene	861				
FOM_3_01219	CDS	861				hypothetical protein
FOM_3_01220	gene	594				
FOM_3_01220	CDS	594				hypothetical protein
FOM_3_01221	gene	2121				
FOM_3_01221	CDS	2121				hypothetical protein
FOM_3_01222	gene	987	kdgR			
FOM_3_01222	CDS	987	kdgR		COG1609	HTH-type transcriptional regulator KdgR
FOM_3_01223	gene	258				
FOM_3_01223	CDS	258				hypothetical protein
FOM_3_01224	gene	744				
FOM_3_01224	CDS	744				hypothetical protein
FOM_3_01225	gene	1278				
FOM_3_01225	CDS	1278				hypothetical protein
FOM_3_01226	gene	963	kdgK			
FOM_3_01226	CDS	963	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
FOM_3_01227	gene	945	ghrB_2			
FOM_3_01227	CDS	945	ghrB_2	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
FOM_3_01228	gene	2535	pepN			
FOM_3_01228	CDS	2535	pepN	3.4.11.2		Aminopeptidase N
FOM_3_01229	gene	1773	sph			
FOM_3_01229	CDS	1773	sph	4.2.1.53		Oleate hydratase
FOM_3_01230	gene	2337	pepX			
FOM_3_01230	CDS	2337	pepX	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
FOM_3_01231	gene	702	treR			
FOM_3_01231	CDS	702	treR		COG2188	HTH-type transcriptional regulator TreR
FOM_3_01232	gene	2046				
FOM_3_01232	CDS	2046				hypothetical protein
FOM_3_01233	gene	2367	trePP			
FOM_3_01233	CDS	2367	trePP	2.4.1.216	COG1554	Trehalose 6-phosphate phosphorylase
FOM_3_01234	gene	675	yvdM_2			
FOM_3_01234	CDS	675	yvdM_2	5.4.2.6	COG0637	Beta-phosphoglucomutase
FOM_3_01235	gene	74				
FOM_3_01235	tRNA	74				tRNA-Glu(ttc)
FOM_3_01236	gene	2367	helD_2			
FOM_3_01236	CDS	2367	helD_2	3.6.4.12	COG3973	DNA helicase IV
FOM_3_01237	gene	681	coaA_2			
FOM_3_01237	CDS	681	coaA_2	2.7.1.33		Pantothenate kinase
FOM_3_01238	gene	1503	ribZ_2			
FOM_3_01238	CDS	1503	ribZ_2			Riboflavin transporter RibZ
FOM_3_01239	gene	681				
FOM_3_01239	CDS	681				hypothetical protein
FOM_3_01240	gene	1437	gtfA_5			
FOM_3_01240	CDS	1437	gtfA_5	2.4.1.-	COG0438	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_3_01241	gene	834	gtfB_3			
FOM_3_01241	CDS	834	gtfB_3			UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase stabilizing protein GtfB
FOM_3_01242	gene	1218	pgk			
FOM_3_01242	CDS	1218	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
FOM_3_01243	gene	1410	cysS_2			
FOM_3_01243	CDS	1410	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
FOM_3_01244	gene	486				
FOM_3_01244	CDS	486				hypothetical protein
FOM_3_01245	gene	219				
FOM_3_01245	CDS	219				hypothetical protein
FOM_3_01246	gene	195				
FOM_3_01246	CDS	195				hypothetical protein
FOM_3_01247	gene	108				
FOM_3_01247	CDS	108				hypothetical protein
FOM_3_01248	gene	231				
FOM_3_01248	CDS	231				hypothetical protein
FOM_3_01249	gene	303				
FOM_3_01249	CDS	303				hypothetical protein
FOM_3_01250	gene	1074				
FOM_3_01250	CDS	1074				Zinc-type alcohol dehydrogenase-like protein
FOM_3_01251	gene	891	prmA			
FOM_3_01251	CDS	891	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
FOM_3_01252	gene	76				
FOM_3_01252	tRNA	76				tRNA-Met(cat)
FOM_3_01253	gene	741	rsmE			
FOM_3_01253	CDS	741	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FOM_3_01254	gene	438				
FOM_3_01254	CDS	438				hypothetical protein
FOM_3_01255	gene	1671	ybiT			
FOM_3_01255	CDS	1671	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
FOM_3_01256	gene	1158	mvaS			
FOM_3_01256	CDS	1158	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
FOM_3_01257	gene	444				
FOM_3_01257	CDS	444				hypothetical protein
FOM_3_01258	gene	504				
FOM_3_01258	CDS	504				hypothetical protein
FOM_3_01259	gene	294				
FOM_3_01259	CDS	294				hypothetical protein
FOM_3_01260	gene	1344				
FOM_3_01260	CDS	1344				hypothetical protein
FOM_3_01261	gene	441				
FOM_3_01261	CDS	441				hypothetical protein
FOM_3_01262	gene	903	xerC			
FOM_3_01262	CDS	903	xerC		COG4974	Tyrosine recombinase XerC
FOM_3_01263	gene	1449	fhs1			
