locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHQ_2_00277	gene	1293	purA			
CHQ_2_00277	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
CHQ_2_00278	gene	663				
CHQ_2_00278	CDS	663		1.14.99.53	COG3397	Lytic chitin monooxygenase
CHQ_2_00279	gene	1479				
CHQ_2_00279	CDS	1479				hypothetical protein
CHQ_2_00280	gene	540				
CHQ_2_00280	CDS	540				hypothetical protein
CHQ_2_00281	gene	534	padC			
CHQ_2_00281	CDS	534	padC	4.1.1.102	COG3479	Phenolic acid decarboxylase PadC
CHQ_2_00282	gene	1041	pheS			
CHQ_2_00282	CDS	1041	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CHQ_2_00283	gene	2394	pheT			
CHQ_2_00283	CDS	2394	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
CHQ_2_00284	gene	1062				
CHQ_2_00284	CDS	1062				hypothetical protein
CHQ_2_00285	gene	924	rsgA			
CHQ_2_00285	CDS	924	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
CHQ_2_00286	gene	261				
CHQ_2_00286	CDS	261				hypothetical protein
CHQ_2_00287	gene	258				
CHQ_2_00287	CDS	258				hypothetical protein
CHQ_2_00288	gene	663	rpe			
CHQ_2_00288	CDS	663	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
CHQ_2_00289	gene	510	tmrB			
CHQ_2_00289	CDS	510	tmrB			Tunicamycin resistance protein
CHQ_2_00290	gene	1305				
CHQ_2_00290	CDS	1305				hypothetical protein
CHQ_2_00291	gene	945	yhaM			
CHQ_2_00291	CDS	945	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
CHQ_2_00292	gene	870	lacX_1			
CHQ_2_00292	CDS	870	lacX_1			Protein LacX, plasmid
CHQ_2_00293	gene	909				
CHQ_2_00293	CDS	909				hypothetical protein
CHQ_2_00294	gene	561				
CHQ_2_00294	CDS	561				hypothetical protein
CHQ_2_00295	gene	960	metAA			
CHQ_2_00295	CDS	960	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
CHQ_2_00296	gene	1089	metI			
CHQ_2_00296	CDS	1089	metI	2.5.1.-	COG0626	Cystathionine gamma-synthase/O-acetylhomoserine (thiol)-lyase
CHQ_2_00297	gene	1164	patB			
CHQ_2_00297	CDS	1164	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
CHQ_2_00298	gene	1140	napA			
CHQ_2_00298	CDS	1140	napA			Na(+)/H(+) antiporter
CHQ_2_00299	gene	636	upp			
CHQ_2_00299	CDS	636	upp	2.4.2.9		Uracil phosphoribosyltransferase
CHQ_2_00300	gene	609				
CHQ_2_00300	CDS	609				hypothetical protein
CHQ_2_00301	gene	1248	mntH_1			
CHQ_2_00301	CDS	1248	mntH_1			Divalent metal cation transporter MntH
CHQ_2_00302	gene	318				
CHQ_2_00302	CDS	318				hypothetical protein
CHQ_2_00303	gene	1941	thrS			
CHQ_2_00303	CDS	1941	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
CHQ_2_00304	gene	660				
CHQ_2_00304	CDS	660				hypothetical protein
CHQ_2_00305	gene	750				
CHQ_2_00305	CDS	750				hypothetical protein
CHQ_2_00306	gene	372				
CHQ_2_00306	CDS	372				hypothetical protein
CHQ_2_00307	gene	147				
CHQ_2_00307	CDS	147				hypothetical protein
CHQ_2_00308	gene	477	asp3			
CHQ_2_00308	CDS	477	asp3			Accessory Sec system protein Asp3
CHQ_2_00309	gene	1596	asp2_1			
CHQ_2_00309	CDS	1596	asp2_1			Accessory Sec system protein Asp2
CHQ_2_00310	gene	1566	asp1_1			
CHQ_2_00310	CDS	1566	asp1_1			Accessory Sec system protein Asp1
CHQ_2_00311	gene	1284	secY_2			
CHQ_2_00311	CDS	1284	secY_2		COG0201	Protein translocase subunit SecY
CHQ_2_00312	gene	174				
CHQ_2_00312	CDS	174				hypothetical protein
CHQ_2_00313	gene	1338	gtfB_1			
CHQ_2_00313	CDS	1338	gtfB_1			UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase stabilizing protein GtfB
CHQ_2_00314	gene	1509	gtfA_1			
CHQ_2_00314	CDS	1509	gtfA_1	2.4.1.-	COG0438	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
CHQ_2_00315	gene	1011	gtf3_1			
CHQ_2_00315	CDS	1011	gtf3_1	2.4.1.-		Glucosyltransferase 3
CHQ_2_00316	gene	2343	secA_1			
CHQ_2_00316	CDS	2343	secA_1		COG0653	Protein translocase subunit SecA
CHQ_2_00317	gene	399				
CHQ_2_00317	CDS	399				hypothetical protein
CHQ_2_00318	gene	1038				
CHQ_2_00318	CDS	1038				hypothetical protein
CHQ_2_00319	gene	450				
CHQ_2_00319	CDS	450				IS6 family transposase ISS1A
CHQ_2_00320	gene	1155				
CHQ_2_00320	CDS	1155				hypothetical protein
CHQ_2_00321	gene	810				
CHQ_2_00321	CDS	810				hypothetical protein
CHQ_2_00322	gene	225				
CHQ_2_00322	CDS	225				hypothetical protein
CHQ_2_00323	gene	681				
CHQ_2_00323	CDS	681				IS6 family transposase IS946V
CHQ_2_00324	gene	570				
CHQ_2_00324	CDS	570				hypothetical protein
CHQ_2_00325	gene	378				
CHQ_2_00325	CDS	378				hypothetical protein
CHQ_2_00326	gene	588				
CHQ_2_00326	CDS	588				hypothetical protein
CHQ_2_00327	gene	3231				
CHQ_2_00327	CDS	3231				hypothetical protein
CHQ_2_00328	gene	561				
CHQ_2_00328	CDS	561				hypothetical protein
CHQ_2_00329	gene	495				
CHQ_2_00329	CDS	495				hypothetical protein
CHQ_2_00330	gene	2280				
CHQ_2_00330	CDS	2280				hypothetical protein
CHQ_2_00331	gene	1257	der_1			
CHQ_2_00331	CDS	1257	der_1			GTPase Der
CHQ_2_00332	gene	897				
CHQ_2_00332	CDS	897				hypothetical protein
CHQ_2_00333	gene	975				
CHQ_2_00333	CDS	975				hypothetical protein
CHQ_2_00334	gene	897				
CHQ_2_00334	CDS	897				hypothetical protein
CHQ_2_00335	gene	711				
CHQ_2_00335	CDS	711				hypothetical protein
CHQ_2_00336	gene	1827	yheH			
CHQ_2_00336	CDS	1827	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
CHQ_2_00337	gene	1818	yheI			
CHQ_2_00337	CDS	1818	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
CHQ_2_00338	gene	621	ribU			
CHQ_2_00338	CDS	621	ribU			Riboflavin transporter RibU
CHQ_2_00339	gene	720	rluB			
CHQ_2_00339	CDS	720	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
CHQ_2_00340	gene	567	scpB			
CHQ_2_00340	CDS	567	scpB			Segregation and condensation protein B
CHQ_2_00341	gene	729	scpA			
CHQ_2_00341	CDS	729	scpA			Segregation and condensation protein A
CHQ_2_00342	gene	747	ynbA			
CHQ_2_00342	CDS	747	ynbA		COG0582	Tyrosine recombinase XerD-like protein
CHQ_2_00343	gene	462				
CHQ_2_00343	CDS	462				hypothetical protein
CHQ_2_00344	gene	504				
CHQ_2_00344	CDS	504				hypothetical protein
CHQ_2_00345	gene	606	rdgB			
CHQ_2_00345	CDS	606	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
CHQ_2_00346	gene	816	murI			
CHQ_2_00346	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
CHQ_2_00347	gene	240				
CHQ_2_00347	CDS	240				hypothetical protein
CHQ_2_00348	gene	1260	lysA			
CHQ_2_00348	CDS	1260	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
CHQ_2_00349	gene	1440	gltB			
CHQ_2_00349	CDS	1440	gltB	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
CHQ_2_00350	gene	4461	gltA			
CHQ_2_00350	CDS	4461	gltA	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
CHQ_2_00351	gene	612	lacA_2			
CHQ_2_00351	CDS	612	lacA_2	2.3.1.18	COG0110	Galactoside O-acetyltransferase
CHQ_2_00352	gene	1023	ilvE			
CHQ_2_00352	CDS	1023	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
CHQ_2_00353	gene	747	ykuT			
CHQ_2_00353	CDS	747	ykuT		COG0668	putative MscS family protein YkuT
CHQ_2_00354	gene	1401	gadB			
CHQ_2_00354	CDS	1401	gadB	4.1.1.15	COG0076	Glutamate decarboxylase
CHQ_2_00355	gene	1512	gadC			
CHQ_2_00355	CDS	1512	gadC		COG0531	Glutamate/gamma-aminobutyrate antiporter
CHQ_2_00356	gene	831				
CHQ_2_00356	CDS	831				hypothetical protein
CHQ_2_00357	gene	777	rnhB			
CHQ_2_00357	CDS	777	rnhB	3.1.26.4	COG0164	Ribonuclease HII
CHQ_2_00358	gene	849	rbgA			
CHQ_2_00358	CDS	849	rbgA		COG1161	Ribosome biogenesis GTPase A
CHQ_2_00359	gene	546				
CHQ_2_00359	CDS	546				hypothetical protein
CHQ_2_00360	gene	732				
CHQ_2_00360	CDS	732				hypothetical protein
CHQ_2_00361	gene	762	glcR_1			
CHQ_2_00361	CDS	762	glcR_1		COG1349	HTH-type transcriptional repressor GlcR
CHQ_2_00362	gene	1386				
CHQ_2_00362	CDS	1386				hypothetical protein
CHQ_2_00363	gene	1548				
CHQ_2_00363	CDS	1548				hypothetical protein
CHQ_2_00364	gene	396				
CHQ_2_00364	CDS	396				hypothetical protein
CHQ_2_00365	gene	1752				
CHQ_2_00365	CDS	1752				hypothetical protein
CHQ_2_00366	gene	1995	aguA_1			
CHQ_2_00366	CDS	1995	aguA_1	3.2.1.131		Xylan alpha-(1->2)-glucuronosidase
CHQ_2_00367	gene	627	pgdA			
CHQ_2_00367	CDS	627	pgdA	3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
CHQ_2_00368	gene	1134	rex8A			
CHQ_2_00368	CDS	1134	rex8A	3.2.1.156		Reducing-end xylose-releasing exo-oligoxylanase Rex8A
CHQ_2_00369	gene	858	araQ_1			
CHQ_2_00369	CDS	858	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
CHQ_2_00370	gene	945	lacF_1			
CHQ_2_00370	CDS	945	lacF_1			Lactose transport system permease protein LacF
CHQ_2_00371	gene	1308				
CHQ_2_00371	CDS	1308				hypothetical protein
CHQ_2_00372	gene	1848				
CHQ_2_00372	CDS	1848				hypothetical protein
CHQ_2_00373	gene	3090	hsdR_2			
CHQ_2_00373	CDS	3090	hsdR_2	3.1.21.3		Type-1 restriction enzyme R protein
CHQ_2_00374	gene	1206				
CHQ_2_00374	CDS	1206				hypothetical protein
CHQ_2_00375	gene	2580				
CHQ_2_00375	CDS	2580				hypothetical protein
CHQ_2_00376	gene	240				
CHQ_2_00376	CDS	240				hypothetical protein
CHQ_2_00377	gene	1104	ybiR			
CHQ_2_00377	CDS	1104	ybiR		COG0471	Inner membrane protein YbiR
CHQ_2_00378	gene	597	pspA			
CHQ_2_00378	CDS	597	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
CHQ_2_00379	gene	804	ybjI_1			
CHQ_2_00379	CDS	804	ybjI_1	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
CHQ_2_00380	gene	807	ybjI_2			
CHQ_2_00380	CDS	807	ybjI_2	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
CHQ_2_00381	gene	627	maa_1			
CHQ_2_00381	CDS	627	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
CHQ_2_00382	gene	402				
CHQ_2_00382	CDS	402				hypothetical protein
CHQ_2_00383	gene	969				
CHQ_2_00383	CDS	969				hypothetical protein
CHQ_2_00384	gene	1647	ipdC			
CHQ_2_00384	CDS	1647	ipdC	4.1.1.74	COG3961	Indole-3-pyruvate decarboxylase
CHQ_2_00385	gene	471				
CHQ_2_00385	CDS	471				hypothetical protein
CHQ_2_00386	gene	822	hdfR_1			
CHQ_2_00386	CDS	822	hdfR_1			HTH-type transcriptional regulator HdfR
CHQ_2_00387	gene	774				
CHQ_2_00387	CDS	774				hypothetical protein
CHQ_2_00388	gene	198				
CHQ_2_00388	CDS	198				hypothetical protein
CHQ_2_00389	gene	537				
CHQ_2_00389	CDS	537				hypothetical protein
CHQ_2_00390	gene	324				
CHQ_2_00390	CDS	324				hypothetical protein
CHQ_2_00391	gene	372	spxA_1			
CHQ_2_00391	CDS	372	spxA_1			Regulatory protein Spx
CHQ_2_00392	gene	1872	menF_1			
CHQ_2_00392	CDS	1872	menF_1	5.4.4.2		Isochorismate synthase MenF
CHQ_2_00393	gene	582	pabA_1			
CHQ_2_00393	CDS	582	pabA_1	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
CHQ_2_00394	gene	942	fimA			
CHQ_2_00394	CDS	942	fimA		COG0803	Manganese ABC transporter substrate-binding lipoprotein
CHQ_2_00395	gene	855	mntB_1			
CHQ_2_00395	CDS	855	mntB_1			Manganese transport system membrane protein MntB
CHQ_2_00396	gene	714	scaC			
CHQ_2_00396	CDS	714	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
CHQ_2_00397	gene	414				
CHQ_2_00397	CDS	414				hypothetical protein
CHQ_2_00398	gene	234				
CHQ_2_00398	CDS	234				hypothetical protein
CHQ_2_00399	gene	3141				
CHQ_2_00399	CDS	3141				hypothetical protein
CHQ_2_00400	gene	1173	sbcD			
CHQ_2_00400	CDS	1173	sbcD			Nuclease SbcCD subunit D
CHQ_2_00401	gene	939	panE			
CHQ_2_00401	CDS	939	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
CHQ_2_00402	gene	420	spxA_2			
CHQ_2_00402	CDS	420	spxA_2			Regulatory protein Spx
CHQ_2_00403	gene	1428				
CHQ_2_00403	CDS	1428				hypothetical protein
CHQ_2_00404	gene	795				
CHQ_2_00404	CDS	795				hypothetical protein
CHQ_2_00405	gene	444				
CHQ_2_00405	CDS	444				hypothetical protein
CHQ_2_00406	gene	1623	rqcH			
CHQ_2_00406	CDS	1623	rqcH		COG1293	Rqc2 RqcH
CHQ_2_00407	gene	816	rlmA_2			
CHQ_2_00407	CDS	816	rlmA_2	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
CHQ_2_00408	gene	1521	mglA			
CHQ_2_00408	CDS	1521	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CHQ_2_00409	gene	1095				
CHQ_2_00409	CDS	1095				hypothetical protein
CHQ_2_00410	gene	954				
CHQ_2_00410	CDS	954				hypothetical protein
CHQ_2_00411	gene	978	ldh1			
CHQ_2_00411	CDS	978	ldh1	1.1.1.27	COG0039	L-lactate dehydrogenase 1
CHQ_2_00412	gene	1509	pyk			
CHQ_2_00412	CDS	1509	pyk	2.7.1.40	COG0469	Pyruvate kinase
CHQ_2_00413	gene	1023	pfkA			
CHQ_2_00413	CDS	1023	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
CHQ_2_00414	gene	1149	agaA			
CHQ_2_00414	CDS	1149	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
CHQ_2_00415	gene	1179				
CHQ_2_00415	CDS	1179				TelA-like protein
CHQ_2_00416	gene	627				
CHQ_2_00416	CDS	627				hypothetical protein
CHQ_2_00417	gene	1026	gpsA			
CHQ_2_00417	CDS	1026	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
CHQ_2_00418	gene	942	gtaB			
CHQ_2_00418	CDS	942	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
CHQ_2_00419	gene	408				
CHQ_2_00419	CDS	408				hypothetical protein
CHQ_2_00420	gene	531				
CHQ_2_00420	CDS	531				hypothetical protein
CHQ_2_00421	gene	960	hepT_1			
CHQ_2_00421	CDS	960	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
CHQ_2_00422	gene	717	rsmG			
CHQ_2_00422	CDS	717	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
CHQ_2_00423	gene	465				
CHQ_2_00423	CDS	465				hypothetical protein
CHQ_2_00424	gene	714	pyrF			
CHQ_2_00424	CDS	714	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CHQ_2_00425	gene	936	pyrDB			
CHQ_2_00425	CDS	936	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
CHQ_2_00426	gene	789	pyrK			
CHQ_2_00426	CDS	789	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
CHQ_2_00427	gene	1365	emrB_1			
CHQ_2_00427	CDS	1365	emrB_1			Multidrug export protein EmrB
CHQ_2_00428	gene	717	gmuR			
CHQ_2_00428	CDS	717	gmuR		COG2188	HTH-type transcriptional regulator GmuR
CHQ_2_00429	gene	1428	gmuD_1			
CHQ_2_00429	CDS	1428	gmuD_1	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
CHQ_2_00430	gene	555				
CHQ_2_00430	CDS	555				hypothetical protein
CHQ_2_00431	gene	837	ngcG			
CHQ_2_00431	CDS	837	ngcG		COG0395	Diacetylchitobiose uptake system permease protein NgcG
CHQ_2_00432	gene	894	melD			
CHQ_2_00432	CDS	894	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CHQ_2_00433	gene	1320				
CHQ_2_00433	CDS	1320				hypothetical protein
CHQ_2_00434	gene	927				
CHQ_2_00434	CDS	927				hypothetical protein
CHQ_2_00435	gene	939	cah			
CHQ_2_00435	CDS	939	cah	3.1.1.41	COG3458	Cephalosporin-C deacetylase
CHQ_2_00436	gene	1212				
CHQ_2_00436	CDS	1212				hypothetical protein
CHQ_2_00437	gene	1140				
CHQ_2_00437	CDS	1140				hypothetical protein
CHQ_2_00438	gene	786				
CHQ_2_00438	CDS	786				hypothetical protein
CHQ_2_00439	gene	558	rluE			
CHQ_2_00439	CDS	558	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
CHQ_2_00440	gene	3195	carB			
CHQ_2_00440	CDS	3195	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
CHQ_2_00441	gene	474	bsaA			
CHQ_2_00441	CDS	474	bsaA			Glutathione peroxidase BsaA
CHQ_2_00442	gene	630	lytG			
CHQ_2_00442	CDS	630	lytG	3.2.1.-	COG1705	Exo-glucosaminidase LytG
CHQ_2_00443	gene	2637	yoaB			
CHQ_2_00443	CDS	2637	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
CHQ_2_00444	gene	723	queH			
CHQ_2_00444	CDS	723	queH	1.17.99.6		Epoxyqueuosine reductase QueH
CHQ_2_00445	gene	570				
CHQ_2_00445	CDS	570				hypothetical protein
CHQ_2_00446	gene	855				
CHQ_2_00446	CDS	855				hypothetical protein
CHQ_2_00447	gene	429				
CHQ_2_00447	CDS	429				hypothetical protein
CHQ_2_00448	gene	759				
CHQ_2_00448	CDS	759				hypothetical protein
CHQ_2_00449	gene	354				
CHQ_2_00449	CDS	354				hypothetical protein
CHQ_2_00450	gene	429	teaD			
CHQ_2_00450	CDS	429	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
CHQ_2_00451	gene	162				
CHQ_2_00451	CDS	162				hypothetical protein
CHQ_2_00452	gene	402	arsC_2			
CHQ_2_00452	CDS	402	arsC_2	1.20.4.4	COG0394	Arsenate reductase
CHQ_2_00453	gene	90				
CHQ_2_00453	tRNA	90				tRNA-Ser(tga)
CHQ_2_00454	gene	531				
CHQ_2_00454	CDS	531				hypothetical protein
CHQ_2_00455	gene	792				
CHQ_2_00455	CDS	792				hypothetical protein
CHQ_2_00456	gene	768				
CHQ_2_00456	CDS	768				hypothetical protein
CHQ_2_00457	gene	294				
CHQ_2_00457	CDS	294				hypothetical protein
CHQ_2_00458	gene	276				
CHQ_2_00458	CDS	276				hypothetical protein
CHQ_2_00459	gene	450				
CHQ_2_00459	CDS	450				hypothetical protein
CHQ_2_00460	gene	510				
CHQ_2_00460	CDS	510				hypothetical protein
CHQ_2_00461	gene	354				
CHQ_2_00461	CDS	354				hypothetical protein
CHQ_2_00462	gene	174				
CHQ_2_00462	CDS	174				hypothetical protein
CHQ_2_00463	gene	356	ssrA			
CHQ_2_00463	tmRNA	356	ssrA			transfer-messenger RNA, SsrA
CHQ_2_00464	gene	336				
CHQ_2_00464	CDS	336				hypothetical protein
CHQ_2_00465	gene	711	phoP			
CHQ_2_00465	CDS	711	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
CHQ_2_00466	gene	1554	phoR			
CHQ_2_00466	CDS	1554	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
CHQ_2_00467	gene	441				
CHQ_2_00467	CDS	441				hypothetical protein
CHQ_2_00468	gene	708	nagR			
CHQ_2_00468	CDS	708	nagR		COG2188	HTH-type transcriptional repressor NagR
CHQ_2_00469	gene	1053	tmpC			
CHQ_2_00469	CDS	1053	tmpC		COG1744	Membrane lipoprotein TmpC
CHQ_2_00470	gene	393	cdd			
CHQ_2_00470	CDS	393	cdd	3.5.4.5	COG0295	Cytidine deaminase
CHQ_2_00471	gene	663	deoC1			
CHQ_2_00471	CDS	663	deoC1	4.1.2.4		Deoxyribose-phosphate aldolase 1
CHQ_2_00472	gene	189				
CHQ_2_00472	CDS	189				hypothetical protein
CHQ_2_00473	gene	1293	pdp			
CHQ_2_00473	CDS	1293	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
CHQ_2_00474	gene	603	rsmC			
CHQ_2_00474	CDS	603	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
CHQ_2_00475	gene	921	coaA			
CHQ_2_00475	CDS	921	coaA	2.7.1.33	COG1072	Pantothenate kinase
CHQ_2_00476	gene	432	psiE			
CHQ_2_00476	CDS	432	psiE			Protein PsiE
CHQ_2_00477	gene	945				
CHQ_2_00477	CDS	945				hypothetical protein
CHQ_2_00478	gene	303				
CHQ_2_00478	CDS	303				hypothetical protein
CHQ_2_00479	gene	543	ybdM_1			
CHQ_2_00479	CDS	543	ybdM_1		COG1475	putative protein YbdM
CHQ_2_00480	gene	1320				
CHQ_2_00480	CDS	1320				hypothetical protein
CHQ_2_00481	gene	567				
CHQ_2_00481	CDS	567				hypothetical protein
CHQ_2_00482	gene	171				
CHQ_2_00482	CDS	171				hypothetical protein
CHQ_2_00483	gene	1722				
CHQ_2_00483	CDS	1722				hypothetical protein
CHQ_2_00484	gene	1227	opuAA			
CHQ_2_00484	CDS	1227	opuAA	7.6.2.9	COG4175	Glycine betaine transport ATP-binding protein OpuAA
CHQ_2_00485	gene	621				
CHQ_2_00485	CDS	621				hypothetical protein
CHQ_2_00486	gene	1626	gtfA_2			
CHQ_2_00486	CDS	1626	gtfA_2	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
CHQ_2_00487	gene	1521	gtfA_3			
CHQ_2_00487	CDS	1521	gtfA_3	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
CHQ_2_00488	gene	3270	smc_1			
CHQ_2_00488	CDS	3270	smc_1			Chromosome partition protein Smc
CHQ_2_00489	gene	948				
CHQ_2_00489	CDS	948				hypothetical protein
CHQ_2_00490	gene	4362				
CHQ_2_00490	CDS	4362				hypothetical protein
CHQ_2_00491	gene	1437	bglH_1			
CHQ_2_00491	CDS	1437	bglH_1	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
CHQ_2_00492	gene	1911	bglF_1			
CHQ_2_00492	CDS	1911	bglF_1		COG1263	PTS system beta-glucoside-specific EIIBCA component
CHQ_2_00493	gene	840	licT_1			
CHQ_2_00493	CDS	840	licT_1		COG3711	Transcription antiterminator LicT
CHQ_2_00494	gene	762	trpA			
CHQ_2_00494	CDS	762	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
CHQ_2_00495	gene	1209	trpB			
CHQ_2_00495	CDS	1209	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
CHQ_2_00496	gene	570				
CHQ_2_00496	CDS	570				hypothetical protein
CHQ_2_00497	gene	1056	trpF			
CHQ_2_00497	CDS	1056	trpF	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
CHQ_2_00498	gene	795	trpC			
CHQ_2_00498	CDS	795	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
CHQ_2_00499	gene	1008	trpD2			
CHQ_2_00499	CDS	1008	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
CHQ_2_00500	gene	597	pabA_2			
CHQ_2_00500	CDS	597	pabA_2	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
CHQ_2_00501	gene	1371	trpE			
CHQ_2_00501	CDS	1371	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
CHQ_2_00502	gene	360				
CHQ_2_00502	CDS	360				hypothetical protein
CHQ_2_00503	gene	654	yodC			
CHQ_2_00503	CDS	654	yodC	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YodC
CHQ_2_00504	gene	420				
CHQ_2_00504	CDS	420				hypothetical protein
CHQ_2_00505	gene	744	COQ5_1			
CHQ_2_00505	CDS	744	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CHQ_2_00506	gene	681				
CHQ_2_00506	CDS	681				hypothetical protein
CHQ_2_00507	gene	690				
CHQ_2_00507	CDS	690				hypothetical protein
CHQ_2_00508	gene	387	perR			
CHQ_2_00508	CDS	387	perR		COG0735	Peroxide-responsive repressor PerR
CHQ_2_00509	gene	888	yicL_1			
CHQ_2_00509	CDS	888	yicL_1		COG0697	putative inner membrane transporter YicL
CHQ_2_00510	gene	435				
CHQ_2_00510	CDS	435			COG0789	putative HTH-type transcriptional regulator
CHQ_2_00511	gene	732	sdh			
CHQ_2_00511	CDS	732	sdh	1.1.1.276		Serine 3-dehydrogenase
CHQ_2_00512	gene	1800	dxs_1			
CHQ_2_00512	CDS	1800	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
CHQ_2_00513	gene	420				
CHQ_2_00513	CDS	420				hypothetical protein
CHQ_2_00514	gene	906				
CHQ_2_00514	CDS	906				hypothetical protein
CHQ_2_00515	gene	1380	mepA_1			
CHQ_2_00515	CDS	1380	mepA_1			Multidrug export protein MepA
CHQ_2_00516	gene	1746				
CHQ_2_00516	CDS	1746				hypothetical protein
CHQ_2_00517	gene	1542	guaA			
CHQ_2_00517	CDS	1542	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
CHQ_2_00518	gene	876	gmuE_1			
CHQ_2_00518	CDS	876	gmuE_1	2.7.1.4	COG1940	Putative fructokinase
CHQ_2_00519	gene	882	bglK			
CHQ_2_00519	CDS	882	bglK	2.7.1.85	COG1940	Beta-glucoside kinase
CHQ_2_00520	gene	1428	gmuD_2			
CHQ_2_00520	CDS	1428	gmuD_2	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
CHQ_2_00521	gene	609				
CHQ_2_00521	CDS	609				hypothetical protein
CHQ_2_00522	gene	2772				
CHQ_2_00522	CDS	2772				hypothetical protein
CHQ_2_00523	gene	1590	dexB_1			
CHQ_2_00523	CDS	1590	dexB_1	3.2.1.70	COG0366	Glucan 1,6-alpha-glucosidase
