locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_6_01021	CDS	573	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
FOM_6_01022	gene	714				
FOM_6_01022	CDS	714				hypothetical protein
FOM_6_01023	gene	585				
FOM_6_01023	CDS	585				hypothetical protein
FOM_6_01024	gene	579	yjbM			
FOM_6_01024	CDS	579	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
FOM_6_01025	gene	798	nadK			
FOM_6_01025	CDS	798	nadK	2.7.1.23	COG0061	NAD kinase
FOM_6_01026	gene	903				
FOM_6_01026	CDS	903				hypothetical protein
FOM_6_01027	gene	1365	mgtE			
FOM_6_01027	CDS	1365	mgtE		COG2239	Magnesium transporter MgtE
FOM_6_01028	gene	981	brpA_2			
FOM_6_01028	CDS	981	brpA_2		COG1316	Biofilm regulatory protein A
FOM_6_01029	gene	1233	argG			
FOM_6_01029	CDS	1233	argG	6.3.4.5		Argininosuccinate synthase
FOM_6_01030	gene	1389	argH			
FOM_6_01030	CDS	1389	argH	4.3.2.1	COG0165	Argininosuccinate lyase
FOM_6_01031	gene	1017	arcB			
FOM_6_01031	CDS	1017	arcB	2.1.3.3		Ornithine carbamoyltransferase, catabolic
FOM_6_01032	gene	1344	ribZ_1			
FOM_6_01032	CDS	1344	ribZ_1			Riboflavin transporter RibZ
FOM_6_01033	gene	1698	rqcH			
FOM_6_01033	CDS	1698	rqcH		COG1293	Rqc2 RqcH
FOM_6_01034	gene	636	cutC			
FOM_6_01034	CDS	636	cutC		COG3142	Copper homeostasis protein CutC
FOM_6_01035	gene	171	rpmF			
FOM_6_01035	CDS	171	rpmF		COG0333	50S ribosomal protein L32
FOM_6_01036	gene	816				
FOM_6_01036	CDS	816				hypothetical protein
FOM_6_01037	gene	537				
FOM_6_01037	CDS	537				hypothetical protein
FOM_6_01038	gene	678	dedA_2			
FOM_6_01038	CDS	678	dedA_2		COG0586	Protein DedA
FOM_6_01039	gene	549				
FOM_6_01039	CDS	549				hypothetical protein
FOM_6_01040	gene	1203				
FOM_6_01040	CDS	1203				hypothetical protein
FOM_6_01041	gene	210				
FOM_6_01041	CDS	210				hypothetical protein
FOM_6_01042	gene	336				
FOM_6_01042	CDS	336				hypothetical protein
FOM_6_01043	gene	1302	lysA			
FOM_6_01043	CDS	1302	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FOM_6_01044	gene	705	dapH			
FOM_6_01044	CDS	705	dapH	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FOM_6_01045	gene	1164	ykuR			
FOM_6_01045	CDS	1164	ykuR	3.5.1.47	COG1473	N-acetyldiaminopimelate deacetylase
FOM_6_01046	gene	876	dapA			
FOM_6_01046	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FOM_6_01047	gene	726	dapB			
FOM_6_01047	CDS	726	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
FOM_6_01048	gene	819	recX			
FOM_6_01048	CDS	819	recX			Regulatory protein RecX
FOM_6_01049	gene	273				
FOM_6_01049	CDS	273				hypothetical protein
FOM_6_01050	gene	570				
FOM_6_01050	CDS	570				hypothetical protein
FOM_6_01051	gene	3516	addB			
FOM_6_01051	CDS	3516	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
FOM_6_01052	gene	3711	addA			
FOM_6_01052	CDS	3711	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
FOM_6_01053	gene	606	gluP			
FOM_6_01053	CDS	606	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
FOM_6_01054	gene	213				
FOM_6_01054	CDS	213				hypothetical protein
FOM_6_01055	gene	960	glcK			
FOM_6_01055	CDS	960	glcK	2.7.1.2	COG1940	Glucokinase
FOM_6_01056	gene	789	map			
FOM_6_01056	CDS	789	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
FOM_6_01057	gene	636	wcaJ			
FOM_6_01057	CDS	636	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
FOM_6_01058	gene	783				
FOM_6_01058	CDS	783				hypothetical protein
FOM_6_01059	gene	1575				
FOM_6_01059	CDS	1575				hypothetical protein
FOM_6_01060	gene	1191	glf			
FOM_6_01060	CDS	1191	glf	5.4.99.9	COG0562	UDP-galactopyranose mutase
FOM_6_01061	gene	945	yfdH			
FOM_6_01061	CDS	945	yfdH	2.4.1.-	COG0463	Prophage bactoprenol glucosyl transferase 
FOM_6_01062	gene	432	tarD			
FOM_6_01062	CDS	432	tarD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
FOM_6_01063	gene	957				
FOM_6_01063	CDS	957				hypothetical protein
FOM_6_01064	gene	1536	adeP			
FOM_6_01064	CDS	1536	adeP		COG2252	Adenine permease AdeP
FOM_6_01065	gene	225	cspV			
FOM_6_01065	CDS	225	cspV		COG1278	Cold shock protein CspV
FOM_6_01066	gene	552	nudF			
FOM_6_01066	CDS	552	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
FOM_6_01067	gene	297				
FOM_6_01067	CDS	297				hypothetical protein
FOM_6_01068	gene	675	mtnN			
FOM_6_01068	CDS	675	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
FOM_6_01069	gene	657				
FOM_6_01069	CDS	657				hypothetical protein
FOM_6_01070	gene	141				
FOM_6_01070	CDS	141				hypothetical protein
FOM_6_01071	gene	1335	murC			
FOM_6_01071	CDS	1335	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
FOM_6_01072	gene	720	ybhL			
FOM_6_01072	CDS	720	ybhL		COG0670	Inner membrane protein YbhL
FOM_6_01073	gene	2682	polA			
FOM_6_01073	CDS	2682	polA	2.7.7.7		DNA polymerase I
FOM_6_01074	gene	336	glnR			
FOM_6_01074	CDS	336	glnR		COG0789	HTH-type transcriptional regulator GlnR
FOM_6_01075	gene	1347	glnA			
FOM_6_01075	CDS	1347	glnA	6.3.1.2	COG0174	Glutamine synthetase
FOM_6_01076	gene	981				
FOM_6_01076	CDS	981				hypothetical protein
FOM_6_01077	gene	186				
FOM_6_01077	CDS	186		5.3.2.-		putative tautomerase
FOM_6_01078	gene	975	ccpA_3			
FOM_6_01078	CDS	975	ccpA_3			Catabolite control protein A
FOM_6_01079	gene	1959				
FOM_6_01079	CDS	1959				hypothetical protein
FOM_6_01080	gene	1269	scrB			
FOM_6_01080	CDS	1269	scrB	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
FOM_6_01081	gene	1179	bacF			
FOM_6_01081	CDS	1179	bacF	2.6.1.-	COG0436	Transaminase BacF
FOM_6_01082	gene	792	yafV			
FOM_6_01082	CDS	792	yafV	3.5.1.3		Omega-amidase YafV
FOM_6_01083	gene	834	menB			
FOM_6_01083	CDS	834	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
FOM_6_01084	gene	375				
FOM_6_01084	CDS	375		3.1.2.-	COG2050	Putative esterase
FOM_6_01085	gene	1032				
FOM_6_01085	CDS	1032				hypothetical protein
FOM_6_01086	gene	1527	asp2			
FOM_6_01086	CDS	1527	asp2			Accessory Sec system protein Asp2
FOM_6_01087	gene	1485	asp1			
FOM_6_01087	CDS	1485	asp1			Accessory Sec system protein Asp1
FOM_6_01088	gene	633				
FOM_6_01088	CDS	633				hypothetical protein
FOM_6_01089	gene	546				
FOM_6_01089	CDS	546				hypothetical protein
FOM_6_01090	gene	1152				
FOM_6_01090	CDS	1152		2.3.1.9		putative acetyl-CoA acyltransferase
FOM_6_01091	gene	1281	menE_1			
FOM_6_01091	CDS	1281	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
FOM_6_01092	gene	573	xpt			
FOM_6_01092	CDS	573	xpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
FOM_6_01093	gene	924				
FOM_6_01093	CDS	924				hypothetical protein
FOM_6_01094	gene	465				
FOM_6_01094	CDS	465				hypothetical protein
FOM_6_01095	gene	1674				
FOM_6_01095	CDS	1674				hypothetical protein
FOM_6_01096	gene	840	misCA			
FOM_6_01096	CDS	840	misCA		COG0706	Membrane protein insertase MisCA
FOM_6_01097	gene	351	rnpA			
FOM_6_01097	CDS	351	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
FOM_6_01098	gene	135	rpmH			
FOM_6_01098	CDS	135	rpmH			50S ribosomal protein L34
FOM_6_01099	gene	717	yeeN			
FOM_6_01099	CDS	717	yeeN		COG0217	putative transcriptional regulatory protein YeeN
FOM_6_01100	gene	543	rluE			
FOM_6_01100	CDS	543	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
FOM_6_01101	gene	1347	dnaA			
FOM_6_01101	CDS	1347	dnaA		COG0593	Chromosomal replication initiator protein DnaA
FOM_6_01102	gene	1134	dnaN			
FOM_6_01102	CDS	1134	dnaN		COG0592	Beta sliding clamp
FOM_6_01103	gene	465				
FOM_6_01103	CDS	465				hypothetical protein
FOM_6_01104	gene	1137	recF			
FOM_6_01104	CDS	1137	recF		COG1195	DNA replication and repair protein RecF
FOM_6_01105	gene	2010	gyrB			
FOM_6_01105	CDS	2010	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
FOM_6_01106	gene	2556	gyrA			
FOM_6_01106	CDS	2556	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
FOM_6_01107	gene	252				
FOM_6_01107	CDS	252				hypothetical protein
FOM_6_01108	gene	189				
FOM_6_01108	CDS	189				hypothetical protein
FOM_6_01109	gene	1317				
FOM_6_01109	CDS	1317				hypothetical protein
FOM_6_01110	gene	351				
FOM_6_01110	CDS	351				hypothetical protein
FOM_6_01111	gene	210				
FOM_6_01111	CDS	210				hypothetical protein
FOM_6_01112	gene	483				
FOM_6_01112	CDS	483				hypothetical protein
FOM_6_01113	gene	495				
FOM_6_01113	CDS	495				hypothetical protein
FOM_6_01114	gene	1026				
FOM_6_01114	CDS	1026				hypothetical protein
FOM_6_01115	gene	690	yknY			
FOM_6_01115	CDS	690	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FOM_6_01116	gene	969	macB_1			
FOM_6_01116	CDS	969	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
FOM_6_01117	gene	276				
FOM_6_01117	CDS	276				hypothetical protein
FOM_6_01118	gene	2250	uvrA_1			
FOM_6_01118	CDS	2250	uvrA_1		COG0178	UvrABC system protein A
FOM_6_01119	gene	738				
FOM_6_01119	CDS	738				hypothetical protein
FOM_6_01120	gene	1359	ribZ_2			
FOM_6_01120	CDS	1359	ribZ_2			Riboflavin transporter RibZ
FOM_6_01121	gene	429				
FOM_6_01121	CDS	429				hypothetical protein
FOM_6_01122	gene	681				
FOM_6_01122	CDS	681				hypothetical protein
FOM_6_01123	gene	900	btuD_4			
FOM_6_01123	CDS	900	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FOM_6_01124	gene	759				
FOM_6_01124	CDS	759				hypothetical protein
FOM_6_01125	gene	765				
FOM_6_01125	CDS	765				hypothetical protein
FOM_6_01126	gene	939				
FOM_6_01126	CDS	939				hypothetical protein
FOM_6_01127	gene	777				
FOM_6_01127	CDS	777				hypothetical protein
FOM_6_01128	gene	1248	tyrS			
FOM_6_01128	CDS	1248	tyrS	6.1.1.1		Tyrosine--tRNA ligase
FOM_6_01129	gene	990	ldhD			
FOM_6_01129	CDS	990	ldhD	1.1.1.28	COG1052	D-lactate/D-glycerate dehydrogenase
FOM_6_01130	gene	864	garR			
FOM_6_01130	CDS	864	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
FOM_6_01131	gene	1461	gshAB			
FOM_6_01131	CDS	1461	gshAB			Glutathione biosynthesis bifunctional protein GshAB
FOM_6_01132	gene	1305				
FOM_6_01132	CDS	1305				hypothetical protein
FOM_6_01133	gene	723				
FOM_6_01133	CDS	723				hypothetical protein
FOM_6_01134	gene	1857				
FOM_6_01134	CDS	1857				hypothetical protein
FOM_6_01135	gene	822	ybjI_2			
FOM_6_01135	CDS	822	ybjI_2	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
FOM_6_01136	gene	903	aes_2			
FOM_6_01136	CDS	903	aes_2	3.1.1.-		Acetyl esterase
FOM_6_01137	gene	540	yagU			
FOM_6_01137	CDS	540	yagU		COG3477	Inner membrane protein YagU
FOM_6_01138	gene	516				
FOM_6_01138	CDS	516				hypothetical protein
FOM_6_01139	gene	558				
FOM_6_01139	CDS	558				hypothetical protein
FOM_6_01140	gene	390	ytrA			
FOM_6_01140	CDS	390	ytrA		COG1725	HTH-type transcriptional repressor YtrA
FOM_6_01141	gene	906	ytrB			
FOM_6_01141	CDS	906	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
FOM_6_01142	gene	837				
FOM_6_01142	CDS	837				hypothetical protein
FOM_6_01143	gene	906	bcrA			
FOM_6_01143	CDS	906	bcrA			Bacitracin transport ATP-binding protein BcrA
FOM_6_01144	gene	768				
FOM_6_01144	CDS	768				hypothetical protein
FOM_6_01145	gene	861	yvgN			
FOM_6_01145	CDS	861	yvgN	1.1.1.-	COG0656	Glyoxal reductase
FOM_6_01146	gene	888	psaA			
FOM_6_01146	CDS	888	psaA		COG0803	Manganese ABC transporter substrate-binding lipoprotein
FOM_6_01147	gene	441				
FOM_6_01147	CDS	441				hypothetical protein
FOM_6_01148	gene	753				
FOM_6_01148	CDS	753				hypothetical protein
FOM_6_01149	gene	591	tauB			
FOM_6_01149	CDS	591	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
FOM_6_01150	gene	1818				
FOM_6_01150	CDS	1818			COG0737	Cell wall protein
FOM_6_01151	gene	1461	zwf			
FOM_6_01151	CDS	1461	zwf	1.1.1.363		Glucose-6-phosphate 1-dehydrogenase
FOM_6_01152	gene	882	nlhH			
FOM_6_01152	CDS	882	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
FOM_6_01153	gene	804				
FOM_6_01153	CDS	804				hypothetical protein
FOM_6_01154	gene	963				
FOM_6_01154	CDS	963				hypothetical protein
FOM_6_01155	gene	1362	xylP_3			
FOM_6_01155	CDS	1362	xylP_3			Isoprimeverose transporter
FOM_6_01156	gene	777				
FOM_6_01156	CDS	777				hypothetical protein
FOM_6_01157	gene	990	purR_2			
FOM_6_01157	CDS	990	purR_2		COG1609	HTH-type transcriptional repressor PurR
FOM_6_01158	gene	1200				
FOM_6_01158	CDS	1200				hypothetical protein
FOM_6_01159	gene	1356	nhaC			
FOM_6_01159	CDS	1356	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
FOM_6_01160	gene	993				
FOM_6_01160	CDS	993				hypothetical protein
FOM_6_01161	gene	825	cysL			
FOM_6_01161	CDS	825	cysL		COG0583	HTH-type transcriptional regulator CysL
FOM_6_01162	gene	465				
FOM_6_01162	CDS	465				hypothetical protein
FOM_6_01163	gene	636				
FOM_6_01163	CDS	636				hypothetical protein
FOM_6_01164	gene	477				
FOM_6_01164	CDS	477				hypothetical protein
FOM_6_01165	gene	201				
FOM_6_01165	CDS	201				hypothetical protein
FOM_6_01166	gene	657	cobC			
FOM_6_01166	CDS	657	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
FOM_6_01167	gene	1827	recQ			
FOM_6_01167	CDS	1827	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
FOM_6_01168	gene	90				
FOM_6_01168	tRNA	90				tRNA-Ser(gct)
FOM_6_01169	gene	183				
FOM_6_01169	CDS	183				hypothetical protein
FOM_6_01170	gene	963	gerN_2			
FOM_6_01170	CDS	963	gerN_2		COG0475	Na(+)/H(+)-K(+) antiporter GerN
FOM_6_01171	gene	414	arsC			
FOM_6_01171	CDS	414	arsC	1.20.4.4	COG0394	Arsenate reductase
FOM_6_01172	gene	288				
FOM_6_01172	CDS	288				hypothetical protein
FOM_6_01173	gene	276				
FOM_6_01173	CDS	276				hypothetical protein
FOM_6_01174	gene	309				
FOM_6_01174	CDS	309				hypothetical protein
FOM_6_01175	gene	501				
FOM_6_01175	CDS	501				hypothetical protein
FOM_6_01176	gene	279				
FOM_6_01176	CDS	279				hypothetical protein
FOM_6_01177	gene	369				
FOM_6_01177	CDS	369				hypothetical protein
FOM_6_01178	gene	258				
FOM_6_01178	CDS	258				hypothetical protein
FOM_6_01179	gene	108				
FOM_6_01179	CDS	108				hypothetical protein
FOM_6_01180	gene	162				
FOM_6_01180	CDS	162				hypothetical protein
FOM_6_01181	gene	357	ssrA			
FOM_6_01181	tmRNA	357	ssrA			transfer-messenger RNA, SsrA
FOM_6_01182	gene	801	accA			
FOM_6_01182	CDS	801	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
FOM_6_01183	gene	840	accD			
FOM_6_01183	CDS	840	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FOM_6_01184	gene	1377	cfiB			
FOM_6_01184	CDS	1377	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
FOM_6_01185	gene	432	fabZ_1			
FOM_6_01185	CDS	432	fabZ_1	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FOM_6_01186	gene	465	accB			
FOM_6_01186	CDS	465	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FOM_6_01187	gene	1263	fabF			
FOM_6_01187	CDS	1263	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FOM_6_01188	gene	732	fabG_2			
FOM_6_01188	CDS	732	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FOM_6_01189	gene	951	fabD			
FOM_6_01189	CDS	951	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
FOM_6_01190	gene	969				
FOM_6_01190	CDS	969		1.6.5.11	COG2070	NADH:quinone reductase
FOM_6_01191	gene	240	acpP_2			
FOM_6_01191	CDS	240	acpP_2		COG0236	Acyl carrier protein
FOM_6_01192	gene	969	fabH_1			
FOM_6_01192	CDS	969	fabH_1	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
FOM_6_01193	gene	468				
FOM_6_01193	CDS	468				hypothetical protein
FOM_6_01194	gene	447	fabZ_2			
FOM_6_01194	CDS	447	fabZ_2	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FOM_6_01195	gene	810				
FOM_6_01195	CDS	810				hypothetical protein
FOM_6_01196	gene	1020	gapA1			
FOM_6_01196	CDS	1020	gapA1	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase 1
FOM_6_01197	gene	981	birA			
FOM_6_01197	CDS	981	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FOM_6_01198	gene	2118	metG			
FOM_6_01198	CDS	2118	metG	6.1.1.10		Methionine--tRNA ligase
FOM_6_01199	gene	657	yedJ			
FOM_6_01199	CDS	657	yedJ		COG1418	putative protein YedJ
FOM_6_01200	gene	795				
FOM_6_01200	CDS	795			COG0834	putative amino-acid ABC transporter-binding protein
FOM_6_01201	gene	699	yecS_2			
FOM_6_01201	CDS	699	yecS_2		COG0765	L-cystine transport system permease protein YecS
FOM_6_01202	gene	738	tcyC			
FOM_6_01202	CDS	738	tcyC	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
FOM_6_01203	gene	882				
FOM_6_01203	CDS	882				hypothetical protein
FOM_6_01204	gene	1083	yumC			
FOM_6_01204	CDS	1083	yumC	1.18.1.2	COG0492	Ferredoxin--NADP reductase 2
FOM_6_01205	gene	993	rihB			
FOM_6_01205	CDS	993	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
FOM_6_01206	gene	1248	proA			
FOM_6_01206	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
FOM_6_01207	gene	816	proB			
FOM_6_01207	CDS	816	proB	2.7.2.11	COG0263	Glutamate 5-kinase 1
FOM_6_01208	gene	930				
FOM_6_01208	CDS	930				hypothetical protein
FOM_6_01209	gene	1800	pepF1_1			
FOM_6_01209	CDS	1800	pepF1_1	3.4.24.-		Oligoendopeptidase F, plasmid
FOM_6_01210	gene	837				
FOM_6_01210	CDS	837				hypothetical protein
FOM_6_01211	gene	639	thiE			
FOM_6_01211	CDS	639	thiE	2.5.1.3		Thiamine-phosphate synthase
FOM_6_01212	gene	831	thiD			
FOM_6_01212	CDS	831	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FOM_6_01213	gene	780	thiM			
FOM_6_01213	CDS	780	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
FOM_6_01214	gene	525				
FOM_6_01214	CDS	525				hypothetical protein
FOM_6_01215	gene	504				
FOM_6_01215	CDS	504				hypothetical protein
FOM_6_01216	gene	297				
FOM_6_01216	CDS	297				hypothetical protein
FOM_6_01217	gene	1170				
FOM_6_01217	CDS	1170				hypothetical protein
FOM_6_01218	gene	1158				
FOM_6_01218	CDS	1158				hypothetical protein
FOM_6_01219	gene	618				
FOM_6_01219	CDS	618				hypothetical protein
FOM_6_01220	gene	2049	penA			
FOM_6_01220	CDS	2049	penA		COG0768	Penicillin-binding protein 2B
FOM_6_01221	gene	2610				
FOM_6_01221	CDS	2610				hypothetical protein
FOM_6_01222	gene	483	greA			
FOM_6_01222	CDS	483	greA		COG0782	Transcription elongation factor GreA
FOM_6_01223	gene	957	glcU			
FOM_6_01223	CDS	957	glcU		COG4975	putative glucose uptake protein GlcU
FOM_6_01224	gene	1323	mltG			
FOM_6_01224	CDS	1323	mltG	4.2.2.-		Endolytic murein transglycosylase
FOM_6_01225	gene	1347	ackA_2			
FOM_6_01225	CDS	1347	ackA_2	2.7.2.1	COG0282	Acetate kinase
FOM_6_01226	gene	1011				
FOM_6_01226	CDS	1011				hypothetical protein
FOM_6_01227	gene	297				
FOM_6_01227	CDS	297				hypothetical protein
FOM_6_01228	gene	471				
FOM_6_01228	CDS	471				hypothetical protein
FOM_6_01229	gene	204				
FOM_6_01229	CDS	204				hypothetical protein
FOM_6_01230	gene	396				
FOM_6_01230	CDS	396				hypothetical protein
FOM_6_01231	gene	324				
FOM_6_01231	CDS	324				hypothetical protein
FOM_6_01232	gene	1017				
FOM_6_01232	CDS	1017				hypothetical protein
FOM_6_01233	gene	957	gspE			
FOM_6_01233	CDS	957	gspE		COG2804	Putative type II secretion system protein E
FOM_6_01234	gene	1353	pgi			
FOM_6_01234	CDS	1353	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
FOM_6_01235	gene	702	nagB			
FOM_6_01235	CDS	702	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
FOM_6_01236	gene	1278	dacA			
FOM_6_01236	CDS	1278	dacA	3.4.16.4		D-alanyl-D-alanine carboxypeptidase DacA
FOM_6_01237	gene	1110	sasA_3			
FOM_6_01237	CDS	1110	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
FOM_6_01238	gene	690	srrA			
FOM_6_01238	CDS	690	srrA		COG0745	Transcriptional regulatory protein SrrA
FOM_6_01239	gene	705				
FOM_6_01239	CDS	705				hypothetical protein
FOM_6_01240	gene	1101	ychF			
FOM_6_01240	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
FOM_6_01241	gene	204				
FOM_6_01241	CDS	204				hypothetical protein
FOM_6_01242	gene	903	spo0J			
FOM_6_01242	CDS	903	spo0J		COG1475	Stage 0 sporulation protein J
FOM_6_01243	gene	762	soj			
FOM_6_01243	CDS	762	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
FOM_6_01244	gene	720	rsmG			
FOM_6_01244	CDS	720	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
FOM_6_01245	gene	954	rihC			
FOM_6_01245	CDS	954	rihC	3.2.-.-	COG1957	Non-specific ribonucleoside hydrolase RihC
FOM_6_01246	gene	210				
FOM_6_01246	CDS	210				hypothetical protein
FOM_6_01247	gene	852	gspA			
FOM_6_01247	CDS	852	gspA		COG1442	General stress protein A
FOM_6_01248	gene	1161				
FOM_6_01248	CDS	1161				hypothetical protein
FOM_6_01249	gene	3000				
FOM_6_01249	CDS	3000				hypothetical protein
FOM_6_01250	gene	612				
FOM_6_01250	CDS	612				hypothetical protein
FOM_6_01251	gene	1914				
FOM_6_01251	CDS	1914				hypothetical protein
FOM_6_01252	gene	1455				
FOM_6_01252	CDS	1455				hypothetical protein
FOM_6_01253	gene	351				
FOM_6_01253	CDS	351				hypothetical protein
FOM_6_01254	gene	558				
FOM_6_01254	CDS	558				hypothetical protein
FOM_6_01255	gene	804				
FOM_6_01255	CDS	804				hypothetical protein
FOM_6_01256	gene	855				
FOM_6_01256	CDS	855				hypothetical protein
FOM_6_01257	gene	189				
FOM_6_01257	CDS	189				hypothetical protein
FOM_6_01258	gene	270				
FOM_6_01258	CDS	270				hypothetical protein
FOM_6_01259	gene	1242				
FOM_6_01259	CDS	1242				hypothetical protein
FOM_6_01260	gene	1050				
FOM_6_01260	CDS	1050				hypothetical protein
FOM_6_01261	gene	993				
FOM_6_01261	CDS	993		1.1.1.28		D-lactate dehydrogenase
FOM_6_01262	gene	1185	dapX_2			
FOM_6_01262	CDS	1185	dapX_2	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FOM_6_01263	gene	591	gmk_1			
FOM_6_01263	CDS	591	gmk_1	2.7.4.8	COG0194	Guanylate kinase
FOM_6_01264	gene	1401	yhdG_2			
FOM_6_01264	CDS	1401	yhdG_2		COG0531	putative amino acid permease YhdG
FOM_6_01265	gene	1713	ezrA			
FOM_6_01265	CDS	1713	ezrA		COG4477	Septation ring formation regulator EzrA
FOM_6_01266	gene	612	rpsD			
FOM_6_01266	CDS	612	rpsD		COG0522	30S ribosomal protein S4
FOM_6_01267	gene	372	yueI			
FOM_6_01267	CDS	372	yueI		COG5506	putative protein YueI
FOM_6_01268	gene	1293				
FOM_6_01268	CDS	1293			COG2256	putative AAA domain-containing protein
FOM_6_01269	gene	444				
FOM_6_01269	CDS	444				Putative universal stress protein
FOM_6_01270	gene	867				
FOM_6_01270	CDS	867				hypothetical protein
FOM_6_01271	gene	1134	ddl			
FOM_6_01271	CDS	1134	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
FOM_6_01272	gene	990				
FOM_6_01272	CDS	990				hypothetical protein
FOM_6_01273	gene	1221	rodA			
FOM_6_01273	CDS	1221	rodA	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase RodA
FOM_6_01274	gene	210				
FOM_6_01274	CDS	210				hypothetical protein
FOM_6_01275	gene	993	mbl			
FOM_6_01275	CDS	993	mbl		COG1077	Cell shape-determining protein Mbl
FOM_6_01276	gene	222				
FOM_6_01276	CDS	222				hypothetical protein
FOM_6_01277	gene	1440	lysP			
FOM_6_01277	CDS	1440	lysP		COG0833	Lysine-specific permease
FOM_6_01278	gene	657				
FOM_6_01278	CDS	657				hypothetical protein
FOM_6_01279	gene	828				
FOM_6_01279	CDS	828				hypothetical protein
FOM_6_01280	gene	363				
FOM_6_01280	CDS	363				hypothetical protein
FOM_6_01281	gene	1176	brpA_3			
FOM_6_01281	CDS	1176	brpA_3		COG1316	Biofilm regulatory protein A
FOM_6_01282	gene	1017	trpS2			
FOM_6_01282	CDS	1017	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
FOM_6_01283	gene	996				
