locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_7_01104	gene	357				
FOM_7_01104	CDS	357				hypothetical protein
FOM_7_01105	gene	522				
FOM_7_01105	CDS	522				hypothetical protein
FOM_7_01106	gene	1785				
FOM_7_01106	CDS	1785				hypothetical protein
FOM_7_01107	gene	1200				
FOM_7_01107	CDS	1200				hypothetical protein
FOM_7_01108	gene	225				
FOM_7_01108	CDS	225				hypothetical protein
FOM_7_01109	gene	345				
FOM_7_01109	CDS	345				hypothetical protein
FOM_7_01110	gene	405				
FOM_7_01110	CDS	405				hypothetical protein
FOM_7_01111	gene	306	trpG			
FOM_7_01111	CDS	306	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
FOM_7_01112	gene	603				
FOM_7_01112	CDS	603				hypothetical protein
FOM_7_01113	gene	813	proC_2			
FOM_7_01113	CDS	813	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
FOM_7_01114	gene	162				
FOM_7_01114	CDS	162				hypothetical protein
FOM_7_01115	gene	741	recN			
FOM_7_01115	CDS	741	recN		COG0497	DNA repair protein RecN
FOM_7_01116	gene	1023	ptcA_2			
FOM_7_01116	CDS	1023	ptcA_2	2.1.3.6	COG0078	Putrescine carbamoyltransferase
FOM_7_01117	gene	306				
FOM_7_01117	CDS	306				hypothetical protein
FOM_7_01118	gene	723				
FOM_7_01118	CDS	723				hypothetical protein
FOM_7_01119	gene	996				
FOM_7_01119	CDS	996				hypothetical protein
FOM_7_01120	gene	456	dtd			
FOM_7_01120	CDS	456	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
FOM_7_01121	gene	936	csbB			
FOM_7_01121	CDS	936	csbB	2.4.-.-	COG0463	Putative glycosyltransferase CsbB
FOM_7_01122	gene	2223	relA			
FOM_7_01122	CDS	2223	relA			Bifunctional (p)ppGpp synthase/hydrolase RelA
FOM_7_01123	gene	957				
FOM_7_01123	CDS	957				hypothetical protein
FOM_7_01124	gene	753	rsmE			
FOM_7_01124	CDS	753	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FOM_7_01125	gene	954	prmA			
FOM_7_01125	CDS	954	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
FOM_7_01126	gene	489				
FOM_7_01126	CDS	489				hypothetical protein
FOM_7_01127	gene	285				
FOM_7_01127	CDS	285				hypothetical protein
FOM_7_01128	gene	1296	ybiT_2			
FOM_7_01128	CDS	1296	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
FOM_7_01129	gene	1320	xylA			
FOM_7_01129	CDS	1320	xylA	5.3.1.5		Xylose isomerase
FOM_7_01130	gene	1164	fhs			
FOM_7_01130	CDS	1164	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
FOM_7_01131	gene	531				
FOM_7_01131	CDS	531				hypothetical protein
FOM_7_01132	gene	600	clpP			
FOM_7_01132	CDS	600	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
FOM_7_01133	gene	156				
FOM_7_01133	CDS	156				hypothetical protein
FOM_7_01134	gene	753	thiM			
FOM_7_01134	CDS	753	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
FOM_7_01135	gene	804	thiD			
FOM_7_01135	CDS	804	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FOM_7_01136	gene	561	mdtD_2			
FOM_7_01136	CDS	561	mdtD_2			Putative multidrug resistance protein MdtD
FOM_7_01137	gene	753				
FOM_7_01137	CDS	753		1.-.-.-		putative oxidoreductase
FOM_7_01138	gene	597	hisA			
FOM_7_01138	CDS	597	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
FOM_7_01139	gene	195				
FOM_7_01139	CDS	195				hypothetical protein
FOM_7_01140	gene	243				
FOM_7_01140	CDS	243				hypothetical protein
FOM_7_01141	gene	768				
FOM_7_01141	CDS	768				hypothetical protein
FOM_7_01142	gene	780	cap8A			
FOM_7_01142	CDS	780	cap8A		COG3944	Capsular polysaccharide type 8 biosynthesis protein cap8A
FOM_7_01143	gene	696	ywqD			
FOM_7_01143	CDS	696	ywqD	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
FOM_7_01144	gene	765	ywqE			
FOM_7_01144	CDS	765	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
FOM_7_01145	gene	687	epsL			
FOM_7_01145	CDS	687	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
FOM_7_01146	gene	1602	lmrA			
FOM_7_01146	CDS	1602	lmrA	7.6.2.2	COG1132	Multidrug resistance ABC transporter ATP-binding and permease protein
FOM_7_01147	gene	975				
FOM_7_01147	CDS	975				hypothetical protein
FOM_7_01148	gene	123				
FOM_7_01148	CDS	123				hypothetical protein
FOM_7_01149	gene	192				
FOM_7_01149	CDS	192				hypothetical protein
FOM_7_01150	gene	720				
FOM_7_01150	CDS	720				hypothetical protein
FOM_7_01151	gene	2232	mtgA			
FOM_7_01151	CDS	2232	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
FOM_7_01152	gene	858	exoA			
FOM_7_01152	CDS	858	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
FOM_7_01153	gene	303	glpO			
FOM_7_01153	CDS	303	glpO	1.1.3.21	COG0578	Alpha-glycerophosphate oxidase
FOM_7_01154	gene	738	glpF_2			
FOM_7_01154	CDS	738	glpF_2		COG0580	Glycerol uptake facilitator protein
FOM_7_01155	gene	162	recA_2			
FOM_7_01155	CDS	162	recA_2		COG0468	Protein RecA
FOM_7_01156	gene	1863	cadA			
FOM_7_01156	CDS	1863	cadA	3.6.3.3		Cadmium-transporting ATPase
FOM_7_01157	gene	1338				
FOM_7_01157	CDS	1338				hypothetical protein
FOM_7_01158	gene	627				
FOM_7_01158	CDS	627				hypothetical protein
FOM_7_01159	gene	351				
FOM_7_01159	CDS	351				hypothetical protein
FOM_7_01160	gene	1149				
FOM_7_01160	CDS	1149		2.3.1.9		putative acetyl-CoA acyltransferase
FOM_7_01161	gene	255				
FOM_7_01161	CDS	255				hypothetical protein
FOM_7_01162	gene	351	malP			
FOM_7_01162	CDS	351	malP	2.4.1.8		Maltose phosphorylase
FOM_7_01163	gene	975	degA_2			
FOM_7_01163	CDS	975	degA_2		COG1609	HTH-type transcriptional regulator DegA
FOM_7_01164	gene	669	arlR_2			
FOM_7_01164	CDS	669	arlR_2		COG0745	Response regulator ArlR
FOM_7_01165	gene	1371	sasA			
FOM_7_01165	CDS	1371	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
FOM_7_01166	gene	945				
FOM_7_01166	CDS	945				hypothetical protein
FOM_7_01167	gene	432	psiE			
FOM_7_01167	CDS	432	psiE			Protein PsiE
FOM_7_01168	gene	1278				
FOM_7_01168	CDS	1278				hypothetical protein
FOM_7_01169	gene	561				
FOM_7_01169	CDS	561				hypothetical protein
FOM_7_01170	gene	540				
FOM_7_01170	CDS	540				hypothetical protein
FOM_7_01171	gene	789	codY_2			
FOM_7_01171	CDS	789	codY_2		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
FOM_7_01172	gene	1215	alaA			
FOM_7_01172	CDS	1215	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
FOM_7_01173	gene	774				
FOM_7_01173	CDS	774				hypothetical protein
FOM_7_01174	gene	1458	bglA_2			
FOM_7_01174	CDS	1458	bglA_2	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
FOM_7_01175	gene	1152				
FOM_7_01175	CDS	1152				hypothetical protein
FOM_7_01176	gene	882	dnaI			
FOM_7_01176	CDS	882	dnaI		COG1484	Primosomal protein DnaI
FOM_7_01177	gene	723	nfrA2			
FOM_7_01177	CDS	723	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
FOM_7_01178	gene	540				
FOM_7_01178	CDS	540				hypothetical protein
FOM_7_01179	gene	990	araR_1			
FOM_7_01179	CDS	990	araR_1		COG1609	Arabinose metabolism transcriptional repressor
FOM_7_01180	gene	1386	tagU_3			
FOM_7_01180	CDS	1386	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
FOM_7_01181	gene	76				
FOM_7_01181	tRNA	76				tRNA-Arg(tct)
FOM_7_01182	gene	762	truA			
FOM_7_01182	CDS	762	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
FOM_7_01183	gene	342				
FOM_7_01183	CDS	342				hypothetical protein
FOM_7_01184	gene	909				
FOM_7_01184	CDS	909				hypothetical protein
FOM_7_01185	gene	483				
FOM_7_01185	CDS	483				hypothetical protein
FOM_7_01186	gene	405				
FOM_7_01186	CDS	405				hypothetical protein
FOM_7_01187	gene	279				
FOM_7_01187	CDS	279				hypothetical protein
FOM_7_01188	gene	189				
FOM_7_01188	CDS	189				hypothetical protein
FOM_7_01189	gene	984	parC			
FOM_7_01189	CDS	984	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
FOM_7_01190	gene	1296	purB			
FOM_7_01190	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
FOM_7_01191	gene	681	aroD			
FOM_7_01191	CDS	681	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
FOM_7_01192	gene	74				
FOM_7_01192	tRNA	74				tRNA-Gln(ttg)
FOM_7_01193	gene	204				
FOM_7_01193	CDS	204				hypothetical protein
FOM_7_01194	gene	315	trxA			
FOM_7_01194	CDS	315	trxA		COG0526	Thioredoxin
FOM_7_01195	gene	2331	mutS2			
FOM_7_01195	CDS	2331	mutS2	3.1.-.-		Endonuclease MutS2
FOM_7_01196	gene	411				
FOM_7_01196	CDS	411				hypothetical protein
FOM_7_01197	gene	519				
FOM_7_01197	CDS	519				hypothetical protein
FOM_7_01198	gene	192				
FOM_7_01198	CDS	192				hypothetical protein
FOM_7_01199	gene	255	gmhA			
FOM_7_01199	CDS	255	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
FOM_7_01200	gene	73				
FOM_7_01200	tRNA	73				tRNA-Thr(ggt)
FOM_7_01201	gene	654				
FOM_7_01201	CDS	654		2.7.1.113	COG1428	Deoxyguanosine kinase
FOM_7_01202	gene	555	yvdD			
FOM_7_01202	CDS	555	yvdD		COG1611	LOG family protein YvdD
FOM_7_01203	gene	207				
FOM_7_01203	CDS	207				hypothetical protein
FOM_7_01204	gene	1209				
FOM_7_01204	CDS	1209				hypothetical protein
FOM_7_01205	gene	882	bglK			
FOM_7_01205	CDS	882	bglK	2.7.1.85	COG1940	Beta-glucoside kinase
FOM_7_01206	gene	657				
FOM_7_01206	CDS	657				hypothetical protein
FOM_7_01207	gene	657				
FOM_7_01207	CDS	657				hypothetical protein
FOM_7_01208	gene	621	ribU			
FOM_7_01208	CDS	621	ribU			Riboflavin transporter RibU
FOM_7_01209	gene	720	rluB			
FOM_7_01209	CDS	720	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
FOM_7_01210	gene	225	scpB			
FOM_7_01210	CDS	225	scpB			Segregation and condensation protein B
FOM_7_01211	gene	498	pbuO			
FOM_7_01211	CDS	498	pbuO		COG2252	Guanine/hypoxanthine permease PbuO
FOM_7_01212	gene	375	dnaA			
FOM_7_01212	CDS	375	dnaA		COG0593	Chromosomal replication initiator protein DnaA
FOM_7_01213	gene	1143	dnaN			
FOM_7_01213	CDS	1143	dnaN		COG0592	Beta sliding clamp
FOM_7_01214	gene	3300	rexB			
FOM_7_01214	CDS	3300	rexB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
FOM_7_01215	gene	612				
FOM_7_01215	CDS	612				hypothetical protein
FOM_7_01216	gene	561				
FOM_7_01216	CDS	561				hypothetical protein
FOM_7_01217	gene	426	rplK			
FOM_7_01217	CDS	426	rplK			50S ribosomal protein L11
FOM_7_01218	gene	897	rsmH			
FOM_7_01218	CDS	897	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
FOM_7_01219	gene	1263	citS			
FOM_7_01219	CDS	1263	citS		COG3493	Citrate-sodium symporter
FOM_7_01220	gene	891	mleS			
FOM_7_01220	CDS	891	mleS	4.1.1.101		Malolactic enzyme
FOM_7_01221	gene	648	nrnA_1			
FOM_7_01221	CDS	648	nrnA_1	3.1.-.-	COG0618	putative bifunctional oligoribonuclease and PAP phosphatase NrnA
FOM_7_01222	gene	264	nrnA_2			
FOM_7_01222	CDS	264	nrnA_2	3.1.-.-	COG0618	putative bifunctional oligoribonuclease and PAP phosphatase NrnA
FOM_7_01223	gene	969	ansB			
FOM_7_01223	CDS	969	ansB	3.5.1.1		L-asparaginase
FOM_7_01224	gene	1389	cof			
FOM_7_01224	CDS	1389	cof	3.6.1.-		HMP-PP phosphatase
FOM_7_01225	gene	345				
FOM_7_01225	CDS	345				hypothetical protein
FOM_7_01226	gene	861	metQ_1			
FOM_7_01226	CDS	861	metQ_1		COG1464	D-methionine-binding lipoprotein MetQ
FOM_7_01227	gene	240				
FOM_7_01227	CDS	240				hypothetical protein
FOM_7_01228	gene	717				
FOM_7_01228	CDS	717				hypothetical protein
FOM_7_01229	gene	978	strH			
FOM_7_01229	CDS	978	strH	3.2.1.52	COG3525	Beta-N-acetylhexosaminidase
FOM_7_01230	gene	294	glnP			
FOM_7_01230	CDS	294	glnP		COG0765	Glutamine transport system permease protein GlnP
FOM_7_01231	gene	744	artM			
FOM_7_01231	CDS	744	artM		COG1126	Arginine transport ATP-binding protein ArtM
FOM_7_01232	gene	327				
FOM_7_01232	CDS	327				hypothetical protein
FOM_7_01233	gene	327				
FOM_7_01233	CDS	327				hypothetical protein
FOM_7_01234	gene	519				
FOM_7_01234	CDS	519				hypothetical protein
FOM_7_01235	gene	225				
FOM_7_01235	CDS	225				hypothetical protein
FOM_7_01236	gene	1344	sigA			
FOM_7_01236	CDS	1344	sigA			RNA polymerase sigma factor SigA
FOM_7_01237	gene	270				
FOM_7_01237	CDS	270				hypothetical protein
FOM_7_01238	gene	1137				
FOM_7_01238	CDS	1137		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
FOM_7_01239	gene	543				
FOM_7_01239	CDS	543				hypothetical protein
FOM_7_01240	gene	261	hmpT			
FOM_7_01240	CDS	261	hmpT		COG4720	Thiamine precursor transporter HmpT
FOM_7_01241	gene	288				
FOM_7_01241	CDS	288				hypothetical protein
FOM_7_01242	gene	585				
FOM_7_01242	CDS	585				hypothetical protein
FOM_7_01243	gene	381	yabJ			
FOM_7_01243	CDS	381	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
FOM_7_01244	gene	342	aldC_2			
FOM_7_01244	CDS	342	aldC_2	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
FOM_7_01245	gene	285	uvrA_2			
FOM_7_01245	CDS	285	uvrA_2		COG0178	UvrABC system protein A
FOM_7_01246	gene	222				
FOM_7_01246	CDS	222				hypothetical protein
FOM_7_01247	gene	1173	xerC_8			
FOM_7_01247	CDS	1173	xerC_8			Tyrosine recombinase XerC
FOM_7_01248	gene	219				
FOM_7_01248	CDS	219				hypothetical protein
FOM_7_01249	gene	714				
FOM_7_01249	CDS	714				hypothetical protein
FOM_7_01250	gene	375				
FOM_7_01250	CDS	375				hypothetical protein
FOM_7_01251	gene	297				
FOM_7_01251	CDS	297				hypothetical protein
FOM_7_01252	gene	261				
FOM_7_01252	CDS	261				hypothetical protein
FOM_7_01253	gene	357				
FOM_7_01253	CDS	357				hypothetical protein
FOM_7_01254	gene	3525				
FOM_7_01254	CDS	3525				hypothetical protein
FOM_7_01255	gene	402				
FOM_7_01255	CDS	402				hypothetical protein
FOM_7_01256	gene	195				
FOM_7_01256	CDS	195				hypothetical protein
FOM_7_01257	gene	330				
FOM_7_01257	CDS	330				hypothetical protein
FOM_7_01258	gene	795				
FOM_7_01258	CDS	795				hypothetical protein
FOM_7_01259	gene	1635				
FOM_7_01259	CDS	1635				hypothetical protein
FOM_7_01260	gene	543				
FOM_7_01260	CDS	543				hypothetical protein
FOM_7_01261	gene	312				
FOM_7_01261	CDS	312				hypothetical protein
FOM_7_01262	gene	159	coaD			
FOM_7_01262	CDS	159	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
FOM_7_01263	gene	1029	ylbL			
FOM_7_01263	CDS	1029	ylbL		COG3480	putative protein YlbL
FOM_7_01264	gene	114				
FOM_7_01264	CDS	114				hypothetical protein
FOM_7_01265	gene	240				
FOM_7_01265	CDS	240				hypothetical protein
FOM_7_01266	gene	636				
FOM_7_01266	CDS	636				hypothetical protein
FOM_7_01267	gene	858	cvfB			
FOM_7_01267	CDS	858	cvfB			Conserved virulence factor B
FOM_7_01268	gene	459				
FOM_7_01268	CDS	459				hypothetical protein
FOM_7_01269	gene	558	frr			
FOM_7_01269	CDS	558	frr			Ribosome-recycling factor
FOM_7_01270	gene	240	pyrH			
FOM_7_01270	CDS	240	pyrH	2.7.4.22	COG0528	Uridylate kinase
FOM_7_01271	gene	1164	epsF			
FOM_7_01271	CDS	1164	epsF	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
FOM_7_01272	gene	480				
FOM_7_01272	CDS	480				hypothetical protein
FOM_7_01273	gene	954	secY			
FOM_7_01273	CDS	954	secY			Protein translocase subunit SecY
FOM_7_01274	gene	1134	rbsA			
FOM_7_01274	CDS	1134	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
FOM_7_01275	gene	729	pepF1_2			
FOM_7_01275	CDS	729	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
FOM_7_01276	gene	945	arcC1_1			
FOM_7_01276	CDS	945	arcC1_1	2.7.2.2		Carbamate kinase 1
FOM_7_01277	gene	381	arcC1_2			
FOM_7_01277	CDS	381	arcC1_2	2.7.2.2		Carbamate kinase 1
FOM_7_01278	gene	219				
FOM_7_01278	CDS	219				hypothetical protein
FOM_7_01279	gene	429				
FOM_7_01279	CDS	429				IS6 family transposase IS946V
FOM_7_01280	gene	618				
FOM_7_01280	CDS	618				hypothetical protein
FOM_7_01281	gene	504	lepA			
FOM_7_01281	CDS	504	lepA	3.6.5.-	COG0481	Elongation factor 4
FOM_7_01282	gene	387				
FOM_7_01282	CDS	387		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
FOM_7_01283	gene	414				
FOM_7_01283	CDS	414				hypothetical protein
FOM_7_01284	gene	192	nnrD			
FOM_7_01284	CDS	192	nnrD	4.2.1.136	COG0063	ADP-dependent (S)-NAD(P)H-hydrate dehydratase
FOM_7_01285	gene	1302				
FOM_7_01285	CDS	1302				hypothetical protein
FOM_7_01286	gene	567	pth			
FOM_7_01286	CDS	567	pth	3.1.1.29		Peptidyl-tRNA hydrolase
FOM_7_01287	gene	3486	mfd			
FOM_7_01287	CDS	3486	mfd	3.6.4.-		Transcription-repair-coupling factor
FOM_7_01288	gene	471				
FOM_7_01288	CDS	471				hypothetical protein
FOM_7_01289	gene	270				
FOM_7_01289	CDS	270				hypothetical protein
FOM_7_01290	gene	375				
FOM_7_01290	CDS	375				hypothetical protein
FOM_7_01291	gene	324				
FOM_7_01291	CDS	324				hypothetical protein
FOM_7_01292	gene	1350				
FOM_7_01292	CDS	1350				hypothetical protein
FOM_7_01293	gene	1272	tilS			
FOM_7_01293	CDS	1272	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
FOM_7_01294	gene	552	hpt			
FOM_7_01294	CDS	552	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
FOM_7_01295	gene	2088	ftsH			
FOM_7_01295	CDS	2088	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
FOM_7_01296	gene	74				
FOM_7_01296	tRNA	74				tRNA-Glu(ttc)
FOM_7_01297	gene	90				
FOM_7_01297	tRNA	90				tRNA-Ser(tga)
FOM_7_01298	gene	76				
FOM_7_01298	tRNA	76				tRNA-Met(cat)
FOM_7_01299	gene	75				
FOM_7_01299	tRNA	75				tRNA-Phe(gaa)
FOM_7_01300	gene	73				
FOM_7_01300	tRNA	73				tRNA-Gly(tcc)
FOM_7_01301	gene	76				
FOM_7_01301	tRNA	76				tRNA-Ile(gat)
FOM_7_01302	gene	103				
FOM_7_01302	rRNA	103				5S ribosomal RNA
FOM_7_01303	gene	76				
FOM_7_01303	tRNA	76				tRNA-Asn(gtt)
FOM_7_01304	gene	909				
FOM_7_01304	CDS	909		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
FOM_7_01305	gene	1512	xylB_1			
FOM_7_01305	CDS	1512	xylB_1	2.7.1.17	COG1070	Xylulose kinase
FOM_7_01306	gene	1416	gntT			
FOM_7_01306	CDS	1416	gntT		COG2610	High-affinity gluconate transporter
FOM_7_01307	gene	642				
FOM_7_01307	CDS	642				hypothetical protein
FOM_7_01308	gene	210				
FOM_7_01308	CDS	210				hypothetical protein
FOM_7_01309	gene	2202	pcrA			
FOM_7_01309	CDS	2202	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
FOM_7_01310	gene	1107	der			
FOM_7_01310	CDS	1107	der		COG1160	GTPase Der
FOM_7_01311	gene	849				
FOM_7_01311	CDS	849				hypothetical protein
FOM_7_01312	gene	198				
FOM_7_01312	CDS	198				hypothetical protein
FOM_7_01313	gene	489	murT			
FOM_7_01313	CDS	489	murT	6.3.5.13	COG0769	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
FOM_7_01314	gene	228	ycaM			
FOM_7_01314	CDS	228	ycaM		COG0531	Inner membrane transporter YcaM
FOM_7_01315	gene	249				
FOM_7_01315	CDS	249				hypothetical protein
FOM_7_01316	gene	375				
FOM_7_01316	CDS	375				hypothetical protein
FOM_7_01317	gene	546	ydaF			
FOM_7_01317	CDS	546	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
FOM_7_01318	gene	354				
FOM_7_01318	CDS	354				hypothetical protein
FOM_7_01319	gene	222				
FOM_7_01319	CDS	222				hypothetical protein
FOM_7_01320	gene	1539	clcA			
FOM_7_01320	CDS	1539	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
FOM_7_01321	gene	960	menA_2			
FOM_7_01321	CDS	960	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FOM_7_01322	gene	600				
FOM_7_01322	CDS	600				hypothetical protein
FOM_7_01323	gene	76				
FOM_7_01323	tRNA	76				tRNA-Arg(cct)
FOM_7_01324	gene	981	iolU_1			
FOM_7_01324	CDS	981	iolU_1	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FOM_7_01325	gene	621	udk			
FOM_7_01325	CDS	621	udk	2.7.1.48	COG0572	Uridine kinase
FOM_7_01326	gene	981	pdhB			
FOM_7_01326	CDS	981	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
FOM_7_01327	gene	1599				
FOM_7_01327	CDS	1599				hypothetical protein
FOM_7_01328	gene	1419	pdhD			
FOM_7_01328	CDS	1419	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
FOM_7_01329	gene	174				
FOM_7_01329	CDS	174				hypothetical protein
FOM_7_01330	gene	756	recO			
FOM_7_01330	CDS	756	recO		COG1381	DNA repair protein RecO
FOM_7_01331	gene	378	dapX			
FOM_7_01331	CDS	378	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FOM_7_01332	gene	216				
FOM_7_01332	CDS	216				hypothetical protein
FOM_7_01333	gene	1623	dauA			
FOM_7_01333	CDS	1623	dauA		COG0659	C4-dicarboxylic acid transporter DauA
FOM_7_01334	gene	522				
FOM_7_01334	CDS	522				hypothetical protein
FOM_7_01335	gene	75				
FOM_7_01335	tRNA	75				tRNA-Lys(ctt)
FOM_7_01336	gene	207				
FOM_7_01336	CDS	207				hypothetical protein
FOM_7_01337	gene	83				
FOM_7_01337	tRNA	83				tRNA-Leu(cag)
FOM_7_01338	gene	378				
FOM_7_01338	CDS	378				hypothetical protein
FOM_7_01339	gene	267				
FOM_7_01339	CDS	267				hypothetical protein
FOM_7_01340	gene	990	manX			
FOM_7_01340	CDS	990	manX	2.7.1.191		PTS system mannose-specific EIIAB component
FOM_7_01341	gene	144				
FOM_7_01341	CDS	144				hypothetical protein
FOM_7_01342	gene	1590				
FOM_7_01342	CDS	1590				hypothetical protein
FOM_7_01343	gene	279				
FOM_7_01343	CDS	279				hypothetical protein
FOM_7_01344	gene	384				
FOM_7_01344	CDS	384				hypothetical protein
FOM_7_01345	gene	1179	xerC_9			
FOM_7_01345	CDS	1179	xerC_9			Tyrosine recombinase XerC
FOM_7_01346	gene	89				
FOM_7_01346	tRNA	89				tRNA-Ser(cga)
FOM_7_01347	gene	753	tcyN			
FOM_7_01347	CDS	753	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
FOM_7_01348	gene	228				
FOM_7_01348	CDS	228				hypothetical protein
FOM_7_01349	gene	309	rbsB			
FOM_7_01349	CDS	309	rbsB		COG1879	Ribose import binding protein RbsB
FOM_7_01350	gene	1266	pgaC			
FOM_7_01350	CDS	1266	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
FOM_7_01351	gene	894	gltC			
FOM_7_01351	CDS	894	gltC			HTH-type transcriptional regulator GltC
FOM_7_01352	gene	1212	aroA			
FOM_7_01352	CDS	1212	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
FOM_7_01353	gene	489	aroK			
FOM_7_01353	CDS	489	aroK	2.7.1.71	COG0703	Shikimate kinase
FOM_7_01354	gene	840	pheA			
FOM_7_01354	CDS	840	pheA			Bifunctional chorismate mutase/prephenate dehydratase
FOM_7_01355	gene	1836	yhgF			
FOM_7_01355	CDS	1836	yhgF		COG2183	Protein YhgF
FOM_7_01356	gene	444				
FOM_7_01356	CDS	444				Protein SprT-like protein
FOM_7_01357	gene	672	proS			
FOM_7_01357	CDS	672	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FOM_7_01358	gene	1332	nox			
FOM_7_01358	CDS	1332	nox	1.6.99.3	COG0446	NADH oxidase
FOM_7_01359	gene	537				
FOM_7_01359	CDS	537				hypothetical protein
FOM_7_01360	gene	498				
FOM_7_01360	CDS	498				hypothetical protein
FOM_7_01361	gene	783	manA			
FOM_7_01361	CDS	783	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
FOM_7_01362	gene	360	rbfA			
FOM_7_01362	CDS	360	rbfA			Ribosome-binding factor A
FOM_7_01363	gene	522	infB			
FOM_7_01363	CDS	522	infB			Translation initiation factor IF-2
FOM_7_01364	gene	1557	purH			
FOM_7_01364	CDS	1557	purH			Bifunctional purine biosynthesis protein PurH
FOM_7_01365	gene	876	mreC			
FOM_7_01365	CDS	876	mreC		COG1792	Cell shape-determining protein MreC
FOM_7_01366	gene	441				
FOM_7_01366	CDS	441				hypothetical protein
FOM_7_01367	gene	180	rpiA			
FOM_7_01367	CDS	180	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
FOM_7_01368	gene	486	purE			
FOM_7_01368	CDS	486	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FOM_7_01369	gene	1239	purD			
FOM_7_01369	CDS	1239	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FOM_7_01370	gene	627	tetR_1			
FOM_7_01370	CDS	627	tetR_1			Tetracycline repressor protein class B from transposon Tn10
FOM_7_01371	gene	111				
FOM_7_01371	CDS	111				hypothetical protein
FOM_7_01372	gene	87				
