locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_4_01055	CDS	672	lytG	3.2.1.-	COG1705	Exo-glucosaminidase LytG
FOM_4_01056	gene	1758				
FOM_4_01056	CDS	1758			COG1132	putative ABC transporter ATP-binding/permease protein
FOM_4_01057	gene	1743	cydD			
FOM_4_01057	CDS	1743	cydD		COG4988	ATP-binding/permease protein CydD
FOM_4_01058	gene	1017	cydB			
FOM_4_01058	CDS	1017	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
FOM_4_01059	gene	1452	cydA			
FOM_4_01059	CDS	1452	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
FOM_4_01060	gene	831	metQ			
FOM_4_01060	CDS	831	metQ		COG1464	putative D-methionine-binding lipoprotein MetQ
FOM_4_01061	gene	1083	metN			
FOM_4_01061	CDS	1083	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
FOM_4_01062	gene	693	metP			
FOM_4_01062	CDS	693	metP		COG2011	Methionine import system permease protein MetP
FOM_4_01063	gene	702	nagR			
FOM_4_01063	CDS	702	nagR		COG2188	HTH-type transcriptional repressor NagR
FOM_4_01064	gene	1137	nagA			
FOM_4_01064	CDS	1137	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
FOM_4_01065	gene	792	proC			
FOM_4_01065	CDS	792	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
FOM_4_01066	gene	74				
FOM_4_01066	tRNA	74				tRNA-Gln(ttg)
FOM_4_01067	gene	81				
FOM_4_01067	tRNA	81				tRNA-Tyr(gta)
FOM_4_01068	gene	1458	dtpT_2			
FOM_4_01068	CDS	1458	dtpT_2		COG3104	Di-/tripeptide transporter
FOM_4_01069	gene	75				
FOM_4_01069	tRNA	75				tRNA-Thr(cgt)
FOM_4_01070	gene	75				
FOM_4_01070	tRNA	75				tRNA-Asn(gtt)
FOM_4_01071	gene	1098	glpT_2			
FOM_4_01071	CDS	1098	glpT_2		COG2271	Glycerol-3-phosphate transporter
FOM_4_01072	gene	375	yueI			
FOM_4_01072	CDS	375	yueI		COG5506	putative protein YueI
FOM_4_01073	gene	1230	mdrP_2			
FOM_4_01073	CDS	1230	mdrP_2			Na(+), Li(+), K(+)/H(+) antiporter
FOM_4_01074	gene	513	speG			
FOM_4_01074	CDS	513	speG	2.3.1.57	COG1670	Spermidine N(1)-acetyltransferase
FOM_4_01075	gene	474	bsaA			
FOM_4_01075	CDS	474	bsaA			Glutathione peroxidase BsaA
FOM_4_01076	gene	279				
FOM_4_01076	CDS	279				hypothetical protein
FOM_4_01077	gene	276				
FOM_4_01077	CDS	276				hypothetical protein
FOM_4_01078	gene	810	sugC			
FOM_4_01078	CDS	810	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
FOM_4_01079	gene	234				
FOM_4_01079	CDS	234				hypothetical protein
FOM_4_01080	gene	897	lacF			
FOM_4_01080	CDS	897	lacF			Lactose transport system permease protein LacF
FOM_4_01081	gene	825	araQ			
FOM_4_01081	CDS	825	araQ		COG0395	L-arabinose transport system permease protein AraQ
FOM_4_01082	gene	1287	ugpB_2			
FOM_4_01082	CDS	1287	ugpB_2		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
FOM_4_01083	gene	1251				
FOM_4_01083	CDS	1251				hypothetical protein
FOM_4_01084	gene	1662	fhs1			
FOM_4_01084	CDS	1662	fhs1	6.3.4.3		Formate--tetrahydrofolate ligase 1
FOM_4_01085	gene	1248	purD			
FOM_4_01085	CDS	1248	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FOM_4_01086	gene	1530	purH			
FOM_4_01086	CDS	1530	purH			Bifunctional purine biosynthesis protein PurH
FOM_4_01087	gene	573	purN			
FOM_4_01087	CDS	573	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
FOM_4_01088	gene	1038	purM			
FOM_4_01088	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
FOM_4_01089	gene	1485	purF			
FOM_4_01089	CDS	1485	purF	2.4.2.14		Amidophosphoribosyltransferase
FOM_4_01090	gene	2217	purL			
FOM_4_01090	CDS	2217	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
FOM_4_01091	gene	684	purQ			
FOM_4_01091	CDS	684	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
FOM_4_01092	gene	255	purS			
FOM_4_01092	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
FOM_4_01093	gene	738	purC			
FOM_4_01093	CDS	738	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FOM_4_01094	gene	1122	purK_2			
FOM_4_01094	CDS	1122	purK_2	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
FOM_4_01095	gene	486	purE			
FOM_4_01095	CDS	486	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FOM_4_01096	gene	465	mepS			
FOM_4_01096	CDS	465	mepS	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
FOM_4_01097	gene	273	rpsP			
FOM_4_01097	CDS	273	rpsP		COG0228	30S ribosomal protein S16
FOM_4_01098	gene	396				
FOM_4_01098	CDS	396				hypothetical protein
FOM_4_01099	gene	2385				
FOM_4_01099	CDS	2385				hypothetical protein
FOM_4_01100	gene	1419				
FOM_4_01100	CDS	1419				hypothetical protein
FOM_4_01101	gene	1476	ffh			
FOM_4_01101	CDS	1476	ffh		COG0541	Signal recognition particle protein
FOM_4_01102	gene	342				
FOM_4_01102	CDS	342				hypothetical protein
FOM_4_01103	gene	1269	ftsY			
FOM_4_01103	CDS	1269	ftsY			Signal recognition particle receptor FtsY
FOM_4_01104	gene	3552	smc_2			
FOM_4_01104	CDS	3552	smc_2		COG1196	Chromosome partition protein Smc
FOM_4_01105	gene	702	rnc			
FOM_4_01105	CDS	702	rnc	3.1.26.3	COG0571	Ribonuclease 3
FOM_4_01106	gene	252	acpP			
FOM_4_01106	CDS	252	acpP			Acyl carrier protein
FOM_4_01107	gene	1038	plsX			
FOM_4_01107	CDS	1038	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
FOM_4_01108	gene	2055	recG			
FOM_4_01108	CDS	2055	recG	3.6.4.12		ATP-dependent DNA helicase RecG
FOM_4_01109	gene	1677				
FOM_4_01109	CDS	1677				putative protein
FOM_4_01110	gene	363				
FOM_4_01110	CDS	363				putative protein
FOM_4_01111	gene	201	rpmB			
FOM_4_01111	CDS	201	rpmB		COG0227	50S ribosomal protein L28
FOM_4_01112	gene	663	thiN			
FOM_4_01112	CDS	663	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
FOM_4_01113	gene	657	rpe			
FOM_4_01113	CDS	657	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
FOM_4_01114	gene	903	rsgA			
FOM_4_01114	CDS	903	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
FOM_4_01115	gene	444	yqeY			
FOM_4_01115	CDS	444	yqeY		COG1610	putative protein YqeY
FOM_4_01116	gene	1827				
FOM_4_01116	CDS	1827				hypothetical protein
FOM_4_01117	gene	816				
FOM_4_01117	CDS	816				hypothetical protein
FOM_4_01118	gene	2376	mutS2			
FOM_4_01118	CDS	2376	mutS2	3.1.-.-		Endonuclease MutS2
FOM_4_01119	gene	546				
FOM_4_01119	CDS	546				hypothetical protein
FOM_4_01120	gene	267	zapA			
FOM_4_01120	CDS	267	zapA			Cell division protein ZapA
FOM_4_01121	gene	936	rnhC			
FOM_4_01121	CDS	936	rnhC	3.1.26.4	COG1039	Ribonuclease HIII
FOM_4_01122	gene	450				
FOM_4_01122	CDS	450				Putative universal stress protein
FOM_4_01123	gene	1368	mntH			
FOM_4_01123	CDS	1368	mntH			Divalent metal cation transporter MntH
FOM_4_01124	gene	675				
FOM_4_01124	CDS	675				hypothetical protein
FOM_4_01125	gene	708				
FOM_4_01125	CDS	708				hypothetical protein
FOM_4_01126	gene	483	perR			
FOM_4_01126	CDS	483	perR		COG0735	Peroxide-responsive repressor PerR
FOM_4_01127	gene	1437	pyk			
FOM_4_01127	CDS	1437	pyk	2.7.1.40	COG0469	Pyruvate kinase
FOM_4_01128	gene	3348	dnaE			
FOM_4_01128	CDS	3348	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
FOM_4_01129	gene	183				
FOM_4_01129	CDS	183				hypothetical protein
FOM_4_01130	gene	1230	pepT			
FOM_4_01130	CDS	1230	pepT	3.4.11.4		Peptidase T
FOM_4_01131	gene	807				
FOM_4_01131	CDS	807			COG0327	GTP cyclohydrolase 1 type 2 
FOM_4_01132	gene	678	trmK			
FOM_4_01132	CDS	678	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
FOM_4_01133	gene	255	rpsT			
FOM_4_01133	CDS	255	rpsT		COG0268	30S ribosomal protein S20
FOM_4_01134	gene	270	rpsO			
FOM_4_01134	CDS	270	rpsO		COG0184	30S ribosomal protein S15
FOM_4_01135	gene	1017	yqeN			
FOM_4_01135	CDS	1017	yqeN		COG1466	putative protein YqeN
FOM_4_01136	gene	1257	comEC			
FOM_4_01136	CDS	1257	comEC		COG0658	ComE operon protein 3
FOM_4_01137	gene	867				
FOM_4_01137	CDS	867				hypothetical protein
FOM_4_01138	gene	474	tadA_2			
FOM_4_01138	CDS	474	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
FOM_4_01139	gene	705	comEA			
FOM_4_01139	CDS	705	comEA		COG1555	ComE operon protein 1
FOM_4_01140	gene	318	trxA			
FOM_4_01140	CDS	318	trxA		COG0526	Thioredoxin
FOM_4_01141	gene	153				
FOM_4_01141	CDS	153				hypothetical protein
FOM_4_01142	gene	294				
FOM_4_01142	CDS	294				hypothetical protein
FOM_4_01143	gene	627	engB			
FOM_4_01143	CDS	627	engB		COG0218	putative GTP-binding protein EngB
FOM_4_01144	gene	1254	clpX			
FOM_4_01144	CDS	1254	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
FOM_4_01145	gene	1302	tig			
FOM_4_01145	CDS	1302	tig	5.2.1.8	COG0544	Trigger factor
FOM_4_01146	gene	1188	tuf			
FOM_4_01146	CDS	1188	tuf			Elongation factor Tu
FOM_4_01147	gene	912				
FOM_4_01147	CDS	912				hypothetical protein
FOM_4_01148	gene	1878	rnj2			
FOM_4_01148	CDS	1878	rnj2	3.1.-.-		Ribonuclease J 2
FOM_4_01149	gene	1158	mltG			
FOM_4_01149	CDS	1158	mltG	4.2.2.-		Endolytic murein transglycosylase
FOM_4_01150	gene	2424	pheT			
FOM_4_01150	CDS	2424	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
FOM_4_01151	gene	1032	pheS			
FOM_4_01151	CDS	1032	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
FOM_4_01152	gene	330	yodB			
FOM_4_01152	CDS	330	yodB		COG1733	HTH-type transcriptional regulator YodB
FOM_4_01153	gene	483				
FOM_4_01153	CDS	483				hypothetical protein
FOM_4_01154	gene	1536	xylB_2			
FOM_4_01154	CDS	1536	xylB_2	2.7.1.17	COG1070	Xylulose kinase
FOM_4_01155	gene	768	rlmB			
FOM_4_01155	CDS	768	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FOM_4_01156	gene	945	yidC			
FOM_4_01156	CDS	945	yidC			Membrane protein insertase YidC
FOM_4_01157	gene	1017				
FOM_4_01157	CDS	1017				hypothetical protein
FOM_4_01158	gene	342				
FOM_4_01158	CDS	342				hypothetical protein
FOM_4_01159	gene	2091	pbpF			
FOM_4_01159	CDS	2091	pbpF		COG0744	Penicillin-binding protein 1F
FOM_4_01160	gene	468	argR_2			
FOM_4_01160	CDS	468	argR_2		COG1438	Arginine repressor
FOM_4_01161	gene	1692	argS			
FOM_4_01161	CDS	1692	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FOM_4_01162	gene	71				
FOM_4_01162	tRNA	71				tRNA-Gly(ccc)
FOM_4_01163	gene	288				
FOM_4_01163	CDS	288				hypothetical protein
FOM_4_01164	gene	336				
FOM_4_01164	CDS	336				hypothetical protein
FOM_4_01165	gene	1314	obg			
FOM_4_01165	CDS	1314	obg	3.6.5.-	COG0536	GTPase Obg
FOM_4_01166	gene	1347	glnA			
FOM_4_01166	CDS	1347	glnA	6.3.1.2	COG0174	Glutamine synthetase
FOM_4_01167	gene	354	glnR			
FOM_4_01167	CDS	354	glnR		COG0789	HTH-type transcriptional regulator GlnR
FOM_4_01168	gene	942	miaA			
FOM_4_01168	CDS	942	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
FOM_4_01169	gene	735	glpQ_2			
FOM_4_01169	CDS	735	glpQ_2	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
FOM_4_01170	gene	183				
FOM_4_01170	CDS	183				hypothetical protein
FOM_4_01171	gene	513				
FOM_4_01171	CDS	513				hypothetical protein
FOM_4_01172	gene	77				
FOM_4_01172	tRNA	77				tRNA-Arg(tct)
FOM_4_01173	gene	2799	ileS			
FOM_4_01173	CDS	2799	ileS	6.1.1.5		Isoleucine--tRNA ligase
FOM_4_01174	gene	717	gpsB			
FOM_4_01174	CDS	717	gpsB			Cell cycle protein GpsB
FOM_4_01175	gene	798				
FOM_4_01175	CDS	798				hypothetical protein
FOM_4_01176	gene	270				
FOM_4_01176	CDS	270				hypothetical protein
FOM_4_01177	gene	441	sepF			
FOM_4_01177	CDS	441	sepF			Cell division protein SepF
FOM_4_01178	gene	1272	ftsZ			
FOM_4_01178	CDS	1272	ftsZ			Cell division protein FtsZ
FOM_4_01179	gene	1374	ftsA			
FOM_4_01179	CDS	1374	ftsA		COG0849	Cell division protein FtsA
FOM_4_01180	gene	1038	ylbL			
FOM_4_01180	CDS	1038	ylbL		COG3480	putative protein YlbL
FOM_4_01181	gene	483	coaD			
FOM_4_01181	CDS	483	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
FOM_4_01182	gene	558	rsmD			
FOM_4_01182	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
FOM_4_01183	gene	318				
FOM_4_01183	CDS	318				hypothetical protein
FOM_4_01184	gene	1164	ftsW			
FOM_4_01184	CDS	1164	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
FOM_4_01185	gene	1803	uvrC			
FOM_4_01185	CDS	1803	uvrC		COG0322	UvrABC system protein C
FOM_4_01186	gene	492	dtd			
FOM_4_01186	CDS	492	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
FOM_4_01187	gene	2232	relA			
FOM_4_01187	CDS	2232	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
FOM_4_01188	gene	540	ypdF_1			
FOM_4_01188	CDS	540	ypdF_1	3.4.11.-	COG0006	Aminopeptidase YpdF
FOM_4_01189	gene	570	ypdF_2			
FOM_4_01189	CDS	570	ypdF_2	3.4.11.-	COG0006	Aminopeptidase YpdF
FOM_4_01190	gene	357				
FOM_4_01190	CDS	357				hypothetical protein
FOM_4_01191	gene	939	manZ			
FOM_4_01191	CDS	939	manZ		COG3716	PTS system mannose-specific EIID component
FOM_4_01192	gene	801	sorA			
FOM_4_01192	CDS	801	sorA		COG3715	PTS system sorbose-specific EIIC component
FOM_4_01193	gene	987	manX			
FOM_4_01193	CDS	987	manX	2.7.1.191		PTS system mannose-specific EIIAB component
FOM_4_01194	gene	1029				
FOM_4_01194	CDS	1029				Zinc-type alcohol dehydrogenase-like protein
FOM_4_01195	gene	207				
FOM_4_01195	CDS	207				hypothetical protein
FOM_4_01196	gene	669	gluP			
FOM_4_01196	CDS	669	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
FOM_4_01197	gene	564				
FOM_4_01197	CDS	564				hypothetical protein
FOM_4_01198	gene	1278	gltT			
FOM_4_01198	CDS	1278	gltT			Proton/sodium-glutamate symport protein
FOM_4_01199	gene	1347	cycA_2			
FOM_4_01199	CDS	1347	cycA_2		COG1113	D-serine/D-alanine/glycine transporter
FOM_4_01200	gene	1107	dnaJ			
FOM_4_01200	CDS	1107	dnaJ		COG0484	Chaperone protein DnaJ
FOM_4_01201	gene	1830	dnaK			
FOM_4_01201	CDS	1830	dnaK		COG0443	Chaperone protein DnaK
FOM_4_01202	gene	585	grpE			
FOM_4_01202	CDS	585	grpE		COG0576	Protein GrpE
FOM_4_01203	gene	1053	hrcA			
FOM_4_01203	CDS	1053	hrcA		COG1420	Heat-inducible transcription repressor HrcA
FOM_4_01204	gene	549	mshD			
FOM_4_01204	CDS	549	mshD	2.3.1.189		Mycothiol acetyltransferase
FOM_4_01205	gene	1605				
FOM_4_01205	CDS	1605				hypothetical protein
FOM_4_01206	gene	711	dnaD			
FOM_4_01206	CDS	711	dnaD		COG3935	DNA replication protein DnaD
FOM_4_01207	gene	1296	asnS			
FOM_4_01207	CDS	1296	asnS	6.1.1.22		Asparagine--tRNA ligase
FOM_4_01208	gene	513				
FOM_4_01208	CDS	513				hypothetical protein
FOM_4_01209	gene	76				
FOM_4_01209	tRNA	76				tRNA-Met(cat)
FOM_4_01210	gene	90				
FOM_4_01210	tRNA	90				tRNA-Ser(tga)
FOM_4_01211	gene	2151	lagD			
FOM_4_01211	CDS	2151	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
FOM_4_01212	gene	1371	lcnD			
FOM_4_01212	CDS	1371	lcnD			Lactococcin A secretion protein LcnD
FOM_4_01213	gene	279				
FOM_4_01213	CDS	279				hypothetical protein
FOM_4_01214	gene	522	alsS_2			
FOM_4_01214	CDS	522	alsS_2	2.2.1.6	COG0028	Acetolactate synthase
FOM_4_01215	gene	861	licT			
FOM_4_01215	CDS	861	licT		COG3711	Transcription antiterminator LicT
FOM_4_01216	gene	1455	bglH			
FOM_4_01216	CDS	1455	bglH	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
FOM_4_01217	gene	1875	bglF			
FOM_4_01217	CDS	1875	bglF		COG1263	PTS system beta-glucoside-specific EIIBCA component
FOM_4_01218	gene	345				
FOM_4_01218	CDS	345				hypothetical protein
FOM_4_01219	gene	573				
FOM_4_01219	CDS	573				hypothetical protein
FOM_4_01220	gene	945	trxB_2			
FOM_4_01220	CDS	945	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
FOM_4_01221	gene	648				
FOM_4_01221	CDS	648				hypothetical protein
FOM_4_01222	gene	129				
FOM_4_01222	CDS	129				hypothetical protein
FOM_4_01223	gene	1332	garB_2			
FOM_4_01223	CDS	1332	garB_2	1.8.1.16		Glutathione amide reductase
FOM_4_01224	gene	495				
FOM_4_01224	CDS	495				hypothetical protein
FOM_4_01225	gene	834	carC			
FOM_4_01225	CDS	834	carC	3.7.1.13		2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2,4-dienoic acid hydrolase
FOM_4_01226	gene	1008	adh			
FOM_4_01226	CDS	1008	adh	1.1.1.1		Alcohol dehydrogenase
FOM_4_01227	gene	411	ywnA			
FOM_4_01227	CDS	411	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
FOM_4_01228	gene	714				
FOM_4_01228	CDS	714				hypothetical protein
FOM_4_01229	gene	252				
FOM_4_01229	CDS	252				hypothetical protein
FOM_4_01230	gene	1521				
FOM_4_01230	CDS	1521				hypothetical protein
FOM_4_01231	gene	291				
FOM_4_01231	CDS	291				hypothetical protein
FOM_4_01232	gene	447				
FOM_4_01232	CDS	447				hypothetical protein
FOM_4_01233	gene	627				
FOM_4_01233	CDS	627				hypothetical protein
FOM_4_01234	gene	627				
FOM_4_01234	CDS	627				hypothetical protein
FOM_4_01235	gene	1488	gtfA_1			
FOM_4_01235	CDS	1488	gtfA_1	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_4_01236	gene	606	tagE			
FOM_4_01236	CDS	606	tagE	2.4.1.52	COG0438	Poly(glycerol-phosphate) alpha-glucosyltransferase
FOM_4_01237	gene	921	gtfA_2			
FOM_4_01237	CDS	921	gtfA_2	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_4_01238	gene	558				
FOM_4_01238	CDS	558				hypothetical protein
FOM_4_01239	gene	504	rpiB			
FOM_4_01239	CDS	504	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
FOM_4_01240	gene	285				
FOM_4_01240	CDS	285				hypothetical protein
FOM_4_01241	gene	300				
FOM_4_01241	CDS	300				hypothetical protein
FOM_4_01242	gene	273				
FOM_4_01242	CDS	273				hypothetical protein
FOM_4_01243	gene	768				
FOM_4_01243	CDS	768				hypothetical protein
FOM_4_01244	gene	1374				
FOM_4_01244	CDS	1374				hypothetical protein
FOM_4_01245	gene	204				
FOM_4_01245	CDS	204				hypothetical protein
FOM_4_01246	gene	1017	aroB			
FOM_4_01246	CDS	1017	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
FOM_4_01247	gene	993	kdsA			
FOM_4_01247	CDS	993	kdsA	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
FOM_4_01248	gene	705	aroD			
FOM_4_01248	CDS	705	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
FOM_4_01249	gene	1047				
FOM_4_01249	CDS	1047				hypothetical protein
FOM_4_01250	gene	1623	mleA			
FOM_4_01250	CDS	1623	mleA	4.1.1.101	COG0281	Malolactic enzyme
FOM_4_01251	gene	540	ydaF			
FOM_4_01251	CDS	540	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
FOM_4_01252	gene	636				
FOM_4_01252	CDS	636				hypothetical protein
FOM_4_01253	gene	1059				
FOM_4_01253	CDS	1059				hypothetical protein
FOM_4_01254	gene	249				
FOM_4_01254	CDS	249				hypothetical protein
FOM_4_01255	gene	1842	oatA			
FOM_4_01255	CDS	1842	oatA	2.3.1.-		O-acetyltransferase OatA
FOM_4_01256	gene	384				
FOM_4_01256	CDS	384				hypothetical protein
FOM_4_01257	gene	789				
FOM_4_01257	CDS	789				ISL3 family transposase IS1251
FOM_4_01258	gene	1551				
FOM_4_01258	CDS	1551				hypothetical protein
FOM_4_01259	gene	510				
FOM_4_01259	CDS	510				hypothetical protein
FOM_4_01260	gene	279				
FOM_4_01260	CDS	279				hypothetical protein
FOM_4_01261	gene	510				
FOM_4_01261	CDS	510				hypothetical protein
FOM_4_01262	gene	312				
FOM_4_01262	CDS	312				hypothetical protein
FOM_4_01263	gene	1620				
FOM_4_01263	CDS	1620				hypothetical protein
FOM_4_01264	gene	975	xerC_3			
FOM_4_01264	CDS	975	xerC_3		COG4973	Tyrosine recombinase XerC
FOM_4_01265	gene	201				
FOM_4_01265	CDS	201				hypothetical protein
FOM_4_01266	gene	495				
FOM_4_01266	CDS	495				hypothetical protein
FOM_4_01267	gene	1458	banIM			
FOM_4_01267	CDS	1458	banIM	2.1.1.37		Modification methylase BanI
FOM_4_01268	gene	687	nlaIVR			
FOM_4_01268	CDS	687	nlaIVR	3.1.21.4		Type-2 restriction enzyme NlaIV
FOM_4_01269	gene	468				
FOM_4_01269	CDS	468				hypothetical protein
