locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_2_01043	CDS	1935				hypothetical protein
FOM_2_01044	gene	894				
FOM_2_01044	CDS	894				hypothetical protein
FOM_2_01045	gene	900	glfT1			
FOM_2_01045	CDS	900	glfT1	2.4.1.287	COG1216	Galactofuranosyltransferase GlfT1
FOM_2_01046	gene	1782				
FOM_2_01046	CDS	1782				hypothetical protein
FOM_2_01047	gene	930	csbB			
FOM_2_01047	CDS	930	csbB	2.4.-.-	COG0463	Putative glycosyltransferase CsbB
FOM_2_01048	gene	1455	rfbX			
FOM_2_01048	CDS	1455	rfbX		COG2244	Putative O-antigen transporter
FOM_2_01049	gene	1107				
FOM_2_01049	CDS	1107				hypothetical protein
FOM_2_01050	gene	1752				
FOM_2_01050	CDS	1752				hypothetical protein
FOM_2_01051	gene	1071	wecH_2			
FOM_2_01051	CDS	1071	wecH_2	2.3.1.-		O-acetyltransferase WecH
FOM_2_01052	gene	1701				
FOM_2_01052	CDS	1701				hypothetical protein
FOM_2_01053	gene	1179	glf			
FOM_2_01053	CDS	1179	glf	5.4.99.9	COG0562	UDP-galactopyranose mutase
FOM_2_01054	gene	774				
FOM_2_01054	CDS	774				hypothetical protein
FOM_2_01055	gene	1380				
FOM_2_01055	CDS	1380				hypothetical protein
FOM_2_01056	gene	633				
FOM_2_01056	CDS	633				hypothetical protein
FOM_2_01057	gene	624	wcaJ			
FOM_2_01057	CDS	624	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
FOM_2_01058	gene	783	map_2			
FOM_2_01058	CDS	783	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
FOM_2_01059	gene	591				
FOM_2_01059	CDS	591				hypothetical protein
FOM_2_01060	gene	1341				
FOM_2_01060	CDS	1341				hypothetical protein
FOM_2_01061	gene	999				
FOM_2_01061	CDS	999				hypothetical protein
FOM_2_01062	gene	1122				
FOM_2_01062	CDS	1122				hypothetical protein
FOM_2_01063	gene	1149				
FOM_2_01063	CDS	1149				hypothetical protein
FOM_2_01064	gene	1362				
FOM_2_01064	CDS	1362				hypothetical protein
FOM_2_01065	gene	648				
FOM_2_01065	CDS	648				hypothetical protein
FOM_2_01066	gene	399	tarD_2			
FOM_2_01066	CDS	399	tarD_2	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
FOM_2_01067	gene	1140	tarF			
FOM_2_01067	CDS	1140	tarF	2.7.8.12		Teichoic acid poly(glycerol phosphate) polymerase
FOM_2_01068	gene	1269				
FOM_2_01068	CDS	1269				ISL3 family transposase IS1165
FOM_2_01069	gene	1134	sigA			
FOM_2_01069	CDS	1134	sigA		COG0568	RNA polymerase sigma factor SigA
FOM_2_01070	gene	1914	dnaG			
FOM_2_01070	CDS	1914	dnaG	2.7.7.-	COG0358	DNA primase
FOM_2_01071	gene	1032				
FOM_2_01071	CDS	1032			COG2826	IS30 family transposase ISCth2
FOM_2_01072	gene	1188				
FOM_2_01072	CDS	1188				hypothetical protein
FOM_2_01073	gene	1956				
FOM_2_01073	CDS	1956				hypothetical protein
FOM_2_01074	gene	2664				
FOM_2_01074	CDS	2664				hypothetical protein
FOM_2_01075	gene	108				
FOM_2_01075	CDS	108				hypothetical protein
FOM_2_01076	gene	192				
FOM_2_01076	CDS	192				hypothetical protein
FOM_2_01077	gene	3117				
FOM_2_01077	CDS	3117				hypothetical protein
FOM_2_01078	gene	852				
FOM_2_01078	CDS	852				hypothetical protein
FOM_2_01079	gene	192				
FOM_2_01079	CDS	192				hypothetical protein
FOM_2_01080	gene	2358				
FOM_2_01080	CDS	2358				hypothetical protein
FOM_2_01081	gene	375				
FOM_2_01081	CDS	375				hypothetical protein
FOM_2_01082	gene	2202	topB			
FOM_2_01082	CDS	2202	topB	5.6.2.1	COG0550	DNA topoisomerase 3
FOM_2_01083	gene	1680				
FOM_2_01083	CDS	1680				hypothetical protein
FOM_2_01084	gene	309				
FOM_2_01084	CDS	309				hypothetical protein
FOM_2_01085	gene	303				
FOM_2_01085	CDS	303				hypothetical protein
FOM_2_01086	gene	366				
FOM_2_01086	CDS	366				hypothetical protein
FOM_2_01087	gene	381				
FOM_2_01087	CDS	381				hypothetical protein
FOM_2_01088	gene	108				
FOM_2_01088	CDS	108				hypothetical protein
FOM_2_01089	gene	579				
FOM_2_01089	CDS	579				hypothetical protein
FOM_2_01090	gene	588				
FOM_2_01090	CDS	588				hypothetical protein
FOM_2_01091	gene	408				
FOM_2_01091	CDS	408				hypothetical protein
FOM_2_01092	gene	1302				
FOM_2_01092	CDS	1302				hypothetical protein
FOM_2_01093	gene	243				
FOM_2_01093	CDS	243				hypothetical protein
FOM_2_01094	gene	1953				
FOM_2_01094	CDS	1953				hypothetical protein
FOM_2_01095	gene	645				
FOM_2_01095	CDS	645				hypothetical protein
FOM_2_01096	gene	339				
FOM_2_01096	CDS	339				hypothetical protein
FOM_2_01097	gene	789				
FOM_2_01097	CDS	789				hypothetical protein
FOM_2_01098	gene	309				
FOM_2_01098	CDS	309				hypothetical protein
FOM_2_01099	gene	519				
FOM_2_01099	CDS	519				hypothetical protein
FOM_2_01100	gene	2424				
FOM_2_01100	CDS	2424				hypothetical protein
FOM_2_01101	gene	3336				
FOM_2_01101	CDS	3336				hypothetical protein
FOM_2_01102	gene	1887	clpE_2			
FOM_2_01102	CDS	1887	clpE_2		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpE
FOM_2_01103	gene	588				
FOM_2_01103	CDS	588				hypothetical protein
FOM_2_01104	gene	2256				
FOM_2_01104	CDS	2256				hypothetical protein
FOM_2_01105	gene	276				
FOM_2_01105	CDS	276				hypothetical protein
FOM_2_01106	gene	273				
FOM_2_01106	CDS	273				hypothetical protein
FOM_2_01107	gene	201				
FOM_2_01107	CDS	201				hypothetical protein
FOM_2_01108	gene	447				
FOM_2_01108	CDS	447				hypothetical protein
FOM_2_01109	gene	195				
FOM_2_01109	CDS	195				hypothetical protein
FOM_2_01110	gene	381				
FOM_2_01110	CDS	381				hypothetical protein
FOM_2_01111	gene	291				
FOM_2_01111	CDS	291				hypothetical protein
FOM_2_01112	gene	294				
FOM_2_01112	CDS	294				hypothetical protein
FOM_2_01113	gene	141				
FOM_2_01113	CDS	141				hypothetical protein
FOM_2_01114	gene	597				
FOM_2_01114	CDS	597				hypothetical protein
FOM_2_01115	gene	96				
FOM_2_01115	CDS	96				hypothetical protein
FOM_2_01116	gene	441				
FOM_2_01116	CDS	441				hypothetical protein
FOM_2_01117	gene	1329	umuC			
FOM_2_01117	CDS	1329	umuC		COG0389	Protein UmuC
FOM_2_01118	gene	1734				
FOM_2_01118	CDS	1734				hypothetical protein
FOM_2_01119	gene	1425				
FOM_2_01119	CDS	1425				hypothetical protein
FOM_2_01120	gene	342				
FOM_2_01120	CDS	342				hypothetical protein
FOM_2_01121	gene	696				
FOM_2_01121	CDS	696				hypothetical protein
FOM_2_01122	gene	783				
FOM_2_01122	CDS	783				hypothetical protein
FOM_2_01123	gene	339				
FOM_2_01123	CDS	339				hypothetical protein
FOM_2_01124	gene	1011				
FOM_2_01124	CDS	1011				hypothetical protein
FOM_2_01125	gene	429				
FOM_2_01125	CDS	429				hypothetical protein
FOM_2_01126	gene	351				
FOM_2_01126	CDS	351				hypothetical protein
FOM_2_01127	gene	234				
FOM_2_01127	CDS	234				hypothetical protein
FOM_2_01128	gene	303				
FOM_2_01128	CDS	303				hypothetical protein
FOM_2_01129	gene	267				
FOM_2_01129	CDS	267				hypothetical protein
FOM_2_01130	gene	534	hxlB			
FOM_2_01130	CDS	534	hxlB	5.3.1.27	COG0794	3-hexulose-6-phosphate isomerase
FOM_2_01131	gene	627				
FOM_2_01131	CDS	627		4.1.2.43		3-hexulose-6-phosphate synthase
FOM_2_01132	gene	450				
FOM_2_01132	CDS	450				Putative universal stress protein
FOM_2_01133	gene	1335	hsrA_5			
FOM_2_01133	CDS	1335	hsrA_5			putative transport protein HsrA
FOM_2_01134	gene	1056	ylbL			
FOM_2_01134	CDS	1056	ylbL		COG3480	putative protein YlbL
FOM_2_01135	gene	480	coaD			
FOM_2_01135	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
FOM_2_01136	gene	555	rsmD			
FOM_2_01136	CDS	555	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
FOM_2_01137	gene	312				
FOM_2_01137	CDS	312				hypothetical protein
FOM_2_01138	gene	1233	ftsW			
FOM_2_01138	CDS	1233	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
FOM_2_01139	gene	1845	typA			
FOM_2_01139	CDS	1845	typA		COG1217	GTP-binding protein TypA/BipA
FOM_2_01140	gene	783	cysQ			
FOM_2_01140	CDS	783	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
FOM_2_01141	gene	288				
FOM_2_01141	CDS	288				hypothetical protein
FOM_2_01142	gene	588	def2			
FOM_2_01142	CDS	588	def2	3.5.1.88	COG0242	Peptide deformylase 2
FOM_2_01143	gene	483				
FOM_2_01143	CDS	483				hypothetical protein
FOM_2_01144	gene	594				
FOM_2_01144	CDS	594				hypothetical protein
FOM_2_01145	gene	213				
FOM_2_01145	CDS	213				hypothetical protein
FOM_2_01146	gene	1680	rnj1			
FOM_2_01146	CDS	1680	rnj1	3.1.-.-		Ribonuclease J 1
FOM_2_01147	gene	480				
FOM_2_01147	CDS	480				hypothetical protein
FOM_2_01148	gene	531				
FOM_2_01148	CDS	531				hypothetical protein
FOM_2_01149	gene	687	yfnB			
FOM_2_01149	CDS	687	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
FOM_2_01150	gene	90				
FOM_2_01150	CDS	90				hypothetical protein
FOM_2_01151	gene	942	ytlR			
FOM_2_01151	CDS	942	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
FOM_2_01152	gene	531	msrA_2			
FOM_2_01152	CDS	531	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
FOM_2_01153	gene	843	metQ_4			
FOM_2_01153	CDS	843	metQ_4		COG1464	D-methionine-binding lipoprotein MetQ
FOM_2_01154	gene	1350	nox			
FOM_2_01154	CDS	1350	nox	1.6.99.3	COG0446	NADH oxidase
FOM_2_01155	gene	168				
FOM_2_01155	CDS	168				hypothetical protein
FOM_2_01156	gene	1719				
FOM_2_01156	CDS	1719				hypothetical protein
FOM_2_01157	gene	1188	gbuA			
FOM_2_01157	CDS	1188	gbuA	7.6.2.9		Glycine betaine/carnitine transport ATP-binding protein GbuA
FOM_2_01158	gene	621				
FOM_2_01158	CDS	621				hypothetical protein
FOM_2_01159	gene	564				
FOM_2_01159	CDS	564				hypothetical protein
FOM_2_01160	gene	927	ppaC			
FOM_2_01160	CDS	927	ppaC	3.6.1.1	COG1227	putative manganese-dependent inorganic pyrophosphatase
FOM_2_01161	gene	630	plsY			
FOM_2_01161	CDS	630	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
FOM_2_01162	gene	882	lacX			
FOM_2_01162	CDS	882	lacX			Protein LacX, plasmid
FOM_2_01163	gene	918	xerC_1			
FOM_2_01163	CDS	918	xerC_1		COG4974	Tyrosine recombinase XerC
FOM_2_01164	gene	2130	topA_1			
FOM_2_01164	CDS	2130	topA_1	5.6.2.1		DNA topoisomerase 1
FOM_2_01165	gene	867				
FOM_2_01165	CDS	867				hypothetical protein
FOM_2_01166	gene	765	rnhB			
FOM_2_01166	CDS	765	rnhB	3.1.26.4	COG0164	Ribonuclease HII
FOM_2_01167	gene	873	rbgA			
FOM_2_01167	CDS	873	rbgA		COG1161	Ribosome biogenesis GTPase A
FOM_2_01168	gene	222				
FOM_2_01168	CDS	222				hypothetical protein
FOM_2_01169	gene	615				
FOM_2_01169	CDS	615				hypothetical protein
FOM_2_01170	gene	888				
FOM_2_01170	CDS	888				hypothetical protein
FOM_2_01171	gene	852				
FOM_2_01171	CDS	852			COG1307	DegV domain-containing protein
FOM_2_01172	gene	867	degV_1			
FOM_2_01172	CDS	867	degV_1		COG1307	Protein DegV
FOM_2_01173	gene	1233				
FOM_2_01173	CDS	1233				hypothetical protein
FOM_2_01174	gene	1296				
FOM_2_01174	CDS	1296				hypothetical protein
FOM_2_01175	gene	417				
FOM_2_01175	CDS	417				hypothetical protein
FOM_2_01176	gene	654	cutC			
FOM_2_01176	CDS	654	cutC		COG3142	Copper homeostasis protein CutC
FOM_2_01177	gene	1707	rqcH			
FOM_2_01177	CDS	1707	rqcH		COG1293	Rqc2 RqcH
FOM_2_01178	gene	942	ribF			
FOM_2_01178	CDS	942	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
FOM_2_01179	gene	1200				
FOM_2_01179	CDS	1200				hypothetical protein
FOM_2_01180	gene	1224				
FOM_2_01180	CDS	1224		1.6.99.-	COG1252	NADH dehydrogenase-like protein
FOM_2_01181	gene	912	truB			
FOM_2_01181	CDS	912	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
FOM_2_01182	gene	357	rbfA			
FOM_2_01182	CDS	357	rbfA			Ribosome-binding factor A
FOM_2_01183	gene	2250	infB			
FOM_2_01183	CDS	2250	infB			Translation initiation factor IF-2
FOM_2_01184	gene	306	rplGA			
FOM_2_01184	CDS	306	rplGA		COG1358	putative ribosomal protein YlxQ
FOM_2_01185	gene	300				
FOM_2_01185	CDS	300				hypothetical protein
FOM_2_01186	gene	1140	nusA			
FOM_2_01186	CDS	1140	nusA		COG0195	Transcription termination/antitermination protein NusA
FOM_2_01187	gene	687	rimP			
FOM_2_01187	CDS	687	rimP			Ribosome maturation factor RimP
FOM_2_01188	gene	369				
FOM_2_01188	CDS	369				hypothetical protein
FOM_2_01189	gene	396				
FOM_2_01189	CDS	396				hypothetical protein
FOM_2_01190	gene	1107				
FOM_2_01190	CDS	1107		1.13.12.4	COG1304	Lactate 2-monooxygenase
FOM_2_01191	gene	1209	yfcJ			
FOM_2_01191	CDS	1209	yfcJ			putative MFS-type transporter YfcJ
FOM_2_01192	gene	171				
FOM_2_01192	CDS	171				hypothetical protein
FOM_2_01193	gene	1506				
FOM_2_01193	CDS	1506				hypothetical protein
FOM_2_01194	gene	468				
FOM_2_01194	CDS	468				hypothetical protein
FOM_2_01195	gene	117				
FOM_2_01195	CDS	117				hypothetical protein
FOM_2_01196	gene	150				
FOM_2_01196	CDS	150				hypothetical protein
FOM_2_01197	gene	1179	aroC_1			
FOM_2_01197	CDS	1179	aroC_1	4.2.3.5	COG0082	Chorismate synthase
FOM_2_01198	gene	1191	ydiM			
FOM_2_01198	CDS	1191	ydiM			Inner membrane transport protein YdiM
FOM_2_01199	gene	771	aroK_1			
FOM_2_01199	CDS	771	aroK_1	2.7.1.71		Shikimate kinase
FOM_2_01200	gene	807	tyrC			
FOM_2_01200	CDS	807	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
FOM_2_01201	gene	1296	aroA1_1			
FOM_2_01201	CDS	1296	aroA1_1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
FOM_2_01202	gene	615	panT_1			
FOM_2_01202	CDS	615	panT_1			Pantothenate transporter PanT
FOM_2_01203	gene	876	melR			
FOM_2_01203	CDS	876	melR			Melibiose operon regulatory protein
FOM_2_01204	gene	1161	ydhP_2			
FOM_2_01204	CDS	1161	ydhP_2		COG2814	Inner membrane transport protein YdhP
FOM_2_01205	gene	417				
FOM_2_01205	CDS	417				hypothetical protein
FOM_2_01206	gene	1047				
FOM_2_01206	CDS	1047		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
FOM_2_01207	gene	885	hdfR			
FOM_2_01207	CDS	885	hdfR			HTH-type transcriptional regulator HdfR
FOM_2_01208	gene	930				
FOM_2_01208	CDS	930				hypothetical protein
FOM_2_01209	gene	630				
FOM_2_01209	CDS	630				hypothetical protein
FOM_2_01210	gene	1251				
FOM_2_01210	CDS	1251				hypothetical protein
FOM_2_01211	gene	1764				
FOM_2_01211	CDS	1764				hypothetical protein
FOM_2_01212	gene	540				
FOM_2_01212	CDS	540				hypothetical protein
FOM_2_01213	gene	606				
FOM_2_01213	CDS	606				hypothetical protein
FOM_2_01214	gene	537				
FOM_2_01214	CDS	537				hypothetical protein
FOM_2_01215	gene	1239	scrB			
FOM_2_01215	CDS	1239	scrB	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
FOM_2_01216	gene	1938				
FOM_2_01216	CDS	1938				hypothetical protein
FOM_2_01217	gene	846	yddE			
FOM_2_01217	CDS	846	yddE	5.1.-.-	COG0384	putative isomerase YddE
FOM_2_01218	gene	186				
FOM_2_01218	CDS	186				hypothetical protein
FOM_2_01219	gene	612	argO			
FOM_2_01219	CDS	612	argO		COG1279	Arginine exporter protein ArgO
FOM_2_01220	gene	558	eamB			
FOM_2_01220	CDS	558	eamB		COG1280	Cysteine/O-acetylserine efflux protein
FOM_2_01221	gene	402				
FOM_2_01221	CDS	402				hypothetical protein
FOM_2_01222	gene	246				
FOM_2_01222	CDS	246				hypothetical protein
FOM_2_01223	gene	315				
FOM_2_01223	CDS	315				hypothetical protein
FOM_2_01224	gene	717				
FOM_2_01224	CDS	717				hypothetical protein
FOM_2_01225	gene	318				
FOM_2_01225	CDS	318				hypothetical protein
FOM_2_01226	gene	120				
FOM_2_01226	CDS	120				hypothetical protein
FOM_2_01227	gene	76				
FOM_2_01227	tRNA	76				tRNA-Arg(acg)
FOM_2_01228	gene	765				
FOM_2_01228	CDS	765				hypothetical protein
FOM_2_01229	gene	732				
FOM_2_01229	CDS	732				hypothetical protein
FOM_2_01230	gene	522				
FOM_2_01230	CDS	522				hypothetical protein
FOM_2_01231	gene	309				
FOM_2_01231	CDS	309				hypothetical protein
FOM_2_01232	gene	894	czcD			
FOM_2_01232	CDS	894	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
FOM_2_01233	gene	408				
FOM_2_01233	CDS	408				hypothetical protein
FOM_2_01234	gene	1161				
FOM_2_01234	CDS	1161				hypothetical protein
FOM_2_01235	gene	528	paiA			
FOM_2_01235	CDS	528	paiA	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
FOM_2_01236	gene	453				
FOM_2_01236	CDS	453				hypothetical protein
FOM_2_01237	gene	408				
FOM_2_01237	CDS	408				hypothetical protein
FOM_2_01238	gene	324				
FOM_2_01238	CDS	324				hypothetical protein
FOM_2_01239	gene	870	yvgN_2			
FOM_2_01239	CDS	870	yvgN_2	1.1.1.-	COG0656	Glyoxal reductase
FOM_2_01240	gene	393				
FOM_2_01240	CDS	393				hypothetical protein
FOM_2_01241	gene	876	catM			
FOM_2_01241	CDS	876	catM			HTH-type transcriptional regulator CatM
FOM_2_01242	gene	1626	ygiS_2			
FOM_2_01242	CDS	1626	ygiS_2		COG4166	putative deoxycholate-binding periplasmic protein YgiS
FOM_2_01243	gene	321				
FOM_2_01243	CDS	321				hypothetical protein
FOM_2_01244	gene	348				
FOM_2_01244	CDS	348				hypothetical protein
FOM_2_01245	gene	408				
FOM_2_01245	CDS	408				hypothetical protein
FOM_2_01246	gene	282				
FOM_2_01246	CDS	282				hypothetical protein
FOM_2_01247	gene	264				
FOM_2_01247	CDS	264				hypothetical protein
FOM_2_01248	gene	1383	expZ			
FOM_2_01248	CDS	1383	expZ		COG0488	Nucleotide-binding protein ExpZ
FOM_2_01249	gene	624				
FOM_2_01249	CDS	624				hypothetical protein
FOM_2_01250	gene	228				
FOM_2_01250	CDS	228				hypothetical protein
FOM_2_01251	gene	516				
FOM_2_01251	CDS	516		2.3.1.-	COG1670	Acetyltransferase
FOM_2_01252	gene	150				
FOM_2_01252	CDS	150				hypothetical protein
FOM_2_01253	gene	993	mhqA_1			
FOM_2_01253	CDS	993	mhqA_1	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
FOM_2_01254	gene	714				
FOM_2_01254	CDS	714				putative protein
FOM_2_01255	gene	1176	bcr			
FOM_2_01255	CDS	1176	bcr			Bicyclomycin resistance protein
FOM_2_01256	gene	1386	mgtE			
FOM_2_01256	CDS	1386	mgtE		COG2239	Magnesium transporter MgtE
FOM_2_01257	gene	912	rluD_1			
FOM_2_01257	CDS	912	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FOM_2_01258	gene	816	nadK			
FOM_2_01258	CDS	816	nadK	2.7.1.23		NAD kinase
FOM_2_01259	gene	603	yjbM			
FOM_2_01259	CDS	603	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
FOM_2_01260	gene	612				
FOM_2_01260	CDS	612				hypothetical protein
FOM_2_01261	gene	519				
FOM_2_01261	CDS	519				hypothetical protein
FOM_2_01262	gene	597	rdgB			
FOM_2_01262	CDS	597	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FOM_2_01263	gene	846	murI			
FOM_2_01263	CDS	846	murI	5.1.1.3	COG0796	Glutamate racemase
FOM_2_01264	gene	621	ppaX			
FOM_2_01264	CDS	621	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
FOM_2_01265	gene	312				
FOM_2_01265	CDS	312				hypothetical protein
FOM_2_01266	gene	1437				
FOM_2_01266	CDS	1437				hypothetical protein
FOM_2_01267	gene	72				
FOM_2_01267	tRNA	72				tRNA-Gly(tcc)
FOM_2_01268	gene	76				
FOM_2_01268	tRNA	76				tRNA-Met(cat)
FOM_2_01269	gene	76				
FOM_2_01269	tRNA	76				tRNA-Pro(tgg)
FOM_2_01270	gene	75				
FOM_2_01270	tRNA	75				tRNA-Arg(acg)
FOM_2_01271	gene	75				
FOM_2_01271	tRNA	75				tRNA-Val(tac)
FOM_2_01272	gene	77				
FOM_2_01272	tRNA	77				tRNA-Lys(ctt)
FOM_2_01273	gene	77				
FOM_2_01273	tRNA	77				tRNA-Lys(ctt)
FOM_2_01274	gene	77				
FOM_2_01274	tRNA	77				tRNA-Lys(ctt)
FOM_2_01275	gene	702	walR			
FOM_2_01275	CDS	702	walR		COG0745	Transcriptional regulatory protein WalR
FOM_2_01276	gene	1890	walK			
FOM_2_01276	CDS	1890	walK	2.7.13.3		Sensor protein kinase WalK
FOM_2_01277	gene	1326				
FOM_2_01277	CDS	1326				hypothetical protein
FOM_2_01278	gene	813				
FOM_2_01278	CDS	813				hypothetical protein
FOM_2_01279	gene	801	yycJ			
FOM_2_01279	CDS	801	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
FOM_2_01280	gene	1293	htrA			
FOM_2_01280	CDS	1293	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
FOM_2_01281	gene	438				
FOM_2_01281	CDS	438				hypothetical protein
FOM_2_01282	gene	1359				
FOM_2_01282	CDS	1359				hypothetical protein
FOM_2_01283	gene	837	yidA_2			
FOM_2_01283	CDS	837	yidA_2	3.1.3.23	COG0561	Sugar phosphatase YidA
FOM_2_01284	gene	594	rpoE			
FOM_2_01284	CDS	594	rpoE			DNA-directed RNA polymerase subunit delta
FOM_2_01285	gene	795				
FOM_2_01285	CDS	795				hypothetical protein
FOM_2_01286	gene	432				
FOM_2_01286	CDS	432				hypothetical protein
FOM_2_01287	gene	879				
FOM_2_01287	CDS	879				hypothetical protein
FOM_2_01288	gene	828				
FOM_2_01288	CDS	828				hypothetical protein
FOM_2_01289	gene	1611	pyrG			
FOM_2_01289	CDS	1611	pyrG	6.3.4.2	COG0504	CTP synthase
FOM_2_01290	gene	1263	murA2			
FOM_2_01290	CDS	1263	murA2	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
FOM_2_01291	gene	1575	cshA			
FOM_2_01291	CDS	1575	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
FOM_2_01292	gene	1485				
FOM_2_01292	CDS	1485		5.1.1.1		Alanine racemase
FOM_2_01293	gene	363	ndoA			
FOM_2_01293	CDS	363	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
FOM_2_01294	gene	1329	garB_3			
FOM_2_01294	CDS	1329	garB_3	1.8.1.16		Glutathione amide reductase
FOM_2_01295	gene	150				
FOM_2_01295	CDS	150				hypothetical protein
FOM_2_01296	gene	1542	dltA			
FOM_2_01296	CDS	1542	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
FOM_2_01297	gene	1227				
FOM_2_01297	CDS	1227				hypothetical protein
FOM_2_01298	gene	240	dltC			
FOM_2_01298	CDS	240	dltC			D-alanyl carrier protein
FOM_2_01299	gene	1254	dltD			
FOM_2_01299	CDS	1254	dltD		COG3966	Protein DltD
FOM_2_01300	gene	1074				
FOM_2_01300	CDS	1074				hypothetical protein
FOM_2_01301	gene	1140				
FOM_2_01301	CDS	1140				hypothetical protein
FOM_2_01302	gene	849				
FOM_2_01302	CDS	849				hypothetical protein
FOM_2_01303	gene	1410	helD_1			
FOM_2_01303	CDS	1410	helD_1	3.6.4.12	COG3973	DNA helicase IV
FOM_2_01304	gene	873	helD_2			
FOM_2_01304	CDS	873	helD_2	3.6.4.12	COG3973	DNA helicase IV
FOM_2_01305	gene	1020	trpS2			
FOM_2_01305	CDS	1020	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
FOM_2_01306	gene	930	ppx1			
FOM_2_01306	CDS	930	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
FOM_2_01307	gene	1455				
FOM_2_01307	CDS	1455				hypothetical protein
FOM_2_01308	gene	870				
FOM_2_01308	CDS	870				hypothetical protein
FOM_2_01309	gene	762				
FOM_2_01309	CDS	762				hypothetical protein
FOM_2_01310	gene	1698				
FOM_2_01310	CDS	1698				hypothetical protein
FOM_2_01311	gene	402	nudG			
FOM_2_01311	CDS	402	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
FOM_2_01312	gene	2886	uvrB_2			
FOM_2_01312	CDS	2886	uvrB_2			UvrABC system protein B
FOM_2_01313	gene	483				
FOM_2_01313	CDS	483				hypothetical protein
FOM_2_01314	gene	954	rihA_2			
FOM_2_01314	CDS	954	rihA_2	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
FOM_2_01315	gene	546				
FOM_2_01315	CDS	546				hypothetical protein
FOM_2_01316	gene	798				
FOM_2_01316	CDS	798				hypothetical protein
FOM_2_01317	gene	198				
FOM_2_01317	CDS	198				hypothetical protein
FOM_2_01318	gene	204				
FOM_2_01318	CDS	204				hypothetical protein
FOM_2_01319	gene	1335	pepC			
FOM_2_01319	CDS	1335	pepC	3.4.22.40	COG3579	Aminopeptidase C
FOM_2_01320	gene	504				
FOM_2_01320	CDS	504				hypothetical protein
FOM_2_01321	gene	1218				
FOM_2_01321	CDS	1218				hypothetical protein
FOM_2_01322	gene	996				
FOM_2_01322	CDS	996				hypothetical protein
FOM_2_01323	gene	765				
FOM_2_01323	CDS	765		1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
FOM_2_01324	gene	774	budC			
FOM_2_01324	CDS	774	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
FOM_2_01325	gene	573				
FOM_2_01325	CDS	573				hypothetical protein
FOM_2_01326	gene	987	guaC			
FOM_2_01326	CDS	987	guaC	1.7.1.7	COG0516	GMP reductase
FOM_2_01327	gene	364	ssrA			
FOM_2_01327	tmRNA	364	ssrA			transfer-messenger RNA, SsrA
FOM_2_01328	gene	162				
FOM_2_01328	CDS	162				hypothetical protein
FOM_2_01329	gene	195				
FOM_2_01329	CDS	195				hypothetical protein
FOM_2_01330	gene	237				
FOM_2_01330	CDS	237				hypothetical protein
FOM_2_01331	gene	168				
FOM_2_01331	CDS	168				hypothetical protein
FOM_2_01332	gene	1212	pcaB			
