locus_tag	ftype	length_bp	gene	EC_number	COG	product
ANT_1_00247	CDS	1341	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
ANT_1_00248	gene	909	galU			
ANT_1_00248	CDS	909	galU	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
ANT_1_00249	gene	1029	rssB			
ANT_1_00249	CDS	1029	rssB		COG0784	Regulator of RpoS
ANT_1_00250	gene	912				
ANT_1_00250	CDS	912			COG1752	putative NTE family protein
ANT_1_00251	gene	363				
ANT_1_00251	CDS	363				hypothetical protein
ANT_1_00252	gene	849	purU			
ANT_1_00252	CDS	849	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
ANT_1_00253	gene	85				
ANT_1_00253	tRNA	85				tRNA-Tyr(gta)
ANT_1_00254	gene	85				
ANT_1_00254	tRNA	85				tRNA-Tyr(gta)
ANT_1_00255	gene	810	xthA			
ANT_1_00255	CDS	810	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
ANT_1_00256	gene	315				
ANT_1_00256	CDS	315				hypothetical protein
ANT_1_00257	gene	1923	topB_1			
ANT_1_00257	CDS	1923	topB_1	5.6.2.1	COG0550	DNA topoisomerase 3
ANT_1_00258	gene	1047	selD			
ANT_1_00258	CDS	1047	selD	2.7.9.3	COG0709	Selenide, water dikinase
ANT_1_00259	gene	552	ydjA			
ANT_1_00259	CDS	552	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
ANT_1_00260	gene	1857	sppA			
ANT_1_00260	CDS	1857	sppA	3.4.21.-	COG0616	Protease 4
ANT_1_00261	gene	1014	ansA			
ANT_1_00261	CDS	1014	ansA	3.5.1.1	COG0252	L-asparaginase 1
ANT_1_00262	gene	615	pncA			
ANT_1_00262	CDS	615	pncA	3.5.1.19	COG1335	Nicotinamidase
ANT_1_00263	gene	279				
ANT_1_00263	CDS	279				hypothetical protein
ANT_1_00264	gene	411	msrB			
ANT_1_00264	CDS	411	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
ANT_1_00265	gene	996	gapA			
ANT_1_00265	CDS	996	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
ANT_1_00266	gene	885	yeaD			
ANT_1_00266	CDS	885	yeaD	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
ANT_1_00267	gene	852				
ANT_1_00267	CDS	852		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
ANT_1_00268	gene	750	mipA_1			
ANT_1_00268	CDS	750	mipA_1		COG3713	MltA-interacting protein
ANT_1_00269	gene	1935				
ANT_1_00269	CDS	1935				hypothetical protein
ANT_1_00270	gene	1278				
ANT_1_00270	CDS	1278				hypothetical protein
ANT_1_00271	gene	1728	cvrA			
ANT_1_00271	CDS	1728	cvrA		COG3263	K(+)/H(+) antiporter NhaP2
ANT_1_00272	gene	1470				
ANT_1_00272	CDS	1470				hypothetical protein
ANT_1_00273	gene	1191	mdtL			
ANT_1_00273	CDS	1191	mdtL			Multidrug resistance protein MdtL
ANT_1_00274	gene	1071	dadX			
ANT_1_00274	CDS	1071	dadX	5.1.1.1	COG0787	Alanine racemase, catabolic
ANT_1_00275	gene	1302	dadA			
ANT_1_00275	CDS	1302	dadA	1.4.99.-	COG0665	D-amino acid dehydrogenase
ANT_1_00276	gene	1539				
ANT_1_00276	CDS	1539				hypothetical protein
ANT_1_00277	gene	720	fadR_1			
ANT_1_00277	CDS	720	fadR_1		COG2186	Fatty acid metabolism regulator protein
ANT_1_00278	gene	531	dsbB			
ANT_1_00278	CDS	531	dsbB		COG1495	Disulfide bond formation protein B
ANT_1_00279	gene	450				
ANT_1_00279	CDS	450				hypothetical protein
ANT_1_00280	gene	660	ycgM			
ANT_1_00280	CDS	660	ycgM		COG0179	putative protein YcgM
ANT_1_00281	gene	1056				
ANT_1_00281	CDS	1056				Tn3 family transposase TnXax1
ANT_1_00282	gene	276	ycgL			
ANT_1_00282	CDS	276	ycgL		COG3100	Protein YcgL
ANT_1_00283	gene	693	minC			
ANT_1_00283	CDS	693	minC		COG0850	Septum site-determining protein MinC
ANT_1_00284	gene	813	minD			
ANT_1_00284	CDS	813	minD		COG2894	Septum site-determining protein MinD
ANT_1_00285	gene	276	minE			
ANT_1_00285	CDS	276	minE		COG0851	Cell division topological specificity factor
ANT_1_00286	gene	1203	rnd			
ANT_1_00286	CDS	1203	rnd	3.1.13.5	COG0349	Ribonuclease D
ANT_1_00287	gene	1719	fadD			
ANT_1_00287	CDS	1719	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
ANT_1_00288	gene	597	slp			
ANT_1_00288	CDS	597	slp		COG3065	Outer membrane protein Slp
ANT_1_00289	gene	702	tsaB			
ANT_1_00289	CDS	702	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
ANT_1_00290	gene	1911	yoaA			
ANT_1_00290	CDS	1911	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
ANT_1_00291	gene	1023				
ANT_1_00291	CDS	1023				hypothetical protein
ANT_1_00292	gene	1233				
ANT_1_00292	CDS	1233				hypothetical protein
ANT_1_00293	gene	354	rutC_1			
ANT_1_00293	CDS	354	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
ANT_1_00294	gene	231				
ANT_1_00294	CDS	231				hypothetical protein
ANT_1_00295	gene	1368	pabB			
ANT_1_00295	CDS	1368	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
ANT_1_00296	gene	576	nudL			
ANT_1_00296	CDS	576	nudL	3.6.1.-		putative Nudix hydrolase NudL
ANT_1_00297	gene	1365	sdaA			
ANT_1_00297	CDS	1365	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
ANT_1_00298	gene	1563	pdeD			
ANT_1_00298	CDS	1563	pdeD	3.1.4.52	COG2200	putative cyclic di-GMP phosphodiesterase PdeD
ANT_1_00299	gene	1554				
ANT_1_00299	CDS	1554				hypothetical protein
ANT_1_00300	gene	957	manX			
ANT_1_00300	CDS	957	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
ANT_1_00301	gene	801	manY			
ANT_1_00301	CDS	801	manY		COG3715	PTS system mannose-specific EIIC component
ANT_1_00302	gene	852	manZ_1			
ANT_1_00302	CDS	852	manZ_1		COG3716	PTS system mannose-specific EIID component
ANT_1_00303	gene	459				
ANT_1_00303	CDS	459				hypothetical protein
ANT_1_00304	gene	858	rlmA			
ANT_1_00304	CDS	858	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
ANT_1_00305	gene	210	cspC			
ANT_1_00305	CDS	210	cspC			Cold shock-like protein CspC
ANT_1_00306	gene	999				
ANT_1_00306	CDS	999				hypothetical protein
ANT_1_00307	gene	276				
ANT_1_00307	CDS	276				hypothetical protein
ANT_1_00308	gene	237				
ANT_1_00308	CDS	237				hypothetical protein
ANT_1_00309	gene	792	kdgR_1			
ANT_1_00309	CDS	792	kdgR_1		COG1414	Transcriptional regulator KdgR
ANT_1_00310	gene	882	htpX_1			
ANT_1_00310	CDS	882	htpX_1	3.4.24.-	COG0501	Protease HtpX
ANT_1_00311	gene	2046	prc			
ANT_1_00311	CDS	2046	prc	3.4.21.102	COG0793	Tail-specific protease
ANT_1_00312	gene	699	proQ			
ANT_1_00312	CDS	699	proQ		COG3109	RNA chaperone ProQ
ANT_1_00313	gene	501	msrC			
ANT_1_00313	CDS	501	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
ANT_1_00314	gene	1335	yebS			
ANT_1_00314	CDS	1335	yebS		COG2995	Intermembrane transport protein YebS
ANT_1_00315	gene	2634	yebT			
ANT_1_00315	CDS	2634	yebT		COG3008	Intermembrane transport protein YebT
ANT_1_00316	gene	1437	rsmF			
ANT_1_00316	CDS	1437	rsmF	2.1.1.178	COG0144	Ribosomal RNA small subunit methyltransferase F
ANT_1_00317	gene	108				
ANT_1_00317	CDS	108				hypothetical protein
ANT_1_00318	gene	294				
ANT_1_00318	CDS	294				hypothetical protein
ANT_1_00319	gene	795	speE_1			
ANT_1_00319	CDS	795	speE_1	2.5.1.16		Polyamine aminopropyltransferase
ANT_1_00320	gene	1161				
ANT_1_00320	CDS	1161			COG0628	Putative transport protein
ANT_1_00321	gene	258				
ANT_1_00321	CDS	258				hypothetical protein
ANT_1_00322	gene	966				
ANT_1_00322	CDS	966				hypothetical protein
ANT_1_00323	gene	315				
ANT_1_00323	CDS	315				hypothetical protein
ANT_1_00324	gene	672				
ANT_1_00324	CDS	672				hypothetical protein
ANT_1_00325	gene	267	hcpA_1			
ANT_1_00325	CDS	267	hcpA_1		COG3157	Major exported protein
ANT_1_00326	gene	477				
ANT_1_00326	CDS	477				hypothetical protein
ANT_1_00327	gene	1605	tsr_1			
ANT_1_00327	CDS	1605	tsr_1		COG0840	Methyl-accepting chemotaxis protein I
ANT_1_00328	gene	915				
ANT_1_00328	CDS	915				hypothetical protein
ANT_1_00329	gene	1611				
ANT_1_00329	CDS	1611				hypothetical protein
ANT_1_00330	gene	510				
ANT_1_00330	CDS	510				hypothetical protein
ANT_1_00331	gene	933	pgrR_1			
ANT_1_00331	CDS	933	pgrR_1			HTH-type transcriptional regulator PgrR
ANT_1_00332	gene	1182	nepI_1			
ANT_1_00332	CDS	1182	nepI_1		COG2814	Purine ribonucleoside efflux pump NepI
ANT_1_00333	gene	1029				
ANT_1_00333	CDS	1029			COG1073	putative protein
ANT_1_00334	gene	396				
ANT_1_00334	CDS	396				hypothetical protein
ANT_1_00335	gene	1203				
ANT_1_00335	CDS	1203				hypothetical protein
ANT_1_00336	gene	1677	fliC_1			
ANT_1_00336	CDS	1677	fliC_1		COG1344	Flagellin
ANT_1_00337	gene	1407	fliD_1			
ANT_1_00337	CDS	1407	fliD_1		COG1345	Flagellar hook-associated protein 2
ANT_1_00338	gene	399	fliS_1			
ANT_1_00338	CDS	399	fliS_1		COG1516	Flagellar secretion chaperone FliS
ANT_1_00339	gene	366	fliT			
ANT_1_00339	CDS	366	fliT			Flagellar protein FliT
ANT_1_00340	gene	1479	amyA			
ANT_1_00340	CDS	1479	amyA	3.2.1.1	COG0366	Cytoplasmic alpha-amylase
ANT_1_00341	gene	483				
ANT_1_00341	CDS	483				hypothetical protein
ANT_1_00342	gene	324				
ANT_1_00342	CDS	324				hypothetical protein
ANT_1_00343	gene	180				
ANT_1_00343	CDS	180				hypothetical protein
ANT_1_00344	gene	132				
ANT_1_00344	CDS	132				hypothetical protein
ANT_1_00345	gene	912	yedI			
ANT_1_00345	CDS	912	yedI		COG2354	Inner membrane protein YedI
ANT_1_00346	gene	276				
ANT_1_00346	CDS	276				hypothetical protein
ANT_1_00347	gene	924	yedA			
ANT_1_00347	CDS	924	yedA			putative inner membrane transporter YedA
ANT_1_00348	gene	471	vsr			
ANT_1_00348	CDS	471	vsr	3.1.-.-	COG3727	Very short patch repair protein
ANT_1_00349	gene	1410	dcm			
ANT_1_00349	CDS	1410	dcm	2.1.1.37	COG0270	DNA-cytosine methyltransferase
ANT_1_00350	gene	1602	tsr_2			
ANT_1_00350	CDS	1602	tsr_2		COG0840	Methyl-accepting chemotaxis protein I
ANT_1_00351	gene	249				
ANT_1_00351	CDS	249				hypothetical protein
ANT_1_00352	gene	705	yedJ			
ANT_1_00352	CDS	705	yedJ		COG1418	putative protein YedJ
ANT_1_00353	gene	657				
ANT_1_00353	CDS	657				hypothetical protein
ANT_1_00354	gene	795	mtfA			
ANT_1_00354	CDS	795	mtfA		COG3228	Protein MtfA
ANT_1_00355	gene	76				
ANT_1_00355	tRNA	76				tRNA-Asn(gtt)
ANT_1_00356	gene	1143				
ANT_1_00356	CDS	1143		1.-.-.-		putative oxidoreductase
ANT_1_00357	gene	636	comR_1			
ANT_1_00357	CDS	636	comR_1			HTH-type transcriptional repressor ComR
ANT_1_00358	gene	384				
ANT_1_00358	CDS	384				hypothetical protein
ANT_1_00359	gene	270	hipB			
ANT_1_00359	CDS	270	hipB		COG1396	Antitoxin HipB
ANT_1_00360	gene	1302	hipA			
ANT_1_00360	CDS	1302	hipA	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
ANT_1_00361	gene	912				
ANT_1_00361	CDS	912			COG0803	putative periplasmic iron-binding protein
ANT_1_00362	gene	804	mntB_1			
ANT_1_00362	CDS	804	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
ANT_1_00363	gene	858	mntB_2			
ANT_1_00363	CDS	858	mntB_2			Manganese transport system membrane protein MntB
ANT_1_00364	gene	837	mntB_3			
ANT_1_00364	CDS	837	mntB_3			Manganese transport system membrane protein MntB
ANT_1_00365	gene	1437	bglH_1			
ANT_1_00365	CDS	1437	bglH_1	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
ANT_1_00366	gene	76				
ANT_1_00366	tRNA	76				tRNA-Asn(gtt)
ANT_1_00367	gene	537				
ANT_1_00367	CDS	537				hypothetical protein
ANT_1_00368	gene	1101				
ANT_1_00368	CDS	1101				hypothetical protein
ANT_1_00369	gene	1761				
ANT_1_00369	CDS	1761				hypothetical protein
ANT_1_00370	gene	1143				
ANT_1_00370	CDS	1143				hypothetical protein
ANT_1_00371	gene	267				
ANT_1_00371	CDS	267				hypothetical protein
ANT_1_00372	gene	699				
ANT_1_00372	CDS	699				hypothetical protein
ANT_1_00373	gene	762				
ANT_1_00373	CDS	762				hypothetical protein
ANT_1_00374	gene	1908				
ANT_1_00374	CDS	1908				hypothetical protein
ANT_1_00375	gene	1179				
ANT_1_00375	CDS	1179				hypothetical protein
ANT_1_00376	gene	402				
ANT_1_00376	CDS	402				hypothetical protein
ANT_1_00377	gene	936				
ANT_1_00377	CDS	936				hypothetical protein
ANT_1_00378	gene	411				
ANT_1_00378	CDS	411				hypothetical protein
ANT_1_00379	gene	834				
ANT_1_00379	CDS	834				hypothetical protein
ANT_1_00380	gene	1191	nepI_2			
ANT_1_00380	CDS	1191	nepI_2		COG2814	Purine ribonucleoside efflux pump NepI
ANT_1_00381	gene	1197				
ANT_1_00381	CDS	1197				hypothetical protein
ANT_1_00382	gene	588	tetC			
ANT_1_00382	CDS	588	tetC			Transposon Tn10 TetC protein
ANT_1_00383	gene	996	pbpE			
ANT_1_00383	CDS	996	pbpE		COG1680	Penicillin-binding protein 4*
ANT_1_00384	gene	384				
ANT_1_00384	CDS	384				hypothetical protein
ANT_1_00385	gene	258				
ANT_1_00385	CDS	258				hypothetical protein
ANT_1_00386	gene	423				
ANT_1_00386	CDS	423				hypothetical protein
ANT_1_00387	gene	219				
ANT_1_00387	CDS	219				hypothetical protein
ANT_1_00388	gene	354				
ANT_1_00388	CDS	354				hypothetical protein
ANT_1_00389	gene	744				
ANT_1_00389	CDS	744				hypothetical protein
ANT_1_00390	gene	438	cetB			
ANT_1_00390	CDS	438	cetB	5.1.3.33		2-epi-5-epi-valiolone epimerase
ANT_1_00391	gene	498				
ANT_1_00391	CDS	498				hypothetical protein
ANT_1_00392	gene	909	pgrR_2			
ANT_1_00392	CDS	909	pgrR_2			HTH-type transcriptional regulator PgrR
ANT_1_00393	gene	1125	hpxO_1			
ANT_1_00393	CDS	1125	hpxO_1	1.14.13.113	COG0654	FAD-dependent urate hydroxylase
ANT_1_00394	gene	378	yabJ			
ANT_1_00394	CDS	378	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
ANT_1_00395	gene	1092	btuD_2			
ANT_1_00395	CDS	1092	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ANT_1_00396	gene	795				
ANT_1_00396	CDS	795				hypothetical protein
ANT_1_00397	gene	927				
ANT_1_00397	CDS	927				hypothetical protein
ANT_1_00398	gene	1107				
ANT_1_00398	CDS	1107				hypothetical protein
ANT_1_00399	gene	816	glpR_2			
ANT_1_00399	CDS	816	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
ANT_1_00400	gene	1530				
ANT_1_00400	CDS	1530				hypothetical protein
ANT_1_00401	gene	828				
ANT_1_00401	CDS	828				hypothetical protein
ANT_1_00402	gene	603	nimR_1			
ANT_1_00402	CDS	603	nimR_1			HTH-type transcriptional regulator NimR
ANT_1_00403	gene	1191	nimT			
ANT_1_00403	CDS	1191	nimT		COG2807	2-nitroimidazole transporter
ANT_1_00404	gene	930	pgrR_3			
ANT_1_00404	CDS	930	pgrR_3			HTH-type transcriptional regulator PgrR
ANT_1_00405	gene	1398	triA			
ANT_1_00405	CDS	1398	triA	3.5.4.45		Melamine deaminase
ANT_1_00406	gene	474				
ANT_1_00406	CDS	474				hypothetical protein
ANT_1_00407	gene	861	araB_1			
ANT_1_00407	CDS	861	araB_1	3.1.1.15		L-arabinolactonase
ANT_1_00408	gene	513	ftnA			
ANT_1_00408	CDS	513	ftnA	1.16.3.2	COG1528	Bacterial non-heme ferritin
ANT_1_00409	gene	978	sorC			
ANT_1_00409	CDS	978	sorC		COG2390	Sorbitol operon regulator
ANT_1_00410	gene	930	yihT			
ANT_1_00410	CDS	930	yihT	4.1.2.57	COG3684	Sulfofructosephosphate aldolase
ANT_1_00411	gene	582				
ANT_1_00411	CDS	582				hypothetical protein
ANT_1_00412	gene	444	ulaC			
ANT_1_00412	CDS	444	ulaC		COG1762	Ascorbate-specific PTS system EIIA component
ANT_1_00413	gene	300				
ANT_1_00413	CDS	300				hypothetical protein
ANT_1_00414	gene	1266	ulaA_1			
ANT_1_00414	CDS	1266	ulaA_1		COG3037	Ascorbate-specific PTS system EIIC component
ANT_1_00415	gene	303				
ANT_1_00415	CDS	303				hypothetical protein
ANT_1_00416	gene	2187	cntO			
ANT_1_00416	CDS	2187	cntO			Metal-pseudopaline receptor CntO
ANT_1_00417	gene	846	yusV_1			
ANT_1_00417	CDS	846	yusV_1		COG1120	putative siderophore transport system ATP-binding protein YusV
ANT_1_00418	gene	1026	yfiZ_1			
ANT_1_00418	CDS	1026	yfiZ_1		COG0609	putative siderophore transport system permease protein YfiZ
ANT_1_00419	gene	1053	feuC			
ANT_1_00419	CDS	1053	feuC		COG0609	Iron-uptake system permease protein FeuC
ANT_1_00420	gene	960	yhfQ			
ANT_1_00420	CDS	960	yhfQ		COG4594	Putative ABC transporter substrate-binding lipoprotein YhfQ
ANT_1_00421	gene	894				
ANT_1_00421	CDS	894				hypothetical protein
ANT_1_00422	gene	1443	bglA			
ANT_1_00422	CDS	1443	bglA	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
ANT_1_00423	gene	1428	bglC			
ANT_1_00423	CDS	1428	bglC	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
ANT_1_00424	gene	327	chbA_1			
ANT_1_00424	CDS	327	chbA_1		COG1447	PTS system N,N'-diacetylchitobiose-specific EIIA component
ANT_1_00425	gene	1317	licC_1			
ANT_1_00425	CDS	1317	licC_1		COG1455	Lichenan permease IIC component
ANT_1_00426	gene	324	celA_1			
ANT_1_00426	CDS	324	celA_1	2.7.1.205		PTS system cellobiose-specific EIIB component
ANT_1_00427	gene	123				
ANT_1_00427	CDS	123				hypothetical protein
ANT_1_00428	gene	1023	ascG			
ANT_1_00428	CDS	1023	ascG		COG1609	HTH-type transcriptional regulator AscG
ANT_1_00429	gene	1143	fepE			
ANT_1_00429	CDS	1143	fepE		COG3765	Ferric enterobactin transport protein FepE
ANT_1_00430	gene	1296	codB			
ANT_1_00430	CDS	1296	codB		COG1457	Cytosine permease
ANT_1_00431	gene	690				
ANT_1_00431	CDS	690				hypothetical protein
ANT_1_00432	gene	411				
ANT_1_00432	CDS	411		2.3.1.-		Acetyltransferase
ANT_1_00433	gene	339				
ANT_1_00433	CDS	339				hypothetical protein
ANT_1_00434	gene	2199				
ANT_1_00434	CDS	2199				hypothetical protein
ANT_1_00435	gene	477	decR_1			
ANT_1_00435	CDS	477	decR_1		COG1522	DNA-binding transcriptional activator DecR
ANT_1_00436	gene	423				
ANT_1_00436	CDS	423				hypothetical protein
ANT_1_00437	gene	771	fecE			
ANT_1_00437	CDS	771	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
ANT_1_00438	gene	963	fecD			
ANT_1_00438	CDS	963	fecD		COG0609	Fe(3+) dicitrate transport system permease protein FecD
ANT_1_00439	gene	996	fecC			
ANT_1_00439	CDS	996	fecC		COG0609	Fe(3+) dicitrate transport system permease protein FecC
ANT_1_00440	gene	906	fecB			
ANT_1_00440	CDS	906	fecB		COG4594	Fe(3+) dicitrate-binding periplasmic protein
ANT_1_00441	gene	2367	fecA			
ANT_1_00441	CDS	2367	fecA		COG4772	Fe(3+) dicitrate transport protein FecA
ANT_1_00442	gene	972	fecR			
ANT_1_00442	CDS	972	fecR		COG3712	Protein FecR
ANT_1_00443	gene	519	fecI			
ANT_1_00443	CDS	519	fecI		COG1595	putative RNA polymerase sigma factor FecI
ANT_1_00444	gene	273				
ANT_1_00444	CDS	273				hypothetical protein
ANT_1_00445	gene	693				
ANT_1_00445	CDS	693				hypothetical protein
ANT_1_00446	gene	387				
ANT_1_00446	CDS	387				hypothetical protein
ANT_1_00447	gene	963	oleD_1			
ANT_1_00447	CDS	963	oleD_1	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
ANT_1_00448	gene	1125				
ANT_1_00448	CDS	1125				hypothetical protein
ANT_1_00449	gene	1209				
ANT_1_00449	CDS	1209				hypothetical protein
ANT_1_00450	gene	480	hcpA_2			
ANT_1_00450	CDS	480	hcpA_2		COG3157	Major exported protein
ANT_1_00451	gene	183				
ANT_1_00451	CDS	183				hypothetical protein
ANT_1_00452	gene	1146	lldD			
ANT_1_00452	CDS	1146	lldD	1.1.-.-	COG1304	L-lactate dehydrogenase
ANT_1_00453	gene	783	lldR			
ANT_1_00453	CDS	783	lldR		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
ANT_1_00454	gene	906	yddG			
ANT_1_00454	CDS	906	yddG		COG0697	Aromatic amino acid exporter YddG
ANT_1_00455	gene	834	licT_2			
ANT_1_00455	CDS	834	licT_2		COG3711	Transcription antiterminator LicT
ANT_1_00456	gene	1467	bglH_2			
ANT_1_00456	CDS	1467	bglH_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
ANT_1_00457	gene	1833	bglF_1			
ANT_1_00457	CDS	1833	bglF_1		COG1263	PTS system beta-glucoside-specific EIIBCA component
ANT_1_00458	gene	330	mdtI			
ANT_1_00458	CDS	330	mdtI		COG2076	Spermidine export protein MdtI
ANT_1_00459	gene	345	mdtJ			
ANT_1_00459	CDS	345	mdtJ		COG2076	Spermidine export protein MdtJ
ANT_1_00460	gene	1119	btuF_1			
ANT_1_00460	CDS	1119	btuF_1			Vitamin B12-binding protein
ANT_1_00461	gene	1053	hmuU_1			
ANT_1_00461	CDS	1053	hmuU_1		COG0609	Hemin transport system permease protein HmuU
ANT_1_00462	gene	789	fepC_1			
ANT_1_00462	CDS	789	fepC_1		COG1120	Ferric enterobactin transport ATP-binding protein FepC
ANT_1_00463	gene	1686	btsS			
ANT_1_00463	CDS	1686	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
ANT_1_00464	gene	720	btsR			
ANT_1_00464	CDS	720	btsR		COG3279	Transcriptional regulatory protein BtsR
ANT_1_00465	gene	960	yjiA			
ANT_1_00465	CDS	960	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
ANT_1_00466	gene	204				
ANT_1_00466	CDS	204				hypothetical protein
ANT_1_00467	gene	2151	btsT			
ANT_1_00467	CDS	2151	btsT		COG1966	Pyruvate/proton symporter BtsT
ANT_1_00468	gene	2073				
ANT_1_00468	CDS	2073				hypothetical protein
ANT_1_00469	gene	1281				
ANT_1_00469	CDS	1281				hypothetical protein
ANT_1_00470	gene	1365				
ANT_1_00470	CDS	1365				hypothetical protein
ANT_1_00471	gene	1236	cnrA			
ANT_1_00471	CDS	1236	cnrA			Nickel and cobalt resistance protein CnrA
ANT_1_00472	gene	1878	czcA_1			
ANT_1_00472	CDS	1878	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
ANT_1_00473	gene	1104	ttgD			
ANT_1_00473	CDS	1104	ttgD			Toluene efflux pump periplasmic linker protein TtgD
ANT_1_00474	gene	564				
ANT_1_00474	CDS	564				hypothetical protein
ANT_1_00475	gene	1587				
ANT_1_00475	CDS	1587				hypothetical protein
ANT_1_00476	gene	801				
ANT_1_00476	CDS	801			COG2513	putative protein
ANT_1_00477	gene	915	dmlR_1			
ANT_1_00477	CDS	915	dmlR_1			HTH-type transcriptional regulator DmlR
ANT_1_00478	gene	492				
ANT_1_00478	CDS	492				hypothetical protein
ANT_1_00479	gene	453				
ANT_1_00479	CDS	453				hypothetical protein
ANT_1_00480	gene	537				
ANT_1_00480	CDS	537		2.3.1.-	COG1670	Acetyltransferase
ANT_1_00481	gene	396	yycE			
ANT_1_00481	CDS	396	yycE			putative protein YycE
ANT_1_00482	gene	756	menH_1			
ANT_1_00482	CDS	756	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
ANT_1_00483	gene	306				
ANT_1_00483	CDS	306				hypothetical protein
ANT_1_00484	gene	639				
ANT_1_00484	CDS	639				hypothetical protein
ANT_1_00485	gene	2310	ydeP_2			
ANT_1_00485	CDS	2310	ydeP_2		COG0243	Protein YdeP
ANT_1_00486	gene	1038				
ANT_1_00486	CDS	1038				hypothetical protein
ANT_1_00487	gene	1212	nepI_3			
ANT_1_00487	CDS	1212	nepI_3		COG2814	Purine ribonucleoside efflux pump NepI
ANT_1_00488	gene	582				
ANT_1_00488	CDS	582				hypothetical protein
ANT_1_00489	gene	414				
ANT_1_00489	CDS	414				hypothetical protein
ANT_1_00490	gene	1128	yghO			
ANT_1_00490	CDS	1128	yghO			Protein YghO
ANT_1_00491	gene	1806				
ANT_1_00491	CDS	1806		6.2.1.51	COG0318	4-hydroxyphenylalkanoate adenylyltransferase
ANT_1_00492	gene	915				
ANT_1_00492	CDS	915				hypothetical protein
ANT_1_00493	gene	261	acpP_1			
ANT_1_00493	CDS	261	acpP_1			Acyl carrier protein
ANT_1_00494	gene	1173	bioF_1			
ANT_1_00494	CDS	1173	bioF_1	2.3.1.47		8-amino-7-oxononanoate synthase
ANT_1_00495	gene	1083	lptG_1			
ANT_1_00495	CDS	1083	lptG_1		COG0795	Lipopolysaccharide export system permease protein LptG
ANT_1_00496	gene	1071				
ANT_1_00496	CDS	1071				hypothetical protein
ANT_1_00497	gene	558	ytfJ_1			
ANT_1_00497	CDS	558	ytfJ_1		COG3054	putative protein YtfJ
ANT_1_00498	gene	876				
ANT_1_00498	CDS	876				hypothetical protein
ANT_1_00499	gene	1338				
ANT_1_00499	CDS	1338				hypothetical protein
